category,title,url,content
国内,ナイフを持ったチャッキーが爆速で迫ってくる！わんこ3匹による“チャッキー仮装”がむちゃくちゃかわいい,https://news.yahoo.co.jp/articles/a0917b627b55c86f3742825536011d08cd225348,今年のハロウィンも、巷では様々な仮装に挑戦した人々で大いに盛り上がることとなったが、そうしたなかSNS上で話題となったのが、愛くるしいペットたちによるなんともユニークな仮装だ。【映像】爆速で迫ってくるチャッキーに扮した犬たち
国内,商業施設のごみ箱などに荷物245個捨てる　郵便局契約社員を解雇,https://news.yahoo.co.jp/articles/79e83e11216ba819bab5b0514f3bb9deeb397eb3,"日本郵便関東支社は１４日、流山郵便局（千葉県流山市西初石４）に勤務する契約社員が荷物２４５個を配達せず、商業施設内のごみ箱などに捨てていたと発表した。同支社は契約社員を１３日付で懲戒解雇した。【竹やぶから2億円　「大変な目に遭った」　拾った男性が負った傷】同支社によると、捨てられたのは、送り主が指定した区域の全世帯に配達する「タウンプラス」。契約社員は２月下旬と９月９日の２回、配達区域外の商業施設など２カ所に捨てた。同１３日に、商業施設側から「フードコートのごみ箱から大量の郵便物のようなものを発見した」と連絡があり、発覚した。

　同支社は「再発防止策を講じるとともにコンプライアンスの指導の徹底に努める」とコメントした。【林帆南】"
国際,３３年ぶりの「スーパー円安」目前…「オウンゴール」になった円急落、緊迫する日本,https://news.yahoo.co.jp/articles/997baedc0ec951c6a3ae6d81cf53b8ba1a15f7b5,"円相場が１ドル＝１５１円台後半に下がり３３年ぶりの安値水準を目前にしている。米国と日本が相反する通貨政策を運用し金利差が大きくなった影響だが、通貨政策の正常化を控えた日本銀行の悩みも大きくなっている。【写真】金融政策決定会議の決定内容を説明する植田和男日本銀行総裁１４日の東京外国為替市場で円は１ドル＝１５１．６円台で取引された。先週心理的抵抗線である１５０円を突破してから１３日には１５１．９円に近付き今年最も低い水準を見せた。円相場が１ドル＝１５１．９４円を超える場合、１９９０年７月から３３年ぶりの安値水準となる。

こうした円安の主要因としては日米の金利差が挙げられる。安い円を売りドルのような高金利通貨を買う動きが活発になり円安をさらにあおっている。米連邦準備制度理事会（ＦＲＢ）が年内に追加で金利を引き上げる可能性は大きくないという観測が優勢だが、現在の水準の高金利基調を長引かせようという意図を示し続けており円安が長期化する可能性も大きくなった。９日にＦＲＢのパウエル議長が「物価上昇率目標（２％）に到達するためには進む道は遠い」とタカ派的発言をした後、円売りドル買いの基調はさらに強まった。

日本経済新聞は、貿易と海外投資の外貨資金が日本国内に戻らずにいる状況も指摘した。最近の円安により資金を外貨で保有するケースが増えており、日本より成長の期待が大きい海外に資金がとどまることになれば円安がさらに長期化する可能性があるということだ。

こうした円安は日本当局が景気低迷から抜け出すために通貨緩和政策を広げて意図した側面もある。円安を前面に出し輸出競争力を育てた企業が投資を拡大して賃金を引き上げ、消費を活性化して経済成長を導くという構想だ。しかし長期間の景気低迷を経験した企業が輸出利益を人件費や投資資金として使うのに消極的な姿勢を見せ、民間消費が活性化できなくなっているという指摘が続けて提起された。日経は、これまでは円安が日本経済に役立つという見方が支配的だったが、最近輸入物価が大きく上がって輸出は増えず円安による否定的効果が大きいという指摘が出ているとした。この日日本の鈴木俊一財務相は「経済対策や補正予算で、円安によるマイナス面の影響を緩和しつつ、プラス面の効果を最大化することが重要だ」とした。

長期的には通貨政策の正常化が避けられないという声が出ている。日本銀行は２０１６年に長短金利操作（イールドカーブ・コントロール、ＹＣＣ）政策を導入し、１０年物国債利回りの上限線を定めて市場金利がこれより高まれば日本銀行が国債を買い入れて金利を低くしてきた。家計と企業の資産が消費と投資につながるように誘導し、物価と賃金の上昇を導き景気を浮揚するためだ。日本銀行は先月、「１０年物国債利回りが１％を超過しても一定水準で許容する」として通貨政策の正常化に向けた出口戦略に入ったが、市場は既存政策の微調整にすぎないと評価した。円安にブレーキをかけることができないということだ。

しかし日本銀行の植田和男総裁は９日にも「（通貨政策正常化を決めるには）まだ少し距離がある」として線を引いた。景気回復傾向が明確になってこそ通貨政策正常化に出ることができるという意味と解説される。日本銀行は来年春の労使賃金交渉の賃金引き上げ幅まで見守った後「賃金引き上げ→消費活性化」という好循環がうまく作動しているのか点検するものとみられる。

日本銀行は通貨政策正常化に先立ち財政リスクも確認しなければならない。国債を買い入れるＹＣＣ政策を運用しながら日本政府の負債規模はＧＤＰ比２００％を超過する水準だ。歳出の３０％以上が利子など国債関連費用として支出される状況で金利が引き上げられれば利子費用が大きく増えることになる。対外経済政策研究院によると、日本財務省は「長期金利が１％上昇する場合、２０２６年度には国債関連費用が３兆６０００億円以上増加するだろう」と分析した。"
国際,イスラエル軍、人質女性兵士の死亡確認　ハマスの動画に登場,https://news.yahoo.co.jp/articles/dee3035e949b2c897b525a2bd160c856ff0e4a3b,"（ＣＮＮ）　イスラエル軍は１４日、イスラム組織ハマスが公開した動画に映っていた女性が死亡したことを確認した。この動画はＳＮＳ上にあるハマスのチャンネルで公開されたもので、パレスチナ自治区ガザ地区で人質になった女性がイスラエル軍の空爆で死亡したと主張していた。

イスラエル国防軍（ＩＤＦ）は女性の身元について、イスラエル人兵士のノア・マルシアーノ氏だと確認した。

ＩＤＦは１４日、「マルシアーノ氏は二等兵から伍長に死後昇進した」と説明。「ＩＤＦは遺族と悲しみを分かち合っている」などと述べた。

動画は長さ１分あまりで、１３日夜、ハマス軍事部門「カッサム旅団」のＳＮＳテレグラムのチャンネルで公開された。

動画の大部分はマルシアーノ氏がカメラに向かって短い声明を読み上げる内容。マルシアーノ氏は父母や自らの故郷について詳細に語り、年齢については１９歳と説明している。

声明が読み上げられた後、動画は女性の遺体とみられるものを映し、今月９日のイスラエルの空爆によって死亡したと主張している。

ＩＤＦは１３日遅くに発表した短い声明で、この動画について説明するため軍の代表者が女性の家族の自宅を訪れたと述べていた。"
国際,イスラエル軍、ガザ最大シファ病院に突入　ハマスに投降呼びかけ,https://news.yahoo.co.jp/articles/a82c417652ea009dfec5837268cceced9921567f,"Nidal al-Mughrabi

[ガザ　１５日　ロイター] - イスラエル軍は１５日、パレスチナ自治区ガザ最大のシファ病院内でイスラム組織ハマスに対する作戦を実行していると発表、病院内にいるハマスの全戦闘員に投降を呼びかけた。【動画】ガザ最大病院で新生児が危険な状態に、医師「ゆっくりと死んでいく」ガザの保健省報道官はこの１時間ほど前、イスラエル側がシファ病院に数分以内に突入すると通達してきたと語っていた。

イスラエル軍は「シファ病院内の特定エリアで、ハマスに対する精密かつ的を絞った作戦を実施している」と発表した。

また、部隊には特別な訓練を受けた医療チームも加わっており、民間人には危害を加えないとしている。

ガザ保健省幹部のムニール・ブルシュ医師はアルジャジーラ・テレビに対し、イスラエル軍が病院の西側を急襲したと指摘。「大きな爆発音と粉じんがわれわれのいるエリアに入ってきた。病院内で爆発が起きたと思われる」と語った。

イスラエルは、ハマスがシファ病院の地下に司令部を設けており、病院と地下のトンネルを使って軍事作戦を隠蔽し、人質を閉じ込めていると主張。ハマスはこれを否定している。

イスラエル軍報道官はＣＮＮに対し、病院施設はハマスにとって「作戦の中心拠点」と語った。

米国は１４日、イスラエルの結論を支持する独自の情報があると表明した。

ハマスは１５日、米国の表明が病院襲撃の「青信号」になったと指摘し、イスラエルとバイデン米大統領に襲撃作戦の全責任があるとした。

ハマスが支配していないヨルダン川西岸地区では、パレスチナ自治政府のアルカイラ保健相が「シファの医療スタッフ、患者、避難民の生命について、占領軍（イスラエル）に全責任を負わせる」とする声明を出した。"
国際,ハマス人質の米３歳児、親族が身元を確認,https://news.yahoo.co.jp/articles/59ee63c65e9fed7dc5c5b11f4a3e5e155c5a2a0a,"（ＣＮＮ）　パレスチナ自治区ガザ地区でイスラム組織ハマスの人質になっている米国籍の３歳児は、イスラエル南部クファルアザに住んでいたアビガイル・エダンちゃんという女児と判明した。

アビガイルちゃんの大おばにあたる女性が明らかにした。

ハマスの人質に含まれる米国籍の３歳児については、バイデン米大統領が最近、カタール首長との会談で言及していた。米ホワイトハウスはこの幼児の詳しい情報に言及しなかったが、当局者の話によれば、米国人の人質の中でほかに未成年者は確認されていない。

クファルアザは先月７日、ハマスによる越境攻撃で大きな被害を受けた。アビガイルちゃんはここで両親や６～１０歳のきょうだいと暮らしていた。

この女性によると、きょうだいは同日、家の中で母親がハマスの集団に殺されるのを目撃。外でアビガイルちゃんを抱いていた父親のもとへ逃げたが、その父親も射殺された。きょうだいは家に戻って１２時間以上、クローゼットに身を隠したという。

アビガイルちゃんも亡くなったかと思われたが、近くに住む一家にかくまわれていたことが分かった。この一家の父親は集落を守ろうとして負傷した。目撃者らによれば、一家の母親や３人の子どもたちとともに、アビガイルちゃんもハマスのメンバーに連れ去られたという。"
国際,イスラエル軍、ガザの小児病院地下が武器庫だったとする動画公開,https://news.yahoo.co.jp/articles/3d3038ea61a543a48d674c08543ad6ce752155a1,"[エルサレム １３日 ロイター] -     イスラエル軍は１３日、地上侵攻作戦を進めているパレスチナ自治区ガザ北部で、「ランティシ」小児科病院の地下部分がイスラム組織ハマスの武器貯蔵庫だったことを示す動画や写真を公開した。

イスラエル軍の報道官は、軍の部隊がランティシ病院の地下で、手りゅう弾や自爆用ベルトなどハマスの戦闘員が保管していた武器と司令部を発見したと説明。また「ハマスが人質をここに拘置していた証拠も発見した。現在調査中だが、われわれはそれが事実だと確認する情報を持っている」と述べた。

報道官は「ハマスはこの地域全てを支配し、この病院からイスラエル市民に対する戦争を遂行していた」と主張した。

軍部隊は、ハマスが１０月７日の奇襲攻撃の際に人質をガザに連行するために使ったとみられる銃痕のあるオートバイ１台も見つけたという。

イスラエル側は、ハマスが複数の病院や民間施設を隠れ蓑にして司令部を設置したり、武器を置いたりするとともに、民間人や病院患者を「人間の盾」にしていると非難を続けている。

一方ハマスやガザの病院当局は、医療施設がそのような用途として使われてはいないと反論している。"
国際,失脚した韓国元法相「タマネギ男」の娘、ユーチューバーに転身　折れない強さの理由,https://news.yahoo.co.jp/articles/da8e7e0b110657cc6dec90e3826db9b2f22321fb,9月末、各書店でベストセラーにおどり出たのが『今日も前進中です』だ。「私の名前はチョ・ミンです」と始まる。2匹の猫とともに、自立して暮らす32歳の女性のエッセーが、なぜ注目を集めるのか。実は、著者は「タマネギ男」の異名で日本でも名の知れた、曺国（チョグク）元法相の娘なのだ。（戸田郁子＝韓国在住作家）【動画】チョグク元法相の娘チョ・ミン氏がYouTubeチャンネルに最初に投稿した動画
国際,こんな浮遊感初めて！━━湖が凍り、“透き通ったスケート場に” 米・アラスカ州,https://news.yahoo.co.jp/articles/09774c0bea5c193a65ee831fdb978485d7603181,"アメリカ・アラスカ州の湖で「氷の窓」と呼ばれる珍しい現象が起こった。

　映像には、まるで宙に浮かんでいるかのような神秘的な光景が広がっている。【映像】圧巻のスケール！ 透き通った湖「私がこの仕事を始めて12年になるが、こんな光景は見たことがない」（地元のアイスレスキュー指導者）

　ここは元々、氷河などが溶けてできた湖。底にあるのは岩だけで、生物はいない。今年は乾燥した状態から気温が一気に低下したため、透明度の高い氷となったという。氷の厚さは少なくとも10cm以上あったというが、地元のアイスレスキュー指導者は「もうこの光景はない。1週間でなくなった」と話す。

　現在、湖は雪に埋まってしまっているという。（『ABEMAヒルズ』より）"
国際,韓国40代男、成人用ネットカフェ女性スタッフに殴る蹴るの暴行　／大田,https://news.yahoo.co.jp/articles/3fefe7c8b352bdba62546ceb067362978bb4c06b,大田市内の成人用ネットカフェで、40代の男が女性スタッフに暴力を振るうという事件が発生した。警察などが14日に明らかにした。【写真】女性スタッフに殴る蹴るの暴行を加える男
国際,米長期金利、急低下,https://news.yahoo.co.jp/articles/82608bb53ad6455b063eb9514b1830b4bcfb7abe,"【ニューヨーク時事】14日のニューヨーク金融・債券市場では、インフレの鈍化を示す10月の米消費者物価指数（CPI）で追加利上げ観測が大幅に後退したことを受け、長期金利が急低下した。

　指標となる10年物米国債利回りは取引終盤で4．45％。

　市場では「利上げはもう打ち止め」（日系大手証券）との見方が強まったほか、来年の利下げ時期が早まるとの観測も台頭した。"
国際,韓国の飲食店で〝炎上張り紙〟が物議 60歳以上お断り…チップ要求、 客に後片付け迫る,https://news.yahoo.co.jp/articles/2a07b04abee8cb9725503843ea77988e7edcb32b,韓国では今年、飲食店などの張り紙が相次いで物議を醸した。レストランや公共施設は子供を立ち入り禁止にし、カフェは60歳以上の客はお断り。また、欧米のようにチップを要求するベーグル店や、客に後片付けをさせる店もあり、ソーシャルメディアをにぎわせた。
国際,「モグラ叩きの泥沼」ガザ地下に広がる戦場 ハマスの地下トンネルVSイスラエル軍トンネル戦特殊部隊「ヤハロム」,https://news.yahoo.co.jp/articles/8d7abf399bf84e81f7149187ab2be218f5ebb1b3,"世界が注目するガザ情勢。

イスラエル軍の激しい航空攻撃（空爆）について、フランスのマクロン大統領が「イスラム組織ハマスのテロを非難」し「イスラエルの自衛権を認める」と従来の姿勢を維持しつつも、「赤子や女性、高齢者が爆撃され殺害されている。理由も正当性もない。イスラエルには停止を強く求める」（BBC 11月10日）と述べるなど、イスラエル=ガザ情勢に向けられる眼差しに微妙な変化の兆しもみられるようだ。【画像】11月7日イスラエル軍がSNSで公開した映像。ボーイスカウト用と見られる施設内には多連装ロケット砲が設置されていた。一方イスラエル軍は、イスラエルに向けたと見られるハマスの多連装ロケット弾ランチャーが子ども用の施設に隠されているのを見つけたと主張している。

またイスラエル軍は、砲塔の上に傘のようなモノを付けたイスラエル独自の戦車、メルカバMk.4M戦車やナメル重装甲兵員輸送車をガザへの地上侵攻に投入している。

これに対して、ハマスは“素手”でメルカバ戦車に爆弾をセットしたとする映像を公開して注目された。

イスラエル軍は、ガザに工兵隊の巨大なD9デゥービ装甲ブルドーザーやプーマ工兵装甲車も投入している。

この装甲ブルドーザーは、敵の銃弾やロケット弾を浴びるなかでも、建物を崩し瓦礫を排除して敵が隠れる物陰をなくし、戦場をイスラエル軍にとって文字通り有利な“形状”に変更するのが役割だ。

こうしたイスラエル軍の圧倒的な物量作戦の中で、ハマスの戦闘員がイスラエル軍の戦車に近づき、“素手”で爆発物をセットすることなど可能なのだろうか?

ヒントは、イスラエル軍工兵部隊にとってガザには地上以外の戦場があり、大型の装甲ブルドーザーや工兵装甲車では片付かない難題が待ち構えていることにある。"
国際,地下鉄泥酔男、つり革にぶら下がって中学生に跳び蹴り　／仁川,https://news.yahoo.co.jp/articles/daa8a69dc2433f6fdf238eb91450d853427c5adf,泥酔した男が地下鉄の車両内で何の理由もなく中学生たちに無差別暴行するという事件が発生した。この男は地下鉄のつり革にぶら下がって中学生に向かって「跳び蹴り」までした。【写真】つり革にぶら下がって中学生に跳び蹴りする泥酔男
国際,イスラエル軍「ハマスに連行された人質の女性兵士1人が死亡」,https://news.yahoo.co.jp/articles/88e837555c7ce2f201b8d32c17619da5b3bc5419,ハマス戦闘員に人質として捕らえられ、ガザ地区に連行されたイスラエル軍女性兵士1人が死亡した。イスラエル軍が14日（現地時間）に発表した。【写真】ほぼ裸の状態でハマスに連行された23歳ドイツ系イスラエル人女性が死亡
国際,北朝鮮の人口、10年後から減少の予測　食糧難や女性の社会進出だけじゃない意外な理由,https://news.yahoo.co.jp/articles/3f976832ce0e99326d61de83aed6cab32eb3dab8,韓国統一省は10月19日、北朝鮮の総人口が約10年後の2034年から減り始めるとする資料を明らかにした。国連人口基金（UNFPA）が4月に明らかにした2023年の世界人口白書によれば、1人の女性が産む子どもの数を示す合計特殊出生率は、北朝鮮が1.8人。北朝鮮と似た経済水準のアフリカ諸国の出生率は4.8～6.7人を記録した。なぜ、北朝鮮では出生率が上がらないのか。（牧野愛博＝朝日新聞外交専門記者）【画像】金正恩朝鮮労働党総書記の後継者とみられる娘のジュエ氏
国際,【速報】イスラエル軍がシファ病院に“突入”　ハマスの戦闘員に投降を呼びかけ　“ガザへの燃料搬入認める”報道も,https://news.yahoo.co.jp/articles/3edfae7ab5dc83bfd3c96b29620a0c50695bd27a,イスラエル軍はパレスチナ自治区ガザ最大のシファ病院の敷地内に突入したとみられ、イスラム組織ハマスに対する作戦を始めている。【画像】シファ病院には600人の患者に加え、約1500人の住民が避難している
国際,フィンランド、ロシアが国境に難民申請者を意図的に送っていると非難,https://news.yahoo.co.jp/articles/b40469a1102600e186b281e21cf60b197d2e5c65,"Anne Kauranen　Essi Lehto

[ヘルシンキ １４日 ロイター] -     フィンランド政府は１４日、ロシアが意図的に難民申請希望者を国境へ送り込んでいると非難し、大規模な難民流入を阻止して国家安全保障を確保するために必要な措置を講じると表明した。

オルポ首相は会見で、ロシアが渡航書類なしでフィンランドに行けるように制度を変えたと指摘。「これらの人々が（ロシアの）国境警備隊に手助けされたり、誘導されたりしているのは明らかだ」と語った。

フィンランド国境警備当局によると、ロシアからやってくる人数はまだ少ないが、今週になって急増した。１３日午前以降にロシア経由で到着した難民申請希望者は約６０人。８月１日から今月１２日まで渡航書類なしでやってきたのは合計でも９１人だった。

昨年フィンランドは、特定の国境検問所で当局が難民申請の受け付けを例外的に停止するのを認める法律を成立させた。同国が他の国から大量の移民送りつけ先にされるのを防ぐためだ。

フィンランドはロシアとの国境が全長１３４０キロに及び、欧州連合（ＥＵ）の外縁部も形成している。

オルポ氏は「われわれが発信するメッセージははっきりしている。東部国境の安全を確保したいということだ」と強調した。

ランタネン内相は、今後当局が国境の往来を制限するか、一部の国境検問所を閉鎖できるという政府案を準備していくと述べた。"
国際,隣に高齢者を座らせたとして払い戻し要求…焼肉店「悪質カスハラ母娘」の最後＝韓国,https://news.yahoo.co.jp/articles/ca2b200024a18dcd3feb4e2c7b60508bfd156ea5,"２年前に京畿道楊州（キョンギ・ヤンジュ）のある焼肉店で「横に高齢者を座らせ、不快だった」という理由で社長に払い戻しを要求して暴言を浴びせていた母娘が刑事・民事の双方の訴訟で敗訴したという便りが伝えられた。【写真】焼肉店の社長に抗議する母と娘被害店社長Ａさんは１３日、オンラインコミュニティ「ボベドリーム（ｂｏｂａｅｄｒｅａｍ）」に「すべての裁判がやっと終わった」とし、これまで行われた裁判の結果を伝えた。

Ａさんによると、母娘は刑事裁判でそれぞれ罰金５００万ウォン（約５８万円）、民事裁判で賠償金それぞれ７００万ウォンを宣告されて合計２４００万ウォンを支出することになった。

Ａさんは「２人の母娘は１審判決でそれぞれ５００万ウォンの罰金刑を宣告された後に控訴したが、２審で棄却された」とし「大法院（最高裁）にも上告状を提出したが、これも棄却されてそれぞれ５００万ウォンの罰金刑が確定した」と説明した。

続いて「民事訴訟では２人の母娘にそれぞれ７００万ウォンずつ合計１４００万ウォンを賠償するよう命じる判決が確定した」と付け加えた。

Ａさんは助けてくれたすべての人々に感謝の気持ちを伝えるとしながら、民事訴訟を通じて受け取ることになる賠償金１４００万ウォンは全額を善行に使うと明らかにした。

あわせて「今回の判例で、これからはあきれたカスハラ（カスタマーハラスメント）の横暴がなくなるように願い、このようにハラスメントをすれば必ず処罰を受けるということを知らせたい」とした。

これに先立ち、母娘は２０２１年５月に楊州玉井洞（オクチョンドン）の焼肉店で３万２０００ウォンのメニューを注文した後、「横に高齢者が座って不快だった」と言って抗議した。

社長のＡさんは謝罪して落ち着かせようとしたが母娘は「どう考えても腹が立つ」とし「肉の分のお金を返してほしい」と要求した。Ａさんが払い戻しに応じないため、２人は新型コロナウイルス感染症防疫規則遵守違反を挙げて脅迫と暴言を繰り返した。公開された当時の防犯カメラ画面や市当局の調査結果を確認すると、該当の飲食店は仕切りをすべて設置し、事業主が計算する時にカウンターでマスクを着用して防疫規則を守っていたことが分かった。

Ａさん側はこの過程をオンラインコミュニティの掲示板に投稿し、その後「カスハラ母娘事件」などの名前で広く知られるようになった。

結局、母娘は恐喝未遂・業務妨害・名誉毀損などの容疑で起訴された。昨年５月議政府（ウィジョンブ）地裁刑事５単独パク・スワン判事の審理で開かれた結審公判で、検察は母娘にそれぞれ罰金５００万ウォンと３００万ウォンを求刑した。

その後、同年７月裁判部は母娘にそれぞれ５００万ウォンの罰金刑を言い渡した。裁判部は「罪質が良くなく、被害者からまだ許しを得られていない点、被告のうち１人が暴力犯罪などで何度も処罰を受けている前歴があることもまた犯行に及んだ点などを考慮して判決した」と明らかにした。"
国際,日本のドラマのリメイクなのに「独創的な韓国ホラー」だなんて,https://news.yahoo.co.jp/articles/e29c14771bbcdd28fa600f5aac8c58508f4c3c3a,今月8日に封切られた映画『ニューノーマル』（チョン・ボムシク監督）が過去に放映された日本のドラマの基本ストーリーをそのまま使っていながら、韓国の制作陣によるオリジナルであるかのようにPRし、物議を醸している。『ニューノーマル』は映画『1942奇談』（2007年）、『コンジアム』（2018年）を手がけたチョン・ボムシク監督の最新作で、女優チェ・ジウや歌手チョン・ドンウォンらが出演している。オムニバス形式のエピソード6編のうち5編が日本のフジテレビの深夜ドラマ『トリハダ～夜ふかしのあなたにゾクッとする話を』やその続編のストーリー構成と事実上、同じだ。『トリハダ』とその続編は2007年3月から2009年10月まで計34話のエピソードが放映され、2012年と2014年には劇場版も公開された。ストーリー展開が奇抜で、「幽霊が出なくても恐ろしい作品」ということでホラーやサスペンスのファンの間でかなり知られているドラマだ。【写真】チェ・ジウ、SHINeeミンホ、ピョ・ジフン…『ニューノーマル』の主演陣
国際,ウクライナ軍、南部で足場確保　東部はロシア軍の攻撃激化,https://news.yahoo.co.jp/articles/34d6283225a01b7047e7d0a0a19d527a2a5eb32e,"[１４日 ロイター] -     ウクライナのイェルマーク大統領府長官は１４日、ウクライナ軍は南部のドニエプル川東岸で足場を確保したと明らかにした。

イェルマーク長官は米シンクタンクのハドソン研究所での講演で「あらゆる予想に反し、ウクライナ軍はドニエプル川の左岸（東岸）に足場を築いた」とし、「クリミアの非武装化に向け、一歩一歩進んでいる。距離の７０％をカバーした。ウクライナ軍の反転攻勢は進展している」と述べた。

イェルマーク氏の発言はウクライナ大統領府のウェブサイトに掲載。ウクライナ軍がドニエプル川東岸に足場を確保したことの初めての公式な確認となる。

これに先立ち、ウクライナのシルスキー陸軍司令官は対話アプリ「テレグラム」への投稿で、ロシア軍はウクライナ東部の複数の方面で同時攻撃を行っているとし、ドローン（小型無人機）による攻撃を増加させていると指摘。ロシア軍は甚大な損失にもかかわらず、東部ハリコフ州クピャンスク近郊で攻撃しているほか、東部ドネツク州バフムトの北側と南側でも攻撃を行っているとした。

ウクライナのゼレンスキー大統領はこの日、ドネツク州アブデーフカ方面を含む東部で攻撃が激化しているとの報告を受けたと表明。ウクライナ軍は攻撃作戦を続けていると述べた。

ロイターは戦況を独自に確認できていない。"
国際,駐車場の壁突き抜け居酒屋に突進したテスラ…ドライバーは「急発進」主張＝韓国,https://news.yahoo.co.jp/articles/e1bbff1ed7d88cf86f134472d4b03265f880ba45,"ソウル・江南区（カンナムグ）の住商複合ビルの地下駐車場でテスラの電気自動車が壁を突き抜け居酒屋に突進する事故が起きた。【写真】テスラの突進で壁に穴があいた様子警察と消防によると、１４日午後１０時ごろ駅三洞（ヨクサムドン）のオフィステルで電気自動車が地下駐車場に進入しようとして地下１階で営業中の居酒屋に突っ込んだ。

この事故で電気自動車に乗っていた運転代行ドライバーら３人が軽傷を負った。警察関係者は「現場からこのうち２人が病院に搬送されたが今後居酒屋従業員らの被害が寄せられるものとみている」と話した。

電気自動車は地下駐車場に入ろうとして速度を下げられなかったと調査された。電気自動車を運転していた６０代のドライバーは警察で急発進を主張しているという。酒を飲んだり麻薬を投与したりはしていないと確認された。"
国際,世界第3位に躍り出るドイツ経済、実は日本と同じ凋落への道を歩んでいるのかも,https://news.yahoo.co.jp/articles/888da6b571a13fdea88cde8adfff20444586a3c8,"9月末の寄稿「英エコノミスト誌が『再び、欧州の病人なのか』と危惧するドイツ経済。中国とロシアに賭けすぎて…』で、筆者はドイツ経済が長期停滞局面に入った可能性を指摘した。【全画像をみる】世界第3位に躍り出るドイツ経済、実は日本と同じ凋落への道を歩んでいるのかもドイツの人口は約8400万人（2022年）で、約1億2200万人（同）の日本の7割程度だが、そのドイツが2023年にドル換算の名目GDPで日本を追い抜く見通しとなったことが最近話題を呼んでいる。

しかし、アメリカと中国に続く世界第3位の経済規模を誇る日本を上回るからと言って、ドイツ経済を順風満帆、前途洋々とイメージするのは全くの誤認だ。

ドイツの2023年の実質GDP成長率はマイナスになる見通しで、先進国の中で唯一景気後退が想定されている。

9月末の寄稿でも触れたように、自動車産業を筆頭とするドイツ産業は「最大のお得意様」だった中国向けの輸出が鈍化し、天然ガスの供給元だったロシアとの関係がウクライナ侵攻を機に悪化したことで、従来より高価で不安定なエネルギーを前提とする経済活動を強いられるようになった。

端的に言って、それがドイツの現状だ。 

本筋から逸れるようだが、そんな満身創痍のドイツに追い抜かれそうな日本経済の極めて深刻な実態からも目を背けないようにしたい。"
国際,米政府、ハマスによるシファ病院軍事利用の証拠を入手　「戦争犯罪」,https://news.yahoo.co.jp/articles/1846b31df6ab8370078bed74e8ac8c5331979846,"[米大統領専用機 １４日 ロイター] - 米ホワイトハウス国家安全保障会議（ＮＳＣ）のカービー戦略広報調整官は１４日、パレスチナ自治区ガザを実効支配するイスラム組織ハマスがガザの主要病院であるシファ病院を軍事目的で使用している証拠を入手したと明らかにし、こうした行為は「戦争犯罪」に値するとの見解を示した。

同病院を軍事作戦の司令部にするほか、武器を保管している可能性もあるとの情報を独自に入手したという。

カービー氏は記者団に対し「われわれは、ハマスが指揮統制のためにシファ病院を利用していること、さらに武器を保管しているとみられることを示す情報を入手した。これは戦争犯罪だ」と述べた。 

その上で、ハマスのほか、ガザ地区の過激派「イスラム聖戦」がシファ病院を含む複数の病院を軍事作戦の隠蔽や人質拘束のために利用しているとの情報を米国は入手していると言及。こうした情報は多様な諜報手段を通して得られたもので、バイデン政権がこの日に情報の機密レベルを引き下げたため、内容の公表が可能になったと説明した。

ただ、ハマスによるこうした行為は、民間人保護に向けたイスラエルの責任を軽減するものではないとも指摘。「われわれは病院に対する空爆を支持しないと明確にしておきたい。病院での銃撃戦は見たくない」と語った。

イスラエルはシファ病院の地下にハマスが本部を築いているとして、同病院を包囲。ハマスはこれを否定している。"
国際,韓国だけではなかった…観光客が経験した日本でのぼったくり、居酒屋が「9→16杯」で計算,https://news.yahoo.co.jp/articles/0c751d277ec21f19f4d153a063d9a7de2d5e1ecf,"【11月15日 KOREA WAVE】東京・浅草の居酒屋で飲食代をぼったくられて警察を呼んだ韓国人女性の話が今月4日、韓国の日本旅行関連サイトに掲載された。「警察を呼んで終わりました。手書きの領収書をよく見てください」というタイトルの書き込みだ。

女性は3日、東京旅行の最後の夜をホテル近くの居酒屋で過ごしていた。日本語ができる知人と一緒に生ビール1杯とサワー5杯、マグロの刺し身、コロッケ、キャベツサラダなどを注文した。

飲み食いしたのは合わせて飲み物9杯とおつまみ3品。酒は1杯660円、おつまみは計3000円程度だったという。「ところが請求は1万6000円。席代があるにしても納得できないので領収書を見せてほしいと言った」という。

すると16杯も飲んだことになっていた。領収書がめちゃくちゃだったので「もう一度よく見ろ。これでは話にならないので警察を呼べ」と言い、隣のテーブルにいた日本人客が教えてくれた警察の番号に通報した。

その後、警察官が駆け付け、食べたものを一つ一つ計算した結果、料金が4500円引かれることになった。

女性は「日本でこんなことは初めてだ。これまで確認しなかったが、お酒を飲む時は食べたものを全部写真に撮って領収書でチェックしたほうがいい」と話した。

ちなみに経営者は腕を組んでたばこを吸っていたそうだ。女性は「謝罪は望んでもいない。ただ、この店には行くな。私の日本旅行を台無しにした」と訴えた。

（c）KOREA WAVE/AFPBB News"
国際,クリミア半島攻撃とドニプロ川“渡河作戦”　ウクライナ最新情勢を専門家が分析,https://news.yahoo.co.jp/articles/8d0363f2eacdfa8406c8473e6e37cfb6fd0d12b4,ウクライナ軍による反攻が続く中、戦局の新たな動きが報じられている。最新のニュースをロシア・ウクライナ情勢の専門家3人が分析した。【写真】ウクライナ最新情勢を徹底解説
