category,title,url,content
経済,大躍進の「大崎駅西口」さらに大化け!? 手つかずの北側に「地上37階」タワマン開発が進行中,https://news.yahoo.co.jp/articles/5e8508c4967d3374bfb75898f1d42016d0d6db0c,"駅前再開発事業が目白押しで、利用者数ランキングでも上位に食い込んできたJR大崎駅。りんかい線や湘南新宿ラインのほか、相鉄直通線の起点となる駅であり、交通利便性は近年ますます高まっています。【画像】えっ…！これが「大崎駅西口」さらなる再開発のイメージです大崎駅の再開発は東口からはじまり、西口でも1999年に「大崎駅西口地区まちづくり協議会」が設立され、大規模な開発がスタート。「ThinkPark Tower」「ウエストレジデンス大崎」「ダイワロイネットホテル」「大崎ウエストシティタワーズ」「NBF大崎ビル」「大崎ウィズシティ」などが次々と完成。平成初期の工場街の風景からは一変しています。

　そして2017年に「大崎駅西口地区地区計画」の範囲が北へ拡大し、さらに再開発が進められることになりました。北は山手通りまで達するその「F地区」のうち、事業化に至っているのが「F南地区」です。

　大崎駅西口を出ると、目の前に50年近い歴史を持つ商業ビル「ニュー大崎ビル」があります。現在進められている「F南地区」は、その1区画裏手にある約0.6ヘクタールの街区です。現在は低層住宅が密集しており、防災や都市機能強化の観点から再開発が進められることとなりました。

　計画では、ここに高さ149m、地上37階建ての複合高層マンションが建設予定。1階に店舗や保育園、低層階に事務所などが入る計画で、集約化で余った土地は緑地や歩行者空間に割り当てられます。

　事業化は2021年で、完成は2025年度の予定。街区は昨年に更地化し、現在はすでに基礎部分の工事が進められています。強いポテンシャルを見せる大崎駅の変化は、まだ数段階を残しているようです。"
経済,ド迫力の新型「軽SUV」初公開！ スズキ「ハスラー」ベースのブラーバ「イオ」が「カッコイイ」と反響集まる!? 価格は250万円を予定,https://news.yahoo.co.jp/articles/c4d64507286ad6079bf294339c391aed48069768,2023年10月7日、国産車の様々なカスタマイズパーツを展開しているKUHL JAPAN（クールジャパン）が、新ブランド「VRARVA（ブラーバ）」の新たなプロトモデルが完成したことを発表。シリーズ第3弾となるコンプリートカー「IO（イオ）」の全貌を明らかにしました。【画像】めちゃカッコイイ！ ”ド迫力軽SUV”ブラーバ新型「イオ」の画像を見る（50枚）新たに登場した新型イオには、どのような反響が集まっているのでしょうか。
経済,定年が近いのですが...クレジットカードはそのまま持っていてもよいですか？,https://news.yahoo.co.jp/articles/fdc0d890f140b18f6a5e8f3f7d7e2f92935fd9ea,当たり前のように使っていたクレジットカードですが、定年後もそのまま持っていてよいのかと、不安になる方は多いようです。キャッシュレス化が進むなか、定年後もクレジットカードを使い続けられたほうが便利でしょう。そこで今回は、定年後のクレジットカードの在り方について、審査や見直しのポイントなども含めてご紹介します。
経済,新型「iPad Air」、画面が12.9インチになって2024年初頭にデビューか!?,https://news.yahoo.co.jp/articles/c9ad502948498bae19a157c1935c60132b138ffd,"12.9インチサイズの次期「iPad Air」が2024年初頭に登場する、と著名アナリストのミンチー・クオ氏が報告しています。

現行モデルのiPad Air（第4世代モデル）は、10.9インチディスプレイを搭載していますが、アップルが12.9インチの大画面iPad Airを開発していることは、以前にも台湾紙のDigiTimesなどが報じていました。

クオ氏によれば、アップルは2024年にiPadのラインナップを一新。そして、同年第1四半期（1月～3月）に量産が開始される10.9インチと12.9インチの次期iPad Airを皮切りに、全てのiPadシリーズをアップデートするそうです。

12.9インチの次期iPad Airには、「12.9インチiPad Pro」で採用されているミニLEDバックライトではなく、通常の液晶ディスプレイを搭載。しかし、現行のiPad Proと同じバックプレーンを採用することで、既存のiPad Airよりもディスプレイ性能が改善されるともいいます。

さらに、次期iPad Airだけでなく、有機ELディスプレイを搭載した11インチおよび13インチiPad Proも2024年第2四半期（4月～6月）に登場するとのこと。2024年はiPadシリーズが大きく進化する年となるのかもしれません。

Source: Medium via MacRumors"
経済,コメダが2024年の「福袋」を発表、内容は？,https://news.yahoo.co.jp/articles/5cbc659973dd5561e7bdd05a970e81f97bf3ec1b,コメダ珈琲店などを運営するコメダ（名古屋市）は11月15日、数量限定で「2024年コメダの福袋」の予約受付を開始する。ラインアップは7500～8700円の「寿」、5500～6700円の「慶」の2種類。販売期間は24年1月1～6日で、全国のコメダ珈琲店にて販売する。【画像】福袋をじっくり見る
経済,スズキ新型「スイフトスポーツ」発表！ 待望の“6速MT車”復活！ 人気のホットハッチが価格アップで再登場,https://news.yahoo.co.jp/articles/78e8909be60da661d0961559ed9cb03a08706d92,2023年11月13日、スズキが「スイフト スポーツ」の6MT車の一部改良モデルを発表しました。27日発売予定です。【画像】超カッコいい！ スズキ新型「スイフトスポーツ」を画像で見る（28枚）
経済,ホンダが新型「高級ミニバン」発売！ 豪華内装に熱視線！ 新型「オデッセイ」とトヨタ「アルヴェル」と比較する人はいる？,https://news.yahoo.co.jp/articles/ae9f8d60c773df021efabbc14e04d9325db1bcc5,"ホンダのフラッグシップミニバンである「オデッセイ」が2023年の冬に再販されます。
　
　そこで気になるのが2023年6月にフルモデルチェンジを遂げたトヨタ「アルファード／ヴェルファイア」というライバルの存在ですが、販売店には比較検討する人は来ているのでしょうか。【画像】これがホンダの高級ミニバン！ 豪華内装が凄い！ 画像で見る！（44枚）"
経済,バルミューダ「緊急事態」で大幅人員削減。2度目の「下方修正」の内情、最終赤字20億円へ,https://news.yahoo.co.jp/articles/f8d2b59727723041db04fcc0b75edd8476a6e4d4,"「非常事態だと考えている」

11月10日に開催された2023年度第三四半期決算説明会で、バルミューダの寺尾玄社長は厳しい表情でそう話した。【全画像をみる】バルミューダ「緊急事態」で大幅人員削減。2度目の「下方修正」の内情、最終赤字20億円へバルミューダの業績はコロナ禍があけて家中需要が落ちてから、携帯電話事業の終了や円安などの要因もあり落ち続けている。

10日には、5月に続き2度目となる2023年度業績予想の下方修正を発表。最新の予想では、売上高133億円（前回予想159億5000万円）、純損失20億円（同12億5000万円）とした。"
経済,韓流俳優、富裕層住宅街で150坪の一戸建て購入…5億円、全額現金,https://news.yahoo.co.jp/articles/9b7b7846903368251c337b3af91e0e2c63da653f,"【11月14日 KOREA WAVE】韓国の俳優ユ・ヘジン氏（53）がソウルの伝統的な富裕層とされる城北区城北洞（ソンブクク・ソンブクドン）の一戸建て住宅を45億ウォン（約5億1926万円）で購入し、話題になっている。

現地報道によると、ユ・ヘジン氏が先月27日、2階建て（地下1階）延べ面積322.38平方メートルの一戸建てを買い入れた。建築物台帳によると、1986年9月に建てられたもので、敷地面積は496平方メートル（150坪）に達するという。

登記簿では、売買契約は先月20日で所有権は既に移転している。根抵当権が設定されていないことから、ユ・ヘジン氏が全額を現金で支払ったとみられると伝えた。

ユ・ヘジン氏は1997年に映画「ブラックジャック」でデビューし、tvNのバラエティ番組「三食ごはん」やドラマなどに出演している。

（c）KOREA WAVE/AFPBB News"
経済,ゴジラと戦った異形の戦闘機「震電」福岡で発見!? 史実じゃ“あり得ないプレート” 貼られた意味は？,https://news.yahoo.co.jp/articles/ba8dd465f906d9fcd30708659a737d94da392205,"11月3日は祝日「文化の日」であると共に、映画好きのあいだでは「ゴジラの日」としてもいられています。これは、日本を代表する怪獣映画「ゴジラ」の第1作（いわゆる初代ゴジラ）が1954（昭和29）年11月3日に封切りしたのを記念して、2017（平成29）年に制定されたものです。【え、実機にはないよね!?】大刀洗平和記念館の「震電」激写！ 操縦席にあるドイツ語プレート（写真）そして、満を持して2023年の同日に封切りされたのが新作映画『ゴジラ-1.0』（マイナスワン）です。節目となる生誕70周年かつ歴代30作目の「ゴジラ」として大きな反響を呼んでいますが、映画の後半で登場するプロペラが後ろに付いた、一見すると前後が逆になったような不思議な形の戦闘機もSNSなどを中心として話題になりつつあります。

　この見慣れぬ形状の機体は決して映画用に創作された架空機ではなく、太平洋戦争の末期に旧日本海軍が開発した、れっきとした実機であり、「震電」という愛称も付与されています。

　この、先尾翼（エンテ）と推進（プッシャー）式プロペラいう独特なスタイルを持った同機は、画期的な高速戦闘機として1943（昭和18）年頃から海軍航空技術廠により基礎研究や開発が行われます。そして試作機の設計や製造は、「零戦」を生み出した三菱重工や、「隼」の開発・製造元である中島飛行機のような大手の航空機メーカーではなく、福岡県にあった九州飛行機が担当しました。

　同社は陸上哨戒機「東海」を開発・生産した実績こそありましたが、戦闘機に関しては初めてであり、しかも従来の戦闘機とは一線を画した未知の形状ゆえに、試作には苦労があったと思われます。実際、当時はアメリカやイギリス、イタリアなどでも先尾翼機の研究開発が行われて試作機も作られましたが、全て実用化には至っていません。

　そうした中、九州飛行機は果敢にこの十八試局地戦闘機の製作にチャレンジします。日本海軍も、高度1万ｍ以上の高高度を飛ぶアメリカの戦略爆撃機B-29を迎撃できる新型の戦闘機として期待します。それを受け、最高速度740km/hの飛行性能を目指し、兵装も重爆撃機を一撃で葬り去れるよう30mm機関砲を機首に4門搭載するという、日本戦闘機では随一の重武装が計画されました。

　しかし、たび重なる工場への空襲や疎開などで計画は遅延。その影響を受け、「震電」（機体略号J7W1）が初飛行したのは終戦のわずか12日前となる1945（昭和20）年8月3日でした。結果、実戦配備などされず、「震電」もまた試作で終わっています。"
経済,ローソンストア100のブラックフライデー2023「ブラックメロンパン」「チョコ蒸しケーキ」「チョコ!チョコ!!チョコ!!!パン」「ひじきご飯おにぎり」一斉発売,https://news.yahoo.co.jp/articles/23cd1f1f6546dbe28b73aea4251dffc23174ea2d,「ローソンストア100」は11月22日、「ブラックフライデー」にちなみ、「ブラック」な食品4品を一斉発売する。【画像を見る】ローソンストア100 ブラックフライデーにちなんだ「ブラック」な食品4品「ブラックメロンパン」「チョコ蒸しケーキ」「チョコ!チョコ!!チョコ!!!パン」「ひじきご飯おにぎり」
経済,全長4.3mの「小さな高級車」初公開！ 新エンジン＆ガラスルーフ採用！ 斬新デザインがカッコいい「個性派モデル」新発売,https://news.yahoo.co.jp/articles/4c7c240e924b78fe012eae318912eb6036b8ce09,ステランティス・ジャパンは2023年11月9日、プジョーを代表するハッチバック「308」に特別仕様車「308 GT PureTech Edition（以下、ピュアテックエディション）」を追加し発売しました。【画像】「えっ…！」マジでカッコいい！ 新型「高級ハッチバック」を画像で見る（74枚）
経済,正社員の人手不足は52.1％ 「2024年問題」の建設業・物流業では既に約7割に,https://news.yahoo.co.jp/articles/e36d4ef7fc85c5fbf4f14d948128d745ae2fcf64,コロナ禍が明け、「4年ぶり」がキーワードとなった2023年。秋の行楽シーズンを迎え各種イベントの開催やインバウンド需要の回復などによって国内景気は上向いているものの、それに伴い人手不足に直面するケースがみられる。また、2023年に人手不足を要因とする倒産は、10月時点で206件となり、既に年間ベースで過去最多を更新した。人手不足が事業継続を揺るがす経営リスクとして顕在化しているなか、企業の人手不足の状況について調査を実施した。
経済,中国経済、10月はけん引力不足で失速か－景気刺激策を実施でも,https://news.yahoo.co.jp/articles/dc330ef6286aefb9e2a4b322449e46bb10df5bf3,（ブルームバーグ）： 中国の経済活動は10月に失速した可能性が高い。統計は昨年との比較で良好に見えても、実際には、今年最後の数カ月にかけた活動鈍化が隠されているようだ。
経済,日産が「超高級ミニバン」世界初公開！「打倒アルファード」なるか!? 斬新すぎる“回転シート”搭載の「ハイパーツアラー」とは,https://news.yahoo.co.jp/articles/4968cc63780d732014999e3a7e5bf7ecee2e5379,"「ジャパンモビリティショー2023」（2023年10月28日から一般公開）で日産は、3台のコンセプトカーを世界初公開しました。
　
　そのなかで「次期エルグランドか？」と噂されていたのが「ニッサン ハイパーツアラー（以下、ハイパーツアラー）」です。
　
　未来的なデザインを身にまとったこのミニバンは、将来の日産のミニバンにどのように影響するのでしょうか。【画像】「えっ…！」これはスゴい！ めちゃカッコいい「超高級ミニバン」画像で見る（48枚）"
経済,レクサス新型「小さな高級車」55万円座席はやっぱ極上！ 発売間近のブランド最小新モデル「LBX」オプションは何がある？,https://news.yahoo.co.jp/articles/4ad41a832f019074e89d866340c3f44c448bbd1b,"レクサスは2023年11月9日、新型「LBX」の日本国内仕様を12月下旬に発売すると発表しました。高級車の概念を変えるサイズのヒエラルキー（階層構造）を超えた「次世代レクサスモデル」といいます。
　
　従来の価値観にとらわれない「小さな高級車」とも呼べる新型LBXには、どのようなオプションやアクセサリーが用意されているのでしょうか。【画像】「えっ…！」超カッコいい…小さな高級車の超高級シートを画像で見る！（50枚以上）"
経済,全席カーテン付き3列独立シート！ 泉観光、高速バスに新車導入 11/22の新潟→東京から,https://news.yahoo.co.jp/articles/f4ee98543b7ce263ee2f65ded26feb7a8b9ac9d4,"泉観光バスは2023年11月22日（水）から、新潟～東京間で運行する「NETWORK 802便／811便」に新車を導入します。
　
　新車は全席にカーテンが付いた3列独立シート。最大125度のリクライニング機能のほか、レッグレストとフットレストも備わり、USBによる充電やフリーWi－Fiも利用可能です。【おぉ…！】新車の車内です泉観光バスによると、新車について「現在運行している3列＋4列のコンビ車両において、3列シートの乗車率が常時90％以上を維持し満席の日も多いことから、人気に応えるべく導入した」としています。

　NETWORK 802便／811便は、週末および年末年始で新津・新潟～東京・東京ディズニーシー間での運行が決定しており、公式予約サイトでは、2024年1月8日（月・祝）分まで予約できます。乗車時間は約8時間10分です。"
経済,60代独身男性です。「自宅のお風呂」にお湯を毎日張って入るか「銭湯」に行くか、どちらのほうが水道代がお得か知りたいです。,https://news.yahoo.co.jp/articles/60948aa9fa24d5722dab2d75f8c4ddc6c47c09fc,昔ながらの日本文化を体験できて、安価な銭湯ですが、自宅のお風呂に使うガス代・水道代と、どちらがお得なのでしょうか。今回は銭湯と自宅のお風呂を1ヶ月利用した場合の費用を比較して紹介します。また、ガス代・水道代の仕組みや銭湯に必要なものもまとめました。
経済,60歳代「貯蓄額2000万円」を達成する世帯は何パーセント？リアルな貯蓄状況をチェック！,https://news.yahoo.co.jp/articles/4234dc5d7f602c617310239b9c6b45cd4f601230,"2023年7月28日に公表された、厚生労働省「令和4年 簡易生命表の概況」によると、2022年時点での日本の平均寿命は男性が81歳、女性は87歳を超えています。まさに「人生100年時代」といわれる社会そのものです。【円グラフ】60歳代の貯蓄額（二人以上世帯）＆【表】60歳代の金融資産の内訳元号が令和に入り「老後2000万円問題」が話題となりました。

老後生活に向けていくら必要か？　は世帯ごとに異なりますが、平均的なデータに基づくものとして“2000万円”という金額はいまだに一つの目安とされています。

実際に60歳代の世帯で2000万円を貯蓄する世帯はどのくらいあるでしょうか。

なんと、収支の状況に関する調査をみてみると「貯蓄が減っている」と回答する60歳代の方も少なくないのだとか。今回の記事では、60歳代の貯蓄状況についてまとめました。

※編集部注:外部配信先では図表などの画像を全部閲覧できない場合があります。その際はLIMO内でご確認ください。"
経済,「日本空母が大西洋でテスト！」米海軍研究所が発表 どの護衛艦いつ派米？,https://news.yahoo.co.jp/articles/ca644027fcdf45021ac66024d27c2cc7b6fc15ea,"民間の非営利団体であるアメリカ海軍研究所（USNI）は2023年11月13日、日本最大級の軍艦が来年、すなわち2024年にF-35B「ライトニングII」戦闘機を運用するための一連の試験を実施するため、アメリカ東海岸に来航すると発表しました。【歴史的瞬間！】護衛艦「いずも」でF-35B戦闘機の発着艦を行ったとき（写真）USNIが指す「日本最大級の軍艦」というのはいずも型護衛艦のことであり、2023年11月現在、2番艦「かが」が飛行甲板の形状を一新し、所要の改修が施された状態で、試験航海などを実施中です。

　すでに海上自衛官と航空自衛官からなる日本側の視察団は、2023年10月末にアメリカ東海岸、大西洋沖を遊弋するイギリスの航空母艦（空母）「プリンス・オブ・ウェールズ」において、F-35B戦闘機の運用試験を視察しています。

　USNIでは、「プリンス・オブ・ウェールズ」が試験を実施しているのと同じ海域で、空母化改修が施されたいずも型護衛艦もF-35Bの運用に関する各種試験を行うとしています。

　日本政府並びに防衛省は2013年以降、海上自衛隊が保有するいずも型護衛艦2隻について空母化を進め、同時に垂直離着陸が可能なF-35B戦闘機の導入も計画しています。
　
　F-35Bについては2023年現在、42機程度の導入を予定しており、それらを運用するための飛行隊を航空自衛隊に新編し、宮崎県新富町にある新田原基地に配置することも公表しています。

　なお、イギリス海軍の空母「プリンス・オブ・ウェールズ」は前述の米東海岸での各種テストの中で無人航空機による試験や、アメリカ海兵隊との合同訓練も行っているため、もしかしたら同様のテストを海上自衛隊のいずも型護衛艦でも実施するかもしれません。"
経済,亡くなった母が私名義で「500万円」を遺してくれていました…相続税の対象になりますか？,https://news.yahoo.co.jp/articles/c927aaf899af685495aec94b84e6ed5c28dd58c8,"親や祖父母が、子や孫の名義で口座を開設して定期預金をするなど、口座名義人のお金ではないものをほかの人が管理している場合、その預金は「名義預金」となります。亡くなった親が子どものために名義預金をのこしているケースは少なくありません。
 
しかし、名義預金は親の財産として扱われるため、贈与税ではなく相続税の対象になることがあるので注意が必要です。
 
今回は、親が亡くなった際に、子ども名義でお金を遺していた場合、相続税の対象になるのか、また贈与税として扱われるケースはあるのかについて解説します。"
経済,34kmついに全通！「三重の新動脈」国道23号中勢バイパスの残り区間が19日開通 鈴鹿‐松阪を南北縦断,https://news.yahoo.co.jp/articles/c866f0281de305bc05e42d9f79b6c1a93163e94e,国道23号の中勢（ちゅうせい）バイパスが、2023年11月19日に全線開通します。【地図】どーんと長い国道23号「中勢バイパス」のルートを地図で見る（15枚）
経済,ビッグモーターにトドメ？ 保険代理店登録の取消へ 「再建支援も期待できない」極めて厳しい経営に,https://news.yahoo.co.jp/articles/b49598f893538da46dc6d146dc4e07b8abd0f926,"ビッグモーターの保険代理店登録の取消が現実になりました。鈴木俊一金融担当相は2023年11月14日の閣議後会見で、「11月30日を持って損害保険代理店の登録を取り消す方針を固めた」と、語りました。同社は契約者に対して代理店の移管手続きを進めていますが、同日時点で、手つかずの保険契約があると話しています。【写真】六本木ヒルズから移ったビッグモーター「今の本社」とは？保険業法に基づくビッグモーターの損害保険代理店としての登録取消手続きをめぐり、同日、関東財務局が同社に代理店取消処分を前提とした聴聞通知を実施し、21日に聴聞が行われます。この通知はビーエムホールディングス、ビーエムハナテンについても実施されました。行政処分に異議がある場合に、同社社員や代理人が意見陳述します。

　金融庁は9月19日から11月10日までビッグモーターの本社や店舗に対して立入検査を実施。保険業法上の損害保険代理店としてのガバナンス上の不備や、顧客保護に欠ける悪質な行為の実態、組織的な働きかけについて重点的に調査してきました。鈴木担当相はこう結論付けました。

「会社法上求められる経営管理体制が構築されておらず、適正な保険募集を確保するための体制整備も行われていない」

　ビッグモーターは取材に対して、いまだ同社で契約した自動車保険で、移管手続きが完了していない契約があると話します。これらの移管作業は保険会社の責任で継続されます。鈴木担当相は、保険会社の対応も行政処分の中で考慮されたことを話しました。

「今後、保険会社との代理店委託契約は全て解約が予定され、保険会社からの再建に向けた支援も期待できないものと判断した」

　ビッグモーターは、金融庁の代理店登録取消の方向性について、「現時点で当社としてお伝えできる事実はございません。金融庁、関東財務局の指示に従い適切に対応して参ります」と回答しました。

　同社は、すでに国土交通省から道路運送車両法に基づく自動車整備の事業停止などの行政処分を受けています。中古車販売以外の関連事業がほぼできない状況に追い込まれ、極めて厳しい経営を強いられます。"
経済,伊予鉄が新型車両導入へ ！地方私鉄では珍しい“新造”「元京王線」車両を置き換え,https://news.yahoo.co.jp/articles/f21357495fee4001eb7b193576d557472dc39b48,"伊予鉄道は2023年11月14日（火）、新型車両7000系を導入すると発表しました。【画像】鮮やか！新型車両「7000系」のイメージ新型車両は、オレンジ色のカラーで愛媛らしさを表現。横河原線、高浜線、郡中線で運用する予定です。環境省の国庫補助金を活用しての導入となります。近畿車両で製造されます。
　
　車内にはLCD式車内次駅案内表示器を備えるほか、全扉上部にデジタルサイネージを設け、中吊り広告は廃止する方針。使用電力を既存車両より約50％削減することで、省エネ性能の向上を図るとしています。
　
　今後は、2027年度まで毎年6両（2編成分）を導入し、合計で18両を製造する予定です。新型車両の導入に伴い、京王電鉄5000系を改造した700系は順次廃車するとしています。"
経済,「公務員」が定年退職する場合、退職金は平均でいくらもらえる？ 民間企業より多いの？,https://news.yahoo.co.jp/articles/fb0d7a179bd4c70987162ad5730b41bcd5d0662e,"転職や就職にあたり、定年退職時に受けとれる退職金がどれくらいになるのかについては、重要な事項です。老後を考え、退職金の充実している会社を選びたいと思う方も少なくないでしょう。
 
そこで今回は、公務員がもらえる退職金はどれくらいになるのか、民間企業とも比較しながら情報を整理してみました。"
経済,ソフトバンクＧと通信子会社の時価総額が逆転、ＭＢＯ想起も,https://news.yahoo.co.jp/articles/176cf2774e304a0cd6b6f5945dabafa01d6ad241,（ブルームバーグ）： 14日の東京株式市場でソフトバンクグループの株価は続落し、時価総額で通信子会社ソフトバンクを下回った。親子で時価総額が逆転するのは６カ月ぶり。ソフトバンクＧの株価純資産倍率（ＰＢＲ）は１倍を下回っている。
経済,なぜ消えた？ 車の「スーパーチャージャー」 かつては「高性能の証」も今では“ほぼ”絶滅… 再び輝く日は来るのか,https://news.yahoo.co.jp/articles/e387560b8ab7a06f4fff2103bbbaa0644205d2e4,"クルマのエンジン出力をアップさせたい場合、排気量や気筒の数を増やすほか、高効率な燃焼システムを装備するといった手段があります。
　
　これに加え、「スーパーチャージャー」という機構があり、かつての国産車には採用される例も多くありましたが、いまではほとんどが装備されていません。なぜなのでしょうか。【画像】「えっ…！」 これが「スーパーチャージャー搭載車」です！（45枚）"
経済,ダイハツの「コンパクトミニバン」登場！ 5速MT設定＆アンダー130万円！ 4.1m級ボディに3列仕様の「シグラ」尼で実車展示に“日本導入求む”声多数,https://news.yahoo.co.jp/articles/9fca622b7f9d3f752cc647c327a1a7a0018e0d98,ダイハツのインドネシア法人は、「ガイキンド（GAIKINDO・インドネシア自動車製造業者協会）インドネシア国際オートショー2023」にて、コンパクトミニバン「シグラ」の実車を展示しました。日本には導入されていないモデルですが、このクルマについて様々な反響が集まっています。【画像】超カッコイイ！ ダイハツの超コンパクトミニバン「シグラ」を画像で見る（27枚）
経済,ロレックスなど中古高級腕時計、２年ぶり安値－さらに下落の可能性,https://news.yahoo.co.jp/articles/151c5a21d2fc6fe721daf381d431b5cce04a2658,（ブルームバーグ）： ロレックスやパテック・フィリップなど中古の高級腕時計は先月、２年ぶり安値に下落。供給が増加している一方で、需要が引き続き減少しているためだ。
経済,年79万もらえるはずが…「年金ルール」知らず、想定外の減額「何かの間違いでは？」ぶっちゃけ未納の方が儲かるパターン,https://news.yahoo.co.jp/articles/7044fbe49d7907978dbaf18dc725dd3989c72d0b,"あなたは自分が受け取ることができる年金額を知っているだろうか。関心の高い人は公的年金の制度や加入期間、保険料納付額などをチェックしているかもしれないが、少子高齢化の影響で年金制度を見直す議論は絶えず政府内で繰り広げられてきた。若年層からは「自分が老後を迎える頃、日本では年金をもらえなくなるのではないか」といった諦めの声も漏れる。

　経済アナリストの佐藤健太氏は「政府は約30年後に年金水準が2割程度下がるとの推計を出しており、自分の老後は自ら守るという考えが欠かせない」と指摘するーー。"
経済,ずっと賃貸で暮らしてきましたが、将来「都営団地」に入居することはできるでしょうか？ 老後も家賃がかかるのは不安なので、なんとか抑えたいです,https://news.yahoo.co.jp/articles/9e4fe0022c0c0ca67cadf615d9ed4aec7b4ccc76,"老後の暮らしにおいては少しでも節約して支出を減らしたいと思うのが一般的ではないでしょうか。特に住宅費を今よりも安く抑えたい、と考えている人は多いでしょう。
 
都営団地などの公営住宅は、民間の賃貸よりも安い家賃で住むことができます。そこで今回は、都営団地や市営団地の概要や家賃相場、入居要件などについて詳しく解説します。"
経済,スズキ新型「スイフト」まもなく登場！ スポーティな「スイフトスポーツ」は検討中!? “5ナンバーサイズ”死守の苦悩とは,https://news.yahoo.co.jp/articles/d931619d1a023caf8597002a7b71e16705e7069e,東京ビッグサイトで開催された東京モーターショー改めジャパンモビリティショー2023で「スイフトコンセプト」が初公開されました。2023年11月3日には、同モデルの市販モデルである新型「スイフト」の先行情報サイトも公開され、まもなくの登場が伺えます。【画像】めちゃカッコいい！ 公開された新型「スイフト」を画像で見る（45枚）スイフトといえば、言うまでもなくスズキの乗用車のエントリーモデルとして年齢性別問わずに幅広く支持されているモデルですが、それだけにメーカーとしても苦労が多くあるとのこと。
経済,トヨタ、豊田章男会長が「ホンダで～す！」と語る映像を再びSNS投稿 ホンダも反応,https://news.yahoo.co.jp/articles/f39a59ccdf4424ffc855d9db8a1b4bc8ef1e63e2,"■ スーパー耐久で、豊田章男会長の「ホンダで～す！」再び

　トヨタ自動車は11月13日夜、豊田章男会長が「ホンダで～す！」と語る映像をSNS投稿した。この映像は、11月11日～12日に富士スピードウェイで開催されたスーパー耐久最終戦富士4時間レース内において撮影されたもの。豊田章男会長が、富士スピードウェイのイベント広場を視察した際に収録された。【画像】モリゾウ選手がボンネットに書いたサイン豊田章男会長は、トヨタ自動車会長としてか、自工会（日本自動車工業会）会長としてか分からないが、ルーキーレーシング姿でホンダブースを視察。世界初公開されていた2024年発売予定の新型燃料電池車「CR-V FCEV」を見ると、「HONDAの人」から説明を聞いていた。

　モリゾウ選手としてサインをする（あ、豊田会長ではなく、モリゾウ選手としての訪問ですね）と、最後にラリー北海道で話題になった「ホンダで～す！」とコメントしていた。

　時系列的には、水素の普及について「花とミツバチ」論を語る直前となり、ホンダが水素を使う新型燃料電池車を世界初公開したことに共感しての行動であったのかもしれない。

　なお、この投稿にホンダのSNSも反応。ラリー北海道と同様に大きな話題となっている。"
経済,鳥貴族の「トリキバーガー」、東京・渋谷店が閉店へ,https://news.yahoo.co.jp/articles/88979639e3d1de1cf5ee6dc17f819ec472f1d6c7,"焼き鳥チェーン「鳥貴族」を展開する鳥貴族ホールディングスのチキンバーガー新業態「トリキバーガー渋谷井の頭通り店」（東京都渋谷区）が２０日の営業を最後に閉店することがわかった。新業態の２号店として令和４年３月にオープンしたが、約１年８カ月でのスピード閉店となる。

閉店の判断に至った理由について同社の広報担当者は具体的に明かさなかったものの「売り上げが想定ほどに至っていなかった」といい、「（トリキバーガーの）ブランドを見直し、収益モデルをどう構築するか検討している」と説明した。

「トリキバーガー」は３年８月、１号店を東京大井町に出店。５年８月には京都市伏見区にもオープンし、関西初進出を果たした。１１月２０日をもって閉店となる渋谷区の店舗と合わせ現在３店舗を運営している。

もともと鳥貴族ＨＤの大倉忠司社長が新型コロナウイルス禍前から構想を固めていた「トリキバーガー」。感染拡大下で不安定な経営環境にさらされた居酒屋業態を支える「第２の事業の柱に育てたい」（大倉社長）との狙いもあった。１０、２０代の若者を主要ターゲットにまずは首都圏で認知を広げようとしたが、早くも軌道修正を迫られている。今後、大阪市内に出店する計画もあり、ブランドがうまく構築できるか試されそうだ。

民間調査会社の東京商工リサーチによるとバーガー店の倒産は３年度に６件と、年間１～２件ほどで推移していた平成２７年度から２年度までの６年間から急増。近年の出店増で競争が激化しており、食材高騰や人手不足など逆風も吹く中、淘汰が加速する可能性も指摘している。（田村慶子）"
エンタメ,二宮和也　紅白の出場歌手発表受け喜び　“親友”が念願の初出場で「あぁ、なんて素敵な日だ」,https://news.yahoo.co.jp/articles/4482a44ce7b18ea576eba5b165237b2eb468683f,"嵐の二宮和也（40）が13日、自身のX（旧ツイッター）を更新。ロックバンド「Mrs.　GREEN　APPLE（ミセス・グリーン・アップル）」が、大みそかのNHK「第74回紅白歌合戦」（後7・20）に初出場することに喜びをつづった。【写真】NHK紅白歌合戦で念願の初出場を果たした、二宮和也の“親友”グループMrs.　GREEN　APPLEのギターボーカル・大森元貴と親交が深いことで知られる二宮。NHK紅白の出場歌手発表を受け「あぁ、なんて素敵な日だ。私の友人達が大晦日の大舞台に…」と感慨深げに投稿した。

　Mrs.　GREEN　APPLEの楽曲「僕のこと」の歌詞になぞらえ「狭い広い世界で奇跡歌え」とエールを送り「皆ぶち上がろうぜよ」と期待に胸を膨らませた。

　なお、例年多く登場していたSMILE―UP.（旧ジャニーズ事務所）所属アーティストは出演しないことが発表されたが、それについては言及せず。二宮は10月24日、SMILE―UP.（旧ジャニーズ事務所）から独立し、今月には会社を設立したことを明らかにしている。"
