category,title,url,content
国際,侵攻に抗議し徴兵事務所に火炎瓶、17歳少年に懲役6年 ロシア,https://news.yahoo.co.jp/articles/4243a9c8cf150166fae37bbfb0ce0b6ea626a0f4,"【AFP＝時事】ロシア・サンクトペテルブルク（St. Petersburg）の裁判所は22日、ロシアによるウクライナ侵攻に抗議し徴兵事務所に火炎瓶を投げ込んだ17歳の被告に対し、未成年者用の矯正労働収容所での懲役6年を言い渡した。【写真15枚】17歳のバラゼイキン被告と、裁判所を訪れた母親ロシアではウクライナ侵攻開始以降、各地で徴兵事務所が狙われる放火未遂事件が数十件起きている。

　傍聴したAFP記者によると、裁判所はエゴール・バラゼイキン（Yegor Balazeikin）被告を「テロ罪」で有罪とし、少年矯正労働収容所に相当する未成年者特別施設での懲役6年を科した。

　バラゼイキン被告が用意した火炎瓶は火が付かなかったため、死傷者は出ず大きな物的損傷もなかった。

　被告は、ウクライナ侵攻への抗議として、サンクトペテルブルクと同市から東に約30キロ離れた地元キロフスク（Kirovsk）の徴兵事務所を狙ったと認めた。

　被告のおじは、侵攻開始直後に志願して従軍し、その数か月後に戦死した。

　ロシアではこれまでにも、軍や政府関係の建物を狙った襲撃の容疑者に対し、同じく「テロ罪」で数年間の懲役刑など厳罰が言い渡されている。

　バラゼイキン被告は逮捕時、サンクトペテルブルク市内の名門高校の生徒だった。

　被告の母親タチアナさんが独立系ニュースサイト「ドクサ」に語ったところによると、被告は自らの行為を「後悔していない」という。

　タチアナさんは、「息子は正しいことをしたと信じている。自分の意見を主張することは許されてしかるべきだからだ」と述べた。

　被告は裁判の中で、火炎瓶を投げたことは認めたものの、自身の行動を「テロ行為」と見なすことには同意しなかった。

　独立系メディア「SOTA」は、被告が法廷で「自分と同じ方法でなくても、もし人々が一斉に不満を表明すれば、この戦争を終わらせ命を救うことにつながると信じている」と話したと伝えた。【翻訳編集】 AFPBB News"
国際,二つの子宮それぞれで妊娠、とてもまれな双子は順調に成長　米アラバマ州,https://news.yahoo.co.jp/articles/eb6c0e404dc1f895f9e3988e55016ae26e573d83,"（ＣＮＮ）　米アラバマ州ドーラに住むケルシー・ハッチャーさん（３２）の４回目の妊娠は、いつもと同じように生理がなくなることから始まった。【映像】二つの子宮それぞれで妊娠　米子どもは２０２１年に生まれた末っ子で終わりにするはずだったが、妊娠を告げると夫のケイレブさんも喜んでくれた。

しかし妊娠８週目で受けた超音波検査の結果は予想外だった。

検査技師は何もかも順調だとハッチャーさんに告げた。赤ちゃんは元気だった。

そこでハッチャーさんは思い出し、自分には生まれつき子宮が二つあると技士に告げた。子宮ディデルフィスと呼ばれる症例だった。

検査技師は念のため、もう一つの子宮もチェックすることにした。ハッチャーさんは言う。「検査技師が超音波検査のプローブを私のお腹のもう一方の側へ動かした直後、私は言った。『うわあ！　もう１人いる』」

告げられるまでもなかった。ハッチャーさんは自分の目で、もう１人の赤ちゃんを確認した。

米疾病対策センター（ＣＤＣ）によると、米国で昨年生まれた赤ちゃん約３６０万人のうち、双子は約１１万４０００組にとどまる。

言い換えると、２００回の誕生ごとに約３組の双子が生まれる計算。そのうち２組は、別々の受精卵から誕生する二卵性双生児の可能性が大きい。

しかも、ハッチャーさんのような子宮ディデルフィスの女性は２０００人中１人しかいない。

二つの子宮で同時に妊娠するためには、２個の卵子がそれぞれの子宮で別々に受精しなければならない。

ほとんどの女性と同じように、ハッチャーさんにも卵巣が二つある。通常、卵巣は交代で排卵して各周期につき１個の卵子を子宮に送り込む。しかし時として、卵巣がそれぞれの周期の間に複数の卵子を放出する過剰排卵と呼ばれる現象が起きることがある。

女性５００人を対象とした２００６年の調査では、およそ５人中１人に過剰排卵が起きることが分かった。ただしそうした女性でも周期ごとに過剰排卵が起きるわけではない。過剰排卵が起きると一つの卵巣から二つの卵子が放出されることがある。しかし、二つの卵巣が同時に卵子を１個ずつ放出するケースはさらにまれだ。ハッチャーさんのケースはそれだった。

二つの子宮をもつ女性がそれぞれの子宮で同時に妊娠する確率は、およそ２０億分の１と推定される。ただしあまりにもまれな症例のため、確かめることは不可能だ。

これはパワーボール宝くじで大当たりが出る確率の約７倍、一生のうちに雷に打たれる確率の約１３万１０００倍に当たる。

ハッチャーさんの子宮の赤ちゃんは２人とも女の子で、妊娠３４目に入り、順調に成長している。"
国際,独島などを日本領土と表記した日本のゲーム会社が謝罪…内容修正し公開,https://news.yahoo.co.jp/articles/8fb17b69cf0299e7ff9d540cedb802654e04b485,"独島（ドクト、日本名・竹島）などを日本領土として歪曲表示し議論を起こした日本のゲーム会社が謝罪とともに修正された動画を公開した。

「ウマ娘」の開発会社サイゲームスはユーチューブなどのＳＮＳを通じ「１１月２０日に公開した動画内に本来意図しない表現があったため、該当の動画を削除し再公開いたしました」と明らかにした。

その上で「該当の動画に関しては随時差し替えを行ってまいります。ご迷惑をおかけしましたことお詫び申し上げます」と公示した。

該当の動画は日本領土を光るように表示した世界地図で韓国の独島をはじめロシアのクリル列島の一部とともに米国領であるグアムと北マリアナ諸島まですべて日本の領土のように表示され問題になった。

現在修正された動画は議論になった地域がいずれも他国と同じく黒い色で処理し、日本本土の一部だけ明るく光る表現となった。"
国際,トコジラミはずっと私たちのそばにいた…衛生ではなく密集が問題=韓国,https://news.yahoo.co.jp/articles/9eedcc1c0d64692111baca70d106dd0098743cd8,"＜「時間がないからといって、興味までないわけではない」。生活に追われて忙しく、ニュースを見る時間もないあなたのために用意しました。ニュースが教えてくれないニュース、見れば見るほど気になるニュースを5つの質問に盛り込みました。「The 5」が尋ね、記者が答えます＞

　「トコジラミフォビア（トコジラミ恐怖症）」が全国に広がっています。公共の場所でのトコジラミ目撃談が相次いでいることで、「地下鉄に乗るのが怖い」、「映画館に行けない」という人も増えています。政府と地方自治体は「トコジラミゼロ」を目指して大々的な防疫に取り組んでいます。1970年代以降は消えたと思われていたトコジラミが再び出没したのは、なぜでしょうか。トコジラミの根絶は可能なのでしょうか。トコジラミや蚊などの衛生害虫を研究してきた乙支大学保健環境安全学科のヤン・ヨンチョル教授に聞きました。

［The 1］トコジラミは消え去ってはいなかったのですか？

ヤン・ヨンチョル教授：関心が傾けられることがなかっただけで、トコジラミは常に存在していました。トコジラミが出没するのは主にチムチルバン（公衆風呂・サウナ）や考試院（簡易宿泊施設）、長屋街、寮です。外国人の流入が多い場所であるという共通点があります。実際に私は10年前からトコジラミ問題にただならぬものを感じていました。特にKドラマが人気を集めた2015年から新型コロナウイルス禍がはじまる2020年までは、外国からの観光客と共にトコジラミも増えていたと推定されます。当時は済州道のゲストハウス、ソウル市木洞（モクトン）のチムチルバンや考試院でトコジラミを直接確認しましたから。2015年ごろには、トコジラミに刺された借家人が家主を相手取って起こした損害賠償請求訴訟で助言したりもしました。

　言い方に気を付けなければいけませんが、今年8月に全羅北道でジャンボリーが開催されましたよね。あの時は152カ国から4万人以上の外国人が一度にやってきました。運営が円滑にいかなかったことで早期退所した隊員たちが、首都圏や地方のあちこちに散らばって見学や旅行をする過程で、トコジラミが広がった可能性もあると思います。

［The 2］韓国にはどれほど広がっているのでしょうか。

ヤン教授：トコジラミが本格的に広がったと考えるのはまだ早いです。トコジラミは外国からの旅行客のかばんに忍び込んで国内に入ってくることが多く、そのため、トコジラミがいるのは外国からの旅行客の動線の周辺です。今現在トコジラミが確認されている場所を見ると、主に外国から来た人がよく行ったり住んでいたりする空間なんです。ですが、外国に行ったこともなく、外国から来た人との接触も少ない住民が住んでいる家にトコジラミが現れたとしたら？ その時こそ本格的な拡散がはじまったと考えるべきだと思います。

［The 3］この間、どうして管理がうまくいっていないのでしょうか。


ヤン教授：大事（おおごと）にしなかったから問題が表面化しなかったのです。トコジラミは衛生とは関係がありません。羽がなく衣服や荷物にくっついて移動するため、密集した環境かどうかが重要です。長屋街や考試院のような住居脆弱施設は密集した環境だからというのもありますが、経済的に厳しい方々が多いから積極的な防除が難しいのです。トコジラミを発見しても直ちに駆除するのが難しいというわけです。だから急速に広がっているのです。

　結局、そのような場所は政府が頻繁に確認し、支援をしなければなりません。感染症をうつさないトコジラミは「感染症予防および管理に関する法律」の定める管理対象害虫ではありません。トコジラミを見つけても届け出る義務はないんです。だから政府レベルでの実態把握がうまくいかなかったのだと思います。

［The 4］撲滅はできないのでしょうか。殺虫剤をまいてはいけないのでしょうか。


ヤン教授：トコジラミは、既存のピレスロイド系殺虫剤には耐性を獲得しています。だからこの殺虫剤をまいても効果はありません。トコジラミが死なないからといって薬の濃度を上げてしまうと、動植物や人に良からぬ影響を与える可能性がおおいにあります。環境部はトコジラミ駆除を目的として耐性の低いネオニコチノイド系殺虫剤を緊急承認しましたが、家庭用の製品はありません。

　特に保育園や高齢者療養施設のような感染脆弱施設にあらかじめ殺虫剤をまいておくことについては、注意を要します。トコジラミがいつ現れるか分からないのに殺虫剤をまいても役に立ちません。むしろ過度に殺虫剤をまいて吐き気や筋肉のけいれんなどの副作用が生じたら、誰が責任を取るのでしょう。トコジラミを捕まえようとして家を燃やしてしまうのと同じです。

［The 5］各家庭では何をすればよいのですか。

ヤン教授：トコジラミは現れたらすぐに捕まえ、さらなる拡散を防ぐことが重要です。第1に、トコジラミは思ったより速く動くので（主に隠れている）ベッド周辺に掃除機を置いておき、見つけたらすぐに吸い取ります。第2に、掃除機のフィルターの中に殺虫剤を数回散布し、ビニールで密封して廃棄します。最後に、スチームアイロンのような高温のスチーム機でトコジラミの生息場所を熱処理します。不安な方はベッドの枠の隙間に殺虫剤をまいてください。コートが厚くなってきたので、帰宅時に玄関で服を払うのもいいですよ。ポケットも確認します。トコジラミはバッグのファスナーによく隠れるので、旅行の後はバッグをビニール袋に包んで殺虫剤を吹き付け、3日後に換気することをおすすめします。

クォン・ジダム記者 (お問い合わせ japan@hani.co.kr )"
国際,流行中の「ニンジンナイフ」で小学生同士刺したり振り回したり…教育庁「所持禁止」公文書＝韓国,https://news.yahoo.co.jp/articles/3a8e2246b20efbe359c1c3eb5fc2ac1f624db7f9,"最近韓国の小学生の間でナイフの形をしたプラスチック材質のおもちゃ「ニンジンナイフ」が流行していて、子どもが持ち歩いて遊ぶには危険だという指摘が相次いでいる。

ニンジンナイフは東南アジアの伝統刀剣など鋭い模型の刃物製品（バタフライナイフ、カランビットナイフ）やジャックナイフの形をまねて作ったおもちゃだ。手の平サイズのポケットナイフのような見た目のニンジンナイフを前後に振ると、刃形のプラスチック部品が前に飛び出してくる。本来の使用年齢は「１４歳」以上になっているが、最近オンラインサイトや学校の周辺にある文房具店で簡単に手に入れることができる。

ニンジンナイフは特にＹｏｕＴｕｂｅ、インスタグラム、ＴｉｋＴｏｋなどソーシャルメディア（ＳＮＳ）を通じていわゆる「インサテム」（インフルエンサーアイテムの略語で、主流に属した子どもたちが使う物）と呼ばれて有名になり始めた。「ニンジンナイフチャレンジ」という名前でナイフを華麗に扱う方法がシェアされ、ニンジンナイフの包装を開ける「アンボクシング（ｕｎｂｏｘｉｎｇ・新商品開封）」映像も人気を泊している。

もちろんナイフ部分がプラスチックでできているため一般のナイフに比べると危険性は低いほうだ。しかし保護者の間では「子ども同士、ニンジンナイフで刺すふりをするときがあるが、けがをしないか心配になる」「凶器事件が社会問題になってそれほど経っていないのに教育的に良くないのでは」など懸念の声も出ている。

ある小学校教師はＹｏｕＴｕｂｅで「小学生は『手の習慣』がとても重要な時期」とし「子どもたちは手に本があれば習慣的に本を見て、手で勉強する習慣があれば習慣的に勉強するようになる」と話す。続いて「その時期にニンジンナイフを持って友人を叩いたり刺したりすることが習慣になれば暴力的な性向が生じる場合がある」と警告した。

相次ぐ危険性の指摘に教育界は最近ニンジンナイフの制裁に出た。忠南（チュンナム）教育庁に続き大邱（テグ）教育庁、全北（チョンブク）教育庁などは満１４歳未満の児童が模型ナイフを購入したり所持したりしないように保護者への案内を求める公文書を送った。

野党「共に民主党」所属のイ・ジャヒョン京畿道（キョンギド）議会教育行政委員会議員は２０日、行政事務監査でニンジンナイフに対する対策を道教育庁に質疑した。イ議員は「ＳＮＳでニンジンナイフで人の体を刺すまねをする遊びが流行っているなど、ただの遊びとして片付けるには危険性が大きい」とし「子どもたちに所持しないよう言うだけではなく、凶器に対する危険性など警戒心を喚起することができる教育もあわせて行われるべき」と述べた。"
国際,【独自】笑顔で握手した男2人が…首絞め現金強奪　旅先でカジノ帰りの生配信中に襲われた日本人「まさか自分が」　映像に犯行の“計画性”,https://news.yahoo.co.jp/articles/c39936f212127b52abf62b4cb97325ea5d3f9c43,日本人が旅先で狙われた生配信中の“襲撃”事件。それはスペインのバルセロナで起きた。【画像】「name?」と話しかけてきた男　しばらく一緒に歩いていると…
国際,バイデン氏、現職なのに支持率でリード許す　米大統領選,https://news.yahoo.co.jp/articles/33cccf54b7b5a18e853aba281eabe6ae3f4c2bf7,"（ＣＮＮ）　筆者も含め、選挙アナリストは石橋をたたいて渡りたくなるものだ。「おそらく」「かもしれない」といった物言いをして、先を読みすぎないよう気をつけている。ジョー・バイデン氏とドナルド・トランプ氏の一騎打ちが予想される２０２４年大統領選の世論調査を検証するとなれば、なおさらだ。【映像】バイデン米大統領、檀上でつまずき転倒だが実際のところ、今現在トランプ氏は僅差（きんさ）ながらも確実にバイデン氏をリードしている。２期目をかけた選挙戦のこの時点で対立候補に後れを取っている現職大統領は、統計が始まって以来バイデン氏が２人目だ。

最近の全米世論調査を見てみよう。ＣＢＳニュースとユーガブ、ＣＮＮとＳＳＲＳ、ＦＯＸニュース、マーケット大学ロースクール、クイニピアック大学の五つの世論調査はいずれもＣＮＮの報道基準を満たす質の高い世論調査だ。

登録有権者または投票が予想される有権者からの支持率を見てみると、五つの世論調査ではいずれもトランプ氏が２～４ポイントでバイデン氏をリードしている。この数字自体はあまり意味がない。これら世論調査でのトランプ氏のリードはいずれも誤差の範囲内だからだ。ただし平均値で見ると、現職大統領が現実的な問題を抱えている姿が浮かび上がる。

過去８０年間、現職大統領は決戦投票を約１年後に控えた時点で、１０ポイントをわずかに上回る差で対立候補をリードしている。このことは１９４３年のフランクリン・ルーズベルト大統領以来、ほぼすべての現職大統領の世論調査に当てはまる。

２０１１年１１月のバラク・オバマ氏対ミット・ロムニー氏の場合も同様だ。これは特筆すべき点だ。大勢の民主党支持者がオバマ氏も同じ時期にリードされていたことを理由に、バイデン氏苦戦を示す世論調査のデータを一蹴しようとしているが、これは単に間違っている。

事実、同じ時期に世論調査で対立候補にリードされていた現職大統領はただ１人、バイデン氏の前任者で、再び相まみえることになりそうな人物、すなわちトランプ氏だけだ。１９年１１月の段階で、トランプ氏はバイデン氏に１０ポイント近く水をあけられていた。

これをふまえると、世論調査でのトランプ氏のわずかなリードも大きな意味を持ってくる。２０年の大統領選期間中、トランプ氏がこれほどリードを稼いだことは一度もなかった。２０年のこの時期だけではなく、どの時期でもだ。世論調査の平均値だけでなく、２０年の選挙期間を通じて、ＣＮＮの報道基準を満たしたすべての全米世論調査に共通していえることだ。

今度の大統領選では、すでに１７の世論調査でトランプ氏がバイデン氏よりも高い得票を得ている。

これは激戦州でも同じだ。トランプ氏は少なくとも一つの世論調査で、２０年の選挙期間中に一度もリードすることができなかった州でバイデン氏を抑えている。具体的にはミシガン州、ネバダ州、ペンシルベニア州などで、これらの州が次期大統領を決めるカギを握ることになるだろう。"
国際,溶岩に水掛けて町を保護、アイスランド当局が検討,https://news.yahoo.co.jp/articles/88bda90a0ae50e9793403967a91baf97da3326e2,"【AFP＝時事】アイスランド当局は22日、南西部の町グリンダビク（Grindavik）で火山噴火が起きた場合、水を使って溶岩を食い止めることを検討していると明らかにした。【動画】火山噴火の恐れで避難の住民が数分間帰還グリンダビクでは地下でマグマが広がり、数百回の地震が発生。今月11日には火山噴火の可能性があるとして、住民に避難指示が出された。

　アイスランドの気象当局は22日夜、マグマの流れや地震活動が減っていることから、噴火の可能性は「日に日に低下しており、現在は低い状況だと考えられる」と発表した。

　当局は、グリニッジ標準時（GMT）23日午前11時（日本時間同午後8時）に非常事態宣言を解除し、近日中にグリンダビク住民に自宅への一時帰還を認めるとしている。

　防災当局のトップは記者らに、「グリンダビクの町と重要なインフラを守るために、大量の水を注いで溶岩を冷ます」方法の実行可能性を専門家らが評価すると話した。

　この方法は、1973年にヘイマエイ（Heimaey）島の町の中心部からわずか150メートル離れた場所で地面が裂け、溶岩が流出した際に実行された。この時は溶岩の動きを遅らせ、流れを制御することに成功した。

　レイキャネース半島（Reykjanes Peninsula）南部に位置するグリンダビクは人口約4000人の漁業の町。近くには、半島全体の住民3万人に電気と水を供給するスバルツェンギ（Svartsengi）地熱発電所や貯水池がある。

　当局は、噴火に備えスバルツェンギ発電所の周囲に保護壁の建設を行っている。【翻訳編集】 AFPBB News"
国際,通勤途中に自宅前の横断歩道で亡くなった２６歳、心臓を提供して天に…＝韓国,https://news.yahoo.co.jp/articles/b34729a2a06bbc6186b71950d5f92e856756b87e,"誕生日の10日前に出勤途中の交通事故で脳死状態に陥った20代女性が、臓器提供によって4人に生命を分け与えて亡くなった。

　韓国臓器組織寄贈院は21日、先月13日にソウル九老区（クログ）の高麗大学九老病院でパク・レヨンさん（26）さんが心臓、肝臓、左右の腎臓を提供したことを明らかにした。

　パクさんは9月18日朝の出勤途中、青信号で自宅前の横断歩道を渡っている間に車にひかれた。運転者は当時、車の中で書類を拾おうとしたところ、誤ってブレーキではなくアクセルを踏んだと主張した。

　この事故で4人が負傷した。3人は軽いかすり傷で済んだが、パクさんは病院に運ばれる間に意識を失った。この日は、パクさんの誕生日の10日前だった。

　パクさんの家族は、1カ月以上にわたり意識がなく横たわっているパクさんを見て、見送らなければならない瞬間が近づいていることを予感したという。家族は、困っている人を助けたい気持ちの強かったパクさんなら、きっと誰かを生かすことができる臓器提供を選ぶだろうと考え、臓器提供を決めた。家族は葬儀を行った後、彼女が働いていた店の社長から、パクさんが「臓器提供をする」と話したことがあったという連絡を受けた。

　京畿道安陽市（アニャンシ）で1男2女の末っ子として生まれたパクさんは、明るく活動的だったという。そして、困っている人に自ら寄り添う暖かい性格を持っていたという。時間ができれば献血とボランティアをし、他の人を助けることに励んだ。

　パクさんの母親は「あなたはお母さんに青い鳥のはがきをくれて『青い鳥のように幸せに暮らしてね』と書いてくれましたね。お母さんも青い鳥のように生きるから、あなたも天国で幸せでいてほしい。愛している、そしてありがとう」と娘に最期のあいさつを伝えた。

　母親は、韓国臓器組織寄贈院がこの日ユーチューブに投稿した動画でも、娘を通じて新たな生活を送ることになった人たちに、「娘のように他の人に幸福を与え、日差しのようにきらきら光るよう、よいことをしながら生きてほしい」と語り、「善良な影響力を他の人にも与えて生きてほしい」と話した。

チョ・ユニョン記者 (お問い合わせ japan@hani.co.kr )"
国際,安保理、「戦闘休止履行を」…女性機関「ガザの母親らは子供を抱いて眠っている間に死ねるようにと祈っている」,https://news.yahoo.co.jp/articles/546b8d032ccb5d8bf38e94bd9192c3a5aa25ee2e,【ニューヨーク＝金子靖志】国連安全保障理事会は２２日、イスラエルとイスラム主義組織ハマスの交戦が続くパレスチナ自治区ガザ情勢に関する緊急会合を開いた。各国はイスラエルとハマスによる４日間の人道的な戦闘休止と人質解放などの合意を歓迎し、双方に合意の履行を求めた。イスラエルのギラド・エルダン国連大使は休止後に戦闘を再開する意向を表明した。【写真特集】イスラエル・ハマス武力衝突、ガザの悲劇
国際,噴煙が“高さ1万5000m”に到達　パプアニューギニアに火山噴火　アイスランドでも噴火迫り道路が地割れ,https://news.yahoo.co.jp/articles/dbc51a925df25a74f9a5a852a7a899764ec3d9e1,"日本時間20日、パプアニューギニアにあるウラウン火山が噴火した。
21日に旅客機から撮影された映像には、高度1万5000メートルまで達した噴煙が映っていた。一方、北欧のアイスランドでも、街があるエリアで火山の噴火が迫っていた。【画像】火山噴火が迫り、地割れでひび割れたアイスランドの道路"
国際,「韓国司法リスク」再び　慰安婦訴訟の高裁判決、日韓関係に影響は,https://news.yahoo.co.jp/articles/81b7bfa4e06da0596308c5205b4f3e32480f6290,"韓国のソウル高裁が、主権国家は外国の訴訟で裁かれることがないとする国際法上の「主権免除」を認めず、日本政府への賠償を命じた判決は、日韓関係における「韓国司法リスク」を改めて浮き彫りにした。日本との関係を重視する尹錫悦（ユン・ソンニョル）政権にとっても難題が一つ増えた形となる。ただ、日本政府に直ちに実害が出るわけではないため、日韓関係への影響は現時点では限定的とみられる。【写真】「表現の不自由展・その後」で展示された「平和の少女像」日本政府は「主権免除の原則に反する」という立場から、訴訟には関与していない。このため、今回の訴訟とは別に、2021年1月にソウル中央地裁が元慰安婦らへの賠償を命じた判決に対しても控訴せず、判決が確定した。

　今回の原告側は判決が確定した場合、韓国にある日本政府の資産差し押さえを目指すとみられる。しかし、実質的に資産差し押さえは困難とみられている。

　日本政府が財産目録の提出に応じる可能性はないうえ、そもそも大使館などの在外公館はウィーン条約で原則、差し押さえが禁じられているからだ。

　主権免除をめぐる韓国司法の判断も一枚岩ではない。21年1月の確定判決をめぐり、ソウル中央地裁は同年3月、元慰安婦らが訴訟費用を確保するために韓国内にある日本政府資産を差し押さえることを認めない決定を出した。実際に差し押さえが行われれば、「我が国の司法の信頼を阻害するなどの重大な結果をもたらす」との懸念も示した。

　徴用工問題でも、韓国最高裁（大法院）が18年、日本企業に対して、日本の植民地時代に日本で働かされた韓国人の元徴用工や遺族への賠償を命じる判決を確定させたことが日韓関係を冷え込ませた。その後、尹政権が今年3月、韓国政府傘下の財団が、日本の被告企業の賠償を肩代わりする解決案を示し、日韓関係はようやく回復基調に乗った経緯がある。

　原告側の弁護士は23日の判決後、韓国にある日本企業の資産よりも、日本政府の資産を差し押さえる方がハードルが高いと認めた。そのうえで、「今回の判決を元慰安婦の人権回復のための一つの過程と見てほしい」と述べた。【ソウル坂口裕彦】"
国際,ウクライナ軍パイロット、Ｆ１６戦闘機の訓練進む,https://news.yahoo.co.jp/articles/fe4bf7678bcf37bc3d0e3e0acceca0c0d0f0cb12,"ウクライナ・キーウ（ＣＮＮ）　かつて旧ソ連製の戦闘機「ミグ２９」の飛行中隊を指揮していた「ムーンフィッシュ」というコールサインを持つウクライナ軍パイロットは、Ｆ１６戦闘機について、すでにシミュレーションでの訓練を終え、実機のコクピットで訓練を受けていると述べた。慣れるのには時間がかかったという。写真特集：米空軍、多彩な保有機の数々安全上の理由から、ムーンフィッシュはコールサインを使うことを求めた。

「かなり窮屈なコクピットだ」（ムーンフィッシュ）

人間工学はさておき、ムーンフィッシュによれば、機体は航空電子工学の点で進んでいるが、操縦やインターフェースの点では極めてシンプルだという。

「Ｆ１６は操作性に優れている。攻撃的な飛行をしろと言わんばかりだ」（ムーンフィッシュ）

仮に今ウクライナの手元にＦ１６があったなら、一番の任務はロシアのドローン（無人機）やミサイル攻撃の撃退になるだろうとムーンフィッシュは語った。

「（Ｆ１６に搭載されている）ソフトウェアは常時更新されている。一方で（ソ連時代に設計された）ミグ２９やスホイ２７のソフトウェア（のシステム）は、機体が開発された１９８０年代のままだ。当時ドローンはＳＦの世界にしか存在しなかった。つまり、当時は誰もドローンが深刻な脅威になり、戦闘機に撃墜されることになるだろうとは考えていなかった」

待ちわびた戦闘機の訓練兵を選抜する上で、主な基準は英語が堪能（たんのう）であること、それに経験と年齢だ。戦争が進行中であることから、訓練内容も短期集中型だ。

Ｆ１６の操縦はムーンフィシュの長年の夢だった。同じ戦場で戦った親友で、「ジュース」のコールサインで知られる伝説のパイロット、アンドリー・ピルシチコウさんの夢でもあった。

ピルシチコウさんは米国にＦ１６の供与を働きかける運動にも関わっていたが、８月の戦闘任務中に戦闘機の衝突事故でこの世を去った。

友人の訃報（ふほう）を耳にした時、ムーンフィッシュは国外にいた。葬儀に出席して別れを告げることはできなかったが、ピルシチコウさんや他の同胞のためにもＦ１６の訓練を続けていくと語った。

「アンドリーはアイデアマンで、今回の供与を実現させた原動力だった」とムーンフィッシュ。「機体が到着するのを見届けるのが、彼に対する責任だと感じている」"
国際,ネズミ大量発生で住民悲鳴 豪北部沿岸,https://news.yahoo.co.jp/articles/62fcbb2d80832d58f82857ff23e999f0e1f9c509,"【AFP＝時事】オーストラリア北部沿岸の町に、大量発生したネズミが押し寄せ、住民が悲鳴を上げている。浜辺にはネズミの死骸が打ち上げられ、異臭を放っているという。【写真】捕獲されたネズミ大量発生したのは、豪原産のケナガクマネズミ。餌を求めて数百キロの距離を移動し、徐々に海に近づいていた。

　そして今、ネズミたちはクイーンズランド（Queensland）州沿岸部の町カルンバ（Karumba）とノーマントン（Normanton）に到達した。

　ノーマントン在住でレンタカー業を営むデレク・ロードさん（49）はAFPに「あいつらは日中に出てくるほど大胆だ」と話した。

「レンタル用の車が文字通り一晩で壊された。エンジンルームの配線が全部駄目になった」

　さらに、ペットのカモの小屋にネズミが入り込み、卵を食べられたと話した。

「昨夜はカモが騒ぐから、猫か何かが小屋に入り込んだのかと思って見に行った」「すると、大量のネズミが小屋の中でカモを追いかけ回していた」という。

「やつらはとんでもなく大胆なんだ」

　釣り人の間で人気のカルンバ（Karumba）で釣船のレンタル業を営むジェマ・プロバートさんはAFPに、毎朝浜辺におぼれて死んだネズミの死骸が打ち上げられていると話した。

「先週は浜辺がネズミだらけで、生きているのもいれば死んでいるのもいた」

　浜辺は今、「少し臭う」ため、いてもあまり気分が良い場所ではないという。

　プロバートさんによると、自治体が毎朝打ち上げられた死骸を回収している。

　オーストラリアの内陸部ではここ数年干ばつが続いているが、まとまった雨が降ると作物の育成が加速する。これにより、バッタやネズミなどの害虫・害獣の繁殖が活発になる。

　クイーンズランド州では今後も雨が続くとみられており、ネズミもさらに増える恐れがある。【翻訳編集】 AFPBB News"
国際,慰安婦訴訟で日本逆転敗訴　原告「勝訴するとは思わず…」　日韓関係影響は限定的,https://news.yahoo.co.jp/articles/1e18de3d812d3ec4a90a8bfc053ecc522834bfb2,"【ソウル＝時吉達也】慰安婦問題で日本政府の賠償責任を認定した２３日のソウル高裁判決は、日本政府が従来通り訴訟参加に応じなければこのまま確定する。今後の焦点は資産差し押さえの可否に移るが、強制的に差し押さえる手段はなく、過去の同種訴訟でも執行手続きは停止した。改善に向かう日韓関係への影響は限定的とみられる。【写真】記者会見する原告側代理人の李相姫弁護士ら判決後に開かれた会見で、今後の手続きを問われると、原告側代理人の李相姫（イ・サンヒ）弁護士は検討が進んでいないことを明らかにし、こう漏らした。「勝訴するとは思っていなかったので…」。

国家同士が互いの主権を尊重し、他国の裁判には服さないとする「主権免除」は国際法上の原則とされる。国際司法裁判所（ＩＣＪ）は、武力紛争下の違法行為に対しても主権免除が認められるとの判断を示している。

これに対し、今回の高裁判決はロシアの侵略で殺害されたウクライナ国民の遺族が提訴し、ウクライナ最高裁がロシアの国家賠償責任を認めたケースなどを挙げ、主権免除の例外は「多数確認される」と指摘。原告団も「主流ではない」と認める論理構成で、原告逆転勝訴の結論を導いた。

日本政府資産の差し押さえや現金化手続きは、ハードルが極めて高い。別の元慰安婦らが勝訴した同種訴訟では、資産目録の開示を命じた書類の受領を日本側が拒否。裁判所は「書類送達の方法がない」として原告の請求を却下し、手続きが事実上ストップした。

原告団は「日本政府が自発的に責任を認めて謝罪するよう、今回の判決を活用する」と強調する一方、具体的な手段は「今後検討する」との説明にとどまった。"
