category,title,url,content
国内,【独自】大阪城近くの交通量の多い場所で“高齢者”の車が逆走　対向車線の車のクラクションで停止,https://news.yahoo.co.jp/articles/318f0df5ac13d1d479cad95b89f51d07f250cb3e,大阪市の大阪城も近い交通量の多い場所で、高齢者とみられるドライバーが逆走する瞬間をドライブレコーダーがとらえていた。【画像】大阪市中心部で“高齢ドライバー”運転の車が突然逆走
国内,必殺ガードレール走法で最速記録！ 「どこの豆腐屋だよw」日本人ラリードライバー、衝撃ドラテクの瞬間,https://news.yahoo.co.jp/articles/04cf27c3aaa90ae150ae3d93fc28042daf86e42e,"白熱のレースを展開してきたラリージャパンは19日、最終日を迎え、日本人ドライバーの勝田貴元（30）が怒涛の追い上げを見せ、ガードレールまで活用する走法が話題を集めた。【映像】ガードレールに当てて最速！驚異の“マリオカート走法”2023年のWRC（世界ラリー選手権）最終戦となる『フォーラムエイト・ラリージャパン2023』が最終日を迎えた。すでに年間チャンピオンを獲得しているトヨタ勢が、前日終了時点で1-2-3位につけ、表彰台独占に王手をかけるなか、地元・愛知県出身の勝田に注目が集まった。

　勝田は初日のクラッシュで大きくタイムロスしたものの、2日目以降、SS5、SS6、SS7、SS9、SS10、SS13、SS14、SS15と、計8ステージでトップタイムを記録。最終日のスタート時点で6位ということで、表彰台圏内へのジャンプアップも期待されていた。

　この日のポイントとなったのは、SS18『恵那市SS』とSS19『根の上高原SS』。まず『恵那市SS』は岐阜県恵那市の農道を通るルートで、田園風景のなか鉄道沿いの道や田んぼの畦道などを通る。『根の上高原SS』は、同じく恵那市の保古の湖の湖畔ルートとなっている。

　普段は軽トラックが走るような車両1台ギリギリの幅の狭い畦道を、勝田が操るGRヤリスが猛スピードで駆け抜ける姿は圧巻で、ギャラリーからも喝采が送られていた。さらに湖畔近くの林道を下る際には、車体をあえてガードレールに当てることでタイトなコーナーを曲がり切るという、まるでゲームやマンガのようなスキルも見せており、これには視聴者から「どこの豆腐屋だよw」「わざとぶつけたて」「擦ったw」などのコメントが寄せられていた。

　結果、SS18では2位のタイム、SS19ではトップタイムを記録し、SS19終了時点で勝田は総合ランキング5位に浮上。WRC関係者や世界中のファンに、この日本人ドライバーがラリー界にとって重要なプレイヤーだと認識させることに成功した。

（ABEMA『ラリージャパン2023 デイリーハイライト』／(C)WRC）"
国内,ススキノで大麻グミ入手か、男性２人救急搬送…「グミのようなものを食べ液体を摂取した」,https://news.yahoo.co.jp/articles/e611327ca901fc906df26efa08781bc89a45351c,大麻に似た成分が含まれるとみられるグミを食べ、体調不良を訴える人が大阪や東京で相次いでいる問題で、札幌市でも今月、２０歳代の男性２人が救急搬送されていたことが、北海道などへの取材で分かった。【図】こんなにある大麻に似た成分
国内,「飲食店から火」11軒焼ける火事 東京・品川区,https://news.yahoo.co.jp/articles/f081486a89ff316b6bee08fe40d087c703786eba,"東京・品川区の東急大井町駅近くの飲食店が密集する地域で、11軒が焼ける火事がありました。【映像】火災現場の様子午前4時半すぎ、品川区大井で「飲食店から火が出ている」と目撃者の女性から110番通報がありました。

　警視庁などによりますと、ポンプ車など31台が出動し、出火から約3時間後に火はほぼ消し止められましたが、飲食店の入る建物など11軒が焼けたということです。逃げ遅れた人はおらず、けがをした人もいませんでした。

　現場は、東急大井町駅から約200メートル離れた飲食店の入る建物が密集する場所です。（ANNニュース）"
国内,品川区の店舗などで火災　逃げ遅れ無し,https://news.yahoo.co.jp/articles/937f198a5ff586cb916bf2c7868787660a1a3ea6,"きょう未明、東京・品川区の3階建ての店舗などで火事がありました。

きょう午前4時40分ごろ、東京・品川区大井で店舗などが燃えていると119番通報がありました。

東京消防庁によりますと、3階建ての店舗など11棟に火が及び、およそ3時間後に火は消し止められたということです。

また、この火事によって逃げ遅れた人はいなかったという事です。

現場は、JR大井町駅から200メートルほど離れた繁華街です。"
国内,岸田首相による「増税メガネへの過剰反応」の深刻さ…過去には減税で退陣した政権も　　「鬼門」巡る迷走、専門家は「挽回のハードル高い」,https://news.yahoo.co.jp/articles/0d3331e82f10eb346bb4940bae8239979ae7b2c0,岸田内閣は１１月２日、所得税・住民税を減税し、低所得世帯へ給付を行う経済対策を閣議決定した。岸田首相は支持率アップを期待していなかった？「不発」だった内閣改造　改めて分析したら見えてきた「内向き人事」の実態
国内,遺灰から出た金歯や銀歯、売却額は2000万円に　広島市が初めて試行,https://news.yahoo.co.jp/articles/e12efe916bc477e60f01190cc53cf4f33b4e97f7,"火葬後の遺灰に残る銀歯などの貴金属を売って収入にする広島市の取り組みで、初めて試行した2022年度の売却額が約2000万円だったことが20日、分かった。市は収益化できると判断し、当面続ける方針。【画像】遺灰から取り出した貴金属（参考）市によると、22年4～12月に市営の火葬場4施設で、遺族による収骨後に残った骨や灰約27トンから歯の治療などに使われていた貴金属を取り出した。銀2800グラムや金1200グラムが含まれ、買い取り業者に1990万円で売った。選別作業をした別の業者への委託費約407万円を除く売却益が市の収入という。残った灰は墓地に埋葬した。

　従来は火葬場の指定管理者が、業者に年20万円程度の費用を支払って遺灰を処理していた。他市で貴金属の抽出、収益化の取り組みが進む中、市が20年に市民3千人を対象にしたアンケートで、回答者の7割が賛意を示したため、試行を始めた。23年1月以降も続けている。

　市環境衛生課は「貴金属の量などの実績を見ながら、必要に応じて処理方法の見直しを検討したい」としている。"
国内,愛知・岐阜にある初見殺しの「奇道」　周りの道の変化に翻弄されて交差点から切り離された道,https://news.yahoo.co.jp/articles/f0220a270c81d63c2b5411ed7f56667e447e971a,"全国の道に特化したバラエティ番組『道との遭遇』では、道マニアがイチオシの道をご紹介。今回は、岐阜・愛知にある初見殺しの奇妙な道""奇道（きどう）""を巡りました。（この記事では道情報だけをまとめてご紹介します）【動画】「繋がっているようでどこにも行けない」交差点の目の前で行き止まりになる奇道は【18分50秒～】"
国内,2人暮らしの親子が死亡か…住宅が燃える火事 木造2階建ての1棟が全焼か 焼け跡から2人の遺体見つかる,https://news.yahoo.co.jp/articles/84d197c8610861eb28952790681796d9d7c7cbd9,"20日夜、愛知県清須市で住宅が燃える火事があり、この家に住む親子とみられる2人の遺体が見つかりました。【動画で見る】2人暮らしの親子が死亡か…住宅が燃える火事 木造2階建ての1棟が全焼か 焼け跡から2人の遺体見つかる火事があったのは清須市清洲の無職・石川和夫さん(95)の住宅で、20日午後7時半ごろ近所の人から「建物が燃えている」などの通報が相次ぎました。

　屋根からは真っ赤な炎が噴き出し、時折何かが破裂するような音が響いていました。

　消防車7台が出て、およそ1時間ほどで火の勢いは収まりましたが、木造2階建ての住宅1棟が全焼とみられ、焼け跡からは2人の遺体が見つかりました。

　警察と消防は遺体がこの家に2人で暮らしていた石川さんと60代の長男とみて身元の確認を進めるとともに、出火の原因を詳しく調べる方針です。"
国内,【独自】「広告収益停止した…」“私人逮捕系”YouTuberが語ったこととは?「ガッツch」中島蓮容疑者を逮捕,https://news.yahoo.co.jp/articles/debe92114959832fa23302e1c1a40b3a22d7e105,"薬物所持の逮捕現場を撮影するため、男に覚醒剤を買わせ持って来させた疑いで、自称・パトロール系YouTuber「ガッツch」中島蓮こと今野蓮容疑者と、「みっちー」こと奥村路丈容疑者の2人が20日警視庁に逮捕された。【画像】「ガッツCH」中島蓮こと今野蓮容疑者中島蓮こと今野蓮容疑者は逮捕前、Mr.サンデーの取材を受けていた。

11月13日に名誉毀損の疑いで逮捕された煉獄コロアキこと杉田一明容疑者と一緒に動画撮影を行ったことがある人物としてMr.サンデーの取材を受けていた今野容疑者。「痴漢撲滅」を掲げ、2023年2月に、いわゆる“私人逮捕系”動画のチャンネルを立ち上げ、駅で痴漢を行ったとして、男性を問い詰める動画などを投稿していた。

今野容疑者は収益について「今が25万人とかだったんで、その10倍ぐらいです」と話し、高収益をあげていた事を匂わせた。

しかし、11月YouTube側から、「審査の結果、お客様のコンテンツはハラスメントに関するポリシーに違反していると判断されました」「本日をもって、お客様のチャンネルの収益化は無効となり、収益化ツール機能とともにご利用いただけなくなります」とのメッセージが届いたという。自分のチャンネルが広告収益の対象外になったとの連絡を受けたという。

今野容疑者は11月20日、女性を装って一緒に覚醒剤を使うことを持ちかけて誘い、男に覚醒剤を買わせJR新宿駅前まで持ってこさせた疑いがもたれている。

捜査関係者によると2人は、動画内で警察官に通報するなどし、逮捕される現場を撮影するために男を呼び出していたという。

この動画には今月13日に名誉毀損の疑いで逮捕された煉獄コロアキこと杉田一明容疑者も撮影に参加していた。"
国内,【独自】「15年分の音楽が…」車上荒らしがDJのリュック盗む　ライトで照らし物色　2人組が電動キックボードで逃走,https://news.yahoo.co.jp/articles/59688cfc416550f1eb3642bbe3cc2a419f48632d,"車をのぞき込む不審な人物が、中にあったリュックを持ち去った。
リュックに入っていたのは“お金では買えないもの”だった。
車上荒らしの一部始終をドライブレコーダーがとらえていた。【画像】“手ぶら”で現れた不審人物がリュック背負い逃走　犯行の一部始終"
国内,所得減税、野党追及強める　岸田首相防戦、いら立つ与党,https://news.yahoo.co.jp/articles/26d2a2ccb34a0287a23c2b0e05e87fa730000bf1,"20日の衆参代表質問で、野党は所得税減税を盛り込んだ経済対策や、相次ぐ政務三役の不祥事への追及を強めた。【ひと目でわかる】経済対策で検討する主な減税措置支持率低下が続く岸田文雄首相は防戦気味で、与党からはいら立ちの声が漏れた。

　「首相と鈴木俊一財務相で言っていることが違う。『増収分を国民に還元する』という発言は訂正すべきだ」。立憲民主党の鎌田さゆり氏は首相にこう迫った。

　首相は「税収増を還元する」として、減税の財源は税収増と取れる説明をしてきた。しかし、財務相は8日の衆院財務金融委員会で「過去の税収増は政策的経費や国債の償還に既に充てられている」と発言。減税で国債発行額が増加するとの見通しを示した。

　首相は鎌田氏への答弁で「財務相は国の財政構造を説明した」と釈明。「国民から見れば、新型コロナウイルス禍の際に納めた税金が戻ってくるという意味で還元そのものだ」と述べたが、国債発行の増加には触れなかった。

　首相の答弁ぶりに議場はざわつき、与野党から「厳しい」「支離滅裂だ」との声が上がった。

　首相は、日本維新の会の伊東信久氏の「バラマキ」批判に対し、2024年度予算編成過程でのさらなる「歳出構造の平時化」を検討すると強調。ただ、24年度は減税に加え、医療、介護、障害福祉サービス報酬を同時に見直す「トリプル改定」も予定される。業界団体からの歳出圧力は強く、思惑通りに進むか不透明だ。

　政務三役を巡っては今国会で既に副大臣2人、政務官1人が辞任に追い込まれ、三宅伸吾防衛政務官のセクハラ疑惑などもくすぶる。首相は「責任を重く受け止めている」と語った。立民の熊谷裕人氏は「首相は『経済、経済、経済』と宣言していたが、ふたを開ければ『辞任、辞任、辞任』だった」とやゆした。

　与党内では「支持率はまだ下がるのではないか」（自民党中堅）と危機感が強まる。支持率減の要因として首相の政治姿勢のぶれも指摘され、公明党の赤羽一嘉氏は「この国の未来のために身命を賭して働く覚悟を今こそ示すべきだ」といら立ちをにじませた。"
国際,韓流ガールズグループ、衝撃の“地獄”宿舎…「衣装の墓場」「食事？床で食べる」,https://news.yahoo.co.jp/articles/facee09900d772aa9efa440f533aa4ebe8e0ff5b,"【11月21日 KOREA WAVE】韓国の放送局MBCのウェブ芸能ユーチューブチャンネル「Mドロメダスタジオ」でこのほど、「清掃員ブライアン」の第5話が公開された。ブライアンがガールズグループ「cignature（シグネチャー）」の宿舎を訪ね、その「汚部屋」っぷりに驚がくする内容だ。

宿舎はソウル・徽慶洞（フィギョンドン）にあり、メンバーが住んで半年になる。ブライアンはまず「衣装の墓場」と化し、お菓子や小物が散らばる居間を見て「ここは地獄だ」と眉をひそめた。

ブライアンが「ご飯はどこで食べるのか」と尋ねると、メンバーたちは「床で食べる。寝る直前までは床で生活する」と話した。以前は掃除してくれる人がいたそうだが「逃げてしまった」といい、ブライアンを唖然とさせた。

ブライアンとメンバーたちは一緒に部屋の片付けを始めた。ブライアンは「ほこりの匂いがひどい」と不平そうだが、メンバーたちは「触らなければ大丈夫」と平然としたものだ。

メンバーはカビが生えたお気に入りの服を見つけて泣きべそをかいたり、なくしたと思っていたカーディガンを見つけて感激したりと大騒ぎ。掃除を終えて「いよいよソファーに座ることができる」と幸せそうに話した。

「クリスマスデコレーションをしよう」という声が上がったが、ブライアンは「やめて。この家ではやめて」と言って笑いを誘っていた。

（c）KOREA WAVE/AFPBB News"
国際,光を放つ正体不明の物体…空港は３時間麻痺、戦闘機まで出撃＝インド,https://news.yahoo.co.jp/articles/5e5a08396bd700758139033a777c1dba9e62bb49,"インド北東部マニプール州インパールで１９日、未確認飛行物体（ＵＦＯ）が目撃されて空港業務が３時間にわたって中断した。【写真】インド上空に出現した未確認飛行物体２０日、現地メディアによると、戦闘機「ラファール」２機が緊急発進（スクランブル）したが正体は判明しなかった。

報道によると、このＵＦＯは１９日午後２時３０分（日本時間午後６時）ごろにインパール国際空港の上空に出現した。ＵＦＯは約１時間３０分後に消えた。これによって空港の離着陸が中断されて約５００人の乗客の足に影響が出た。

空港と軍関係者の他に住民も目撃したという。現地テレビは白い点のように見える物体が光を放ちながら上空を移動する様子を伝えた。空軍部隊はＸ（旧ツイッター）を通じて「防空態勢を強化したが、その後小さな物体は目撃されなかった」とコメントした。"
国際,「イスラエル非難は許さない」アメリカ社会で存在感を示す、“ユダヤ・ロビー”の実態を専門家が解説「要人が多い。教育程度が高く、所得が高い」,https://news.yahoo.co.jp/articles/c6ffc2f60a6d1bc105be806d1b1164a70b8fbecf,ガザ地区の病院を攻撃するなど、イスラエルの非人道的な行為に非難が上がるなか、なぜアメリカはイスラエルを支持し続けるのか。キーワードとなるのは「ユダヤ・ロビー」だ。【映像】なぜ？アメリカがイスラエルを支援するワケ
国際,インドの空港にUFO出現か　3時間業務中断し乗客500人足止め　空軍も戦闘機2機スクランブル出動,https://news.yahoo.co.jp/articles/028f625bd97c5494a664a812435e8376e41f7c25,"インド北東部の空港近くで19日、UFOが目撃され空港の業務が3時間にわたり中断した。

現地メディアによると、現地時間の11月19日午後2時半頃、インド北東部マニプール州のインパール国際空港の上空に未確認飛行物体（UFO）が出現した。

UFOは周辺の上空に1時間半ほど、とどまっていて、この影響で空港の業務が3時間にわたり中断されたという。あわせて3便、500人の乗客が足止めとなった。

また、UFOの目撃情報を受け、インド空軍は2機の戦闘機をスクランブル発進させたが、何も発見できなかったという。

現地の航空当局とインド空軍は、事案の詳細を調べるために合同での調査を始めている。

（画像はイメージ）"
国際,男女ペアでの立候補を義務化　フランスの究極の同数政策で「王朝」崩壊,https://news.yahoo.co.jp/articles/b69e22bff26a2110daa98b4badaae84c2fa50c66,"政治の世界に女性を増やすために、男女ペアでの立候補を義務化したのがフランスの県議会選挙だ。究極の男女同数政策によって、地域はどう変化したのだろうか。【写真】女性議員の個性も様々…各国の選挙ポスター強制的に男女同数にする究極の制度がフランスの県議選に導入されている。男女がペアを組んで立候補する制度だ。ペアに投票するのだから当然、当選するのは男女半々となる。

このドラスティックな制度によってどう変わったのか。調べると、制度導入直前の選挙で女性が一人も当選していなかった県、つまり女性が一気に半数に増えた県が三つあった。その一つを訪れた。（秋山訓子）"
国際,「テロリストと一般人を区別していない」ガザ以外のパレスチナ自治区で、イスラエル人入植者の暴力が増加,https://news.yahoo.co.jp/articles/ca0891960abe763fcb410d9554ce353b2551c423,イスラエルとハマスの軍事衝突以降、パレスチナ自治区のヨルダン川西岸地区でも暴力が激しさを増している。パレスチナ農民を支援するイスラエル人活動家が、実情を語った。【BuzzFeed / Hanako Tsutsui】【動画】イスラエル人活動家が撮影した襲撃の様子
国際,＜サッカー＞韓国、アンリ監督のフランスＵ－２１代表に３－０勝利,https://news.yahoo.co.jp/articles/a4e39c8f497995c546dc57dbb61c3f619c4b894a,"サッカー韓国Ｕ－２２（２２歳以下）代表が強豪フランスに勝利し、２０２４仏パリオリンピック（五輪）への期待感を高めた。

黄善洪（ファン・ソンホン）監督が率いる韓国Ｕ－２２代表は２１日（日本時間）、仏ル・アーブルのスタッド・オセアンで親善試合を行い、「Ｋ－ムバッペ」チョン・サンビン（ミネソタ）の２得点などでフランスＵ－２１代表に３－０で勝利した。

フランスは来年、自国で開催されるパリ五輪の男子サッカーで優勝を狙う強豪だ。フランスのレジェンドストライカー、ティエリ・アンリ監督が率いる。アンリ監督はマティス・テル（バイエルン・ミュンヘン）、マグネス・アクリウシェ（ＡＳモナコ）、ブラッドリー・バルコラ（パリ・サンジェルマン）など核心メンバーを投入した。

１０大会連続で五輪本大会進出に挑戦する韓国は１４日から五輪開催地フランスで現地合宿をした。今回の現地合宿は来年４月にカタールで開催されるパリ五輪アジア最終予選、２０２４アジアサッカー連盟（ＡＦＣ）Ｕ－２３アジアカップに向けた準備だ。この大会で３位以内に入れば五輪本大会出場権を獲得できる。

先月終わった杭州アジア競技大会男子サッカーでチームを優勝に導いた黄善洪監督はすぐに五輪準備モードに入った。フランス現地合宿のため欧州組のキム・ジス（ブレントフォード）、クォン・ヒョクギュ（セルティック）など精鋭メンバー２４人を招集したが、出国前にＤＦキム・ジュファン（天安シティ）、ＧＫキム・ジョンフン（全北）、ＭＦコ・ヨンジュン（浦項）が所属チームの試合で負傷し、ＭＦオム・ジソン（光州）、ミン・ギョンヒョン（仁川）、ＧＫムン・ヒョンホ（牙山）を代わりに抜てきするなど紆余曲折もあった。前半を０－０で終えた韓国は後半に得点を重ねた。後半２５分、チョン・サンビンがペナルティエリア外側やや左側からＦＫゴールを決めた。チョン・サンビンは後半３６分にも左サイドからのクロスを右足で押し込み、２－０に点差を広げた。後半ロスタイムにはホン・ユンサン（浦項）が追加ゴールを決めた。

黄監督は今回の現地合宿の前、「フランスＵ－２１代表は非常に強いチームなので、韓国チームにも重要な評価試合になる」とし「今回の評価試合で補完点を把握し、来年４月の最終予選と７月の五輪本大会に備える予定」と明らかにした。

韓国は現地合宿の初戦、１７日のリーグ１（１部）のル・アーブルとの試合では０－０で引き分けた。"
国際,「このチヂミが約1700円？」…ぼったくり感のあるソウルの市場「量少ないから、もっと頼まないと」と店主,https://news.yahoo.co.jp/articles/c4739436d061e4b3c2035b7b3a40806afb4e8563,"【11月21日 KOREA WAVE】ソウル中心部にある「広蔵市場（クァンジャンシジャン）」の「ぼったくり」を伝えるユーチューバーの映像がこのほど、JTBC「事件班長」で公開された。

この日、ユーチューバーのユン・ヒチョル氏はベトナムから来た知人2人と広蔵市場を訪れ、ある店で「おいしいチヂミを食べてみる」として1万5000ウォン（約1738円）のチヂミ盛り合わせ1皿を注文した。

すると店主は「チヂミの盛り合わせは量が少なくて3人では足りない。何かもう一つ頼まなければ」と追加注文を促した。一行は「食べてみて注文する」と断った。

ユン氏らは出てきたチヂミ盛り合わせを見て驚いた。チヂミの具はカニカマやハム、ズッキーニ、豆腐など。10切れ余りしかなかった。

ベトナムの女性は「有名な市場なので高いのだろう」と言い、お箸でチヂミをつまみ上げて「2000ウォン札を食べてみます」と冗談めかした。

ユン氏は「他の店は満席だったのでここに来た。他の店は本当に親切だった。よりによってお客さんがいない店なので、そうだったようだ」と話した。

（c）KOREA WAVE/AFPBB News"
国際,ワニ革にダイヤモンド…極少数だけに販売された「１００万ドル」のルイ・ヴィトンのカバン,https://news.yahoo.co.jp/articles/e996b1f09e8a6fc7a68087473c3134b6462b5144,"パリファッションウィーク期間中、ルイ・ヴィトンのクリエイティブディレクターであるファレル・ウィリアムス氏が持っていて話題を集めたカバンが約１億４８００万円という価格で発売された。【写真】 「１００万ドル」のルイ・ヴィトンのカバン１５日、香港サウス・チャイナ・モーニング・ポストなど外信によると、「ミリオネア・スピーディ（Ｔｈｅ　Ｍｉｌｌｉｏｎａｉｒｅ　Ｓｐｅｅｄｙ）」の価格は名前のように１００万ドル（約１億４８００万円）に設定された。「スピーディ」はルイ・ヴィトンの代表的なカバンの名前だ。

このカバンの発売は米国プロバスケットスターのＰ・Ｊ・タッカーが投稿したインスタグラムを通じて伝えられた。ごく少数の招待を受けた客だけから商品の注文を受けて製作するという。ルイ・ヴィトンの公式ウェブサイトを通じてはこのカバンを購入することができない。

ワニ革で作られたこのカバンの色は赤色、緑色、茶色などだ。カバンは金やダイヤモンドで装飾されている。

だがこのカバンには賛否両論あるようだ。ガーディアンはファッション評論家のＯｒｓｏｌａ　ｄｅ　Ｃａｓｔｒｏ氏を引用して「１００万ドルのカバンは絶対に輝かず、傷つけるだけ」と指摘した。

動物保護団体ペタ（ＰＥＴＡ）米国支部はカバンをデザインしたファレル氏にワニ農場への見学を招待する手紙を送って動物虐待問題を提起した。"
国際,＜ＡＰＢＣ＞日本監督「球速１５０キロ以上の若手先発４人、韓国は今後怖い」,https://news.yahoo.co.jp/articles/fc9190032e173823ddc46730acb4423af63656fb,"「１５０キロ投手をこの若さでこれだけそろえられるのは今後怖い」。

日本野球代表を率いる井端弘和監督は韓国代表投手の郭彬（クァク・ビン、２４、斗山）、元兌仁（ウォン・テイン、２３、サムスン）、李義理（イ・ウィリ、２１、起亜）、文棟柱（ムン・ドンジュ、２０、ハンファ）のピッチングをこのように評価した。

２４歳以下またはプロ３年目以下の若い選手たちが出場した２０２３アジアプロ野球チャンピオンシップ（ＡＰＢＣ）で、この４人は韓国の先発投手として活躍した。文棟柱は１６日のオーストラリア戦で５イニン２／３を２失点と力投し、李義理は１７日の日本戦で６イニング２失点と役割を果たした。元兌仁（ウォン・テイン）は決勝進出がかかった１８日の台湾戦で５イニングを１失点と好投した。そして郭彬（クァク・ビン）は１９日の決勝戦で日本の強力打線を５イニング１失点に抑えた。韓国野球の未来に希望を与えた「ファンタスティック４」だ。

井端監督は「今大会で韓国の先発４人を見たが、１５０キロオーバーの投手をこの若さでこれだけそろえられるのは今後は怖いなと正直、思った」と評価した。

決勝戦に先発登板した郭彬はＡＰＢＣを控えて精神的な苦労があった。先月の杭州アジア競技大会に参加したが、練習中に背中の筋肉に痛みを感じ、１球も投げずに帰ってきた。金メダル獲得で兵役代替服務の恩恵も受けた郭彬に対し、一部の野球ファンは「ただ乗り」と非難した。

郭彬はＡＰＢＣで好投したことで心の重荷を下ろした。最も重要な決勝戦で日本の先発・今井達也（４イニング２失点１自責点）よりも好投した。郭彬は「日本の打者が自分の直球をうまく打つので驚いた」としながらも「まだ野球人生がかなり残っている。もっと多くのことを学ばなければいけない段階だ。日本の投手も見て、日本の打者とも対戦したので、今後さらに頑張れそうだ」と話した。

元兌仁は今年出場した３回の国際大会で２回も韓国に決勝行きチケットをもたらした。アジア競技大会の中国戦（６イニング無失点）と今大会の台湾戦だ。３月のワールドベースボールクラシック（ＷＢＣ）では成績が良くなかったが、８カ月ぶりにまた東京ドームのマウンドに立って台湾に雪辱した。元兌仁は「今年１年は自分にとって最も幸せな１年だった」とし「自分だけでなく韓国の投手がそろって発展するのを感じた。数年後に日本の選手とまた会えば、もっと自信を持って試合に臨めそうだ」と語った。

李義理は４人のうち唯一、アジア競技大会の金メダルを獲得していないメンバーだ。２０２１年に開催された東京オリンピック（五輪）の日本戦で好投し、杭州アジア競技大会の最終エントリーにも名を連ねたが、代表チームの出国直前に指に水ぶくれができて離脱した。それでも李義理はＡＰＢＣで心機一転した。最も難しい日本打線を最少失点に抑え、韓国野球の「左腕日本キラー」系列に加わった。李義理は「楽しんで投げることができた。次の国際大会も期待できそうだ」とし「韓国と日本の選手ともに今よりさらに発展してまた会えればいい」と話した。

文棟柱は杭州アジア競技大会の決勝戦の勝利投手だ。韓国代表で球速（最高１６０．１キロ）が最も速い投手として日本メディアの関心を集めた。韓国野球次世代エースに挙げられる文棟柱は今大会では「初戦の勝利投手」になった。文棟柱は「２回の国際大会ともに楽しかった。来年開催されるプレミア１２はさらに楽しめそうだ」と語った。"
