category,title,url,content
経済,老後に「経済的な心配がない」人は68.5％も。65歳以上「貯蓄額の平均」はいくらか,https://news.yahoo.co.jp/articles/779ecfbcb9dbf07b443c1e51d2512d8da516064e,"「老後は悠々自適な生活」を想像している人も多いのではないでしょうか。

老後生活に突入すると、年金が主な収入源となるため、年金をベースに家計のやりくりをする必要があります。【貯蓄額をグラフで確認】65歳以上の平均貯蓄額はいくら？「厚生年金と国民年金」1万円刻みの受給権者数もチェック内閣府「第2節 高齢期の暮らしの動向」によると、老後の経済的な暮らしについて「心配なく暮らしている」と回答した人は全体の68.5％となっており、約7割の人が充実した老後生活を送れていることがわかります。

その一方で、厚生労働省の「2022（令和4）年 国民生活基礎調査の概況」では、100％年金だけで生活している人は全体の44％と、半数以上が年金だけで生活していないのが現状です。

上記から、老後に安心した生活を送るためには「収入」以外にも、「貯蓄」が大切になりそうですが、果たして老後の貯蓄実態はどのようになっているのでしょうか。

本記事では、65歳以上の貯蓄額の平均について紹介していきます。

老後に受け取れる公的年金の平均月額についても紹介しているので、老後対策を考える参考にしてください。

※編集部注:外部配信先では図表などの画像を全部閲覧できない場合があります。その際はLIMO内でご確認ください。"
経済,「ココイチ福袋2024」公開、トートバッグ・マスキングテープ・伝票メモ帳・クリアポーチ・レトルトカレーに食事券2000円分で税込2000円/カレーハウスCoCo壱番屋,https://news.yahoo.co.jp/articles/9978758d9c9e05f21d1a25fa8205b44d2d9ba4e0,「カレーハウスCoCo壱番屋」を展開する壱番屋は11月24日、「ココイチ福袋 2024」(税込2000円)の情報を公開した。【画像を見る】カレーハウスCoCo壱番屋「ココイチ福袋2024」マスキングテープ・伝票メモ帳・クリアポーチなど
経済,6速MT搭載の斬新「5ドアハッチバック」実車公開！ ケンメリ顔の新型モデルが凄い！ 市販化の可能性は？ 麻布で展示,https://news.yahoo.co.jp/articles/4047c09877942ef4a1a9c71947abd906616c86e9,"光岡は2023年11月24日から同社の創業55周年を記念するモデルとして「M55コンセプト（以下、M55）」を都内のショールームで展示します。
　
　11月16日に世界初公開されたM55ですが、SNSなどをはじめ大きな話題となっています。どのようなモデルなのでしょうか。【画像】「えっ…！」カッコよすぎる！ これが「M55」です！ 画像を見る（63枚）"
経済,直近1年でよく飲まれたビール　2位「一番搾り」、1位は？,https://news.yahoo.co.jp/articles/c7e92db36c3b817714134cd17ce22afc200d4175,"直近1年で、よく飲まれたビールの銘柄は何か。マイボイスコム（東京都千代田区）が「ビールの利用」に関する調査結果を発表し、1位は「アサヒスーパードライ」（61.5％）だった。2位は「一番搾り」（44.7％）がランクインした。【グラフで見る】みんなはどれくらい飲んでいる？　ビールの飲用頻度ビールの飲用頻度では「アルコールは飲まない」が最多で29.4％。習慣的に飲む人で最も回答が集まったのは「週に1～2回」で、15.1％だった。

　ビールを飲む場面では「食事中」が最多で64.8％。以下は「食事の前」（24.7％）、「外食」（21.5％）、「仕事や飲み会などの、付き合いで飲むとき」（20.5％）、「最初の一杯」（20.1％）が並んだ。"
経済,シボレー・コルベットが一部仕様変更　安全装備追加　新色やニューホイールデザインも,https://news.yahoo.co.jp/articles/839ecca1a3b8b60dcc56a23e0fbb5ff199a06ace,"シボレーは同社コルベットの一部仕様の変更と価格を改定し、全国のシボレー正規ディーラーネットワークで販売開始すると発表した。変更後のメーカー希望小売価格（税込）はコルベット2LTクーペが1420万円/コルベット3LTクーペ1650万円/コルベット・コンバーチブルが1800万円となる。【写真】最新シボレー・コルベットと歴代コルベットの写真を見る (178枚)■エクステリアカラーの変更
エクステリアカラー8色のうち、2色を変更。エルクハートブルーメタリック/セラミックマトリックスグレーメタリックを廃止し、スタイリッシュな新色である、リップタイドブルーメタリック/シーウルフグレートライコートを導入する。

■安全装備追加
新たに、低速時フロントオートマチックブレーキ（歩行者及び自転車対応）/フォワードコリジョンアラーム（前方衝突事前警告機能）/前方車間距離表示機能/レーンキープアシスト（車線内走行アシスト）/レーンディパーチャーウォーニング（車線逸脱警告機能）/インテリビーム（ヘッドランプハイビーム自動切替機能）を追加。

■その他装備
フロントフードオートクロージャー/ドライバーモードセレクターアニメーションを追加し、3LTクーペおよびコンバーチブル用のホイールデザインを変更した。また、通信車載ナビ「クラウドストリーミングナビ」を廃止すると発表した。"
経済,ユニクロ店内が「殺気立ったような状況」に…英人気ブランドとコラボで　フリマサイトでは早くも“高額転売”も,https://news.yahoo.co.jp/articles/4896faea8241cffd3afa01a2237f5c58e2735139,ユニクロがイギリスの人気ブランド「ANYA HINDMARCH」とコラボした商品を展開。販売初日の23日は開店前から長蛇の行列ができ、開店後の店内は多くの客が殺到した。【画像】客は「棚に手を伸ばして必死な表情」 人気コラボの販売とも重なり殺気だった様子も
経済,時代は「無人機空母」へ？ 加速する艦載型無人機の開発競争 「いずも型にいいですよ！」売り込みも,https://news.yahoo.co.jp/articles/642b56aafc6524e1a90a28b65d6a80880dbe2232,"イギリス海軍は2023年11月17日、クイーン・エリザべス級空母の「プリンス・オブ・ウェールズ」で、ジェネラル・アトミクス・エアロノーティカル・システムズ（GA-ASI）が開発したUAS（無人航空機システム）の実証機「モハベ」の発着艦試験に成功したと発表しました。【もう実現してます！】これが「無人機空母」の甲板です（画像）発着艦試験は11月15日に、アメリカ東海岸沖を航行する「プリンス・オブ・ウェールズ」で行われました。モハベは「プリンス・オブ・ウェールズ」艦内の管制ステーションから操縦され、旋回飛行などを行った後、無事同艦に着艦しています。

　モハベはアメリカ陸軍が運用しているUASのMQ-1C「グレイイーグルER」の電子機器と飛行制御システムを活用して開発されたUASです。形状はMQ-1Cに相似していますが、開発にあたってはSTOL（短距離離着陸）性能と兵装搭載量の増加に重きが置かれており、GA-ASIはモハベを発表した2021年12月の時点で、モハベを空母で運用する可能性について言及していました。

　他方、イギリス海軍は低空を飛行する脅威やミサイルに対する艦隊防空訓練用の訓練支援機として「ホークT1」練習機を使用していましたが、ホークT1は老朽化のため2022年末で退役しています。

　このためイギリス海軍は2021年9月にやはり「プリンス・オブ・ウェールズ」で、イギリスのキネティックが開発した双発のジェット標的機「バンシージェット80+」が艦隊防空訓練にどのように利用できるかの評価試験を行っています。

　この試験でバンシージェット80＋は、「プリンス・オブ・ウェールズ」の飛行甲板に設置された空気圧式カタパルトから射出されていますが、今回の試験に使用されたモハベはカタパルトを使用せずに発艦しており、STOL性能の高さを実証したと言えるでしょう。"
経済,スズキが「1番安いMT車」を発売！ 5速MT搭載の5ドアワゴン!? 逆に1番高い国産MT車は？,https://news.yahoo.co.jp/articles/0257eb9dcf49f4cac60b6683e31f8da70a01a2ab,"2023年11月13日にスズキは「ワゴンR」「スイフトスポーツ」の一部改良を実施しました。
　
　そこで約1か月ほどラインナップから落ちていたMT仕様が復活したカタチとなります。
　
　では、現在日本で買える国産乗用車でMT仕様の1番安いモデルと1番高いモデルは何なのでしょうか。【画像】「えっ…！」これが「2200万円超え」のトヨタ車です（31枚）"
経済,ウクライナの苦戦、プーチン氏に勝利のチャンス－兵器も注目も遠のく,https://news.yahoo.co.jp/articles/e4ec0df413dfe63afea6a869d0c06f722b20ddc1,（ブルームバーグ）： ウクライナのゼレンスキー大統領は９月下旬、北大西洋条約機構（ＮＡＴＯ）のブリュッセル本部訪問についてストルテンベルグ事務総長と協議した。ウクライナに軍事支援を提供している国々と会談し、大きな成果を生めなかった今夏の反攻の後も兵器供給を維持することが目的だった。
経済,日本生命・第一生命…生保4社が通期収入見通しを上方修正、けん引する商品は？,https://news.yahoo.co.jp/articles/017af914860d07deab7885d7ec8c79594b639696,"国内大手生命保険9社の2024年3月期の保険料等収入（売上高相当）の見通しは、9社中4社が期初予想に比べ上方修正した。4社が据え置き、1社が下方修正。円安進行で海外子会社の収入が膨らむほか、一部の企業は国内外の金利上昇で一時払い商品が売れている。一方、本業のもうけを示す基礎利益は6社が5月予想を据え置き、為替ヘッジコストの上昇で予想を保守的に見る会社が多い。

「一時払い商品の販売増が年度末まで続き増収を見込む」。22日に都内で会見した日本生命保険の佐藤和夫取締役は、24年3月期の保険料等収入の見通しをこう述べた。同社は5月時点で、同収入（豪子会社MLCを除く）を前期比5・9％減の5兆8000億円と予想していた。だが、金利状況に応じて利率を変えやすい一時払い商品が販売を伸ばし、一転して増収を見通す。

第一生命ホールディングスも、第一フロンティア生命保険で一時払い商品が好調な他、22年に実施した「海外買収案件の連結化」（第一生命HDの和田京子執行役員）もあり、期初に「減少」とした保険料等収入の通期予想を「増加」に修正した。住友生命保険は、米子会社シメトラの保有契約が増えた上、さらに「円安効果」（高尾延治執行役常務）もあり、通期予想を同0・9％減の2兆5600億円から同2・2％増の2兆6400億円に上方修正。

明治安田生命保険は23年3月期に「外貨建て保険が売れ過ぎた」（中村篤志専務執行役）反動減が響き、通期予想を5月の同9％減の3兆3500億円程度から同16％減の3兆1000億円程度に下方修正した。

一方、基礎利益は3社が5月より上方修正した。円安で外国債券の利配収入などが想定より上振れる。23年3月期に発生した新型コロナウイルス関連の保険金支払いが激減した点は利益にプラスだが、ヘッジコスト負担が高止まりし、予想を慎重に捉える会社が多い。"
エンタメ,博多華丸、変わり果てたイケメン俳優の近影に仰天「パパイヤ鈴木さんかと」大吉フォロー「それはあなたがお疲れだから」,https://news.yahoo.co.jp/articles/8c0ae1e8a44b569dca8957556fb99a88ddb00740,"ＮＨＫ「あさイチ」（月～金曜・前８時１５分）が２４日に放送された。

　この日のゲストは女優の水川あさみ。水川と２０年以上の付き合いがあるという俳優の山田孝之がＶＴＲ出演し、水川との関係について「誕生日会は何度もお互いをお祝いしてますね」と語り、「一緒にいて気が楽。気を使わない仲というか、そういう感じですね」などと水川の印象を語った。【写真】華丸が仰天したイケメン俳優の近影スタジオでＶＴＲを見た司会の「博多華丸・大吉」華丸は、山田の姿を見るのが久々だったようで「おひげがね、なんかすごい…。あんなおひげをたくわえて…ちょっと途中から、パパイヤ鈴木さんかと」と変わり果てた姿に仰天した。スタジオは爆笑し、大吉は「それはあなたがお疲れだからですよ。全然パパイヤ鈴木さんに見えなかったですよ」とフォロー。水川は、あごから耳を手で覆う仕草をしてみせ「いつも（ひげが）このへんくらいまで」と話した。"
エンタメ,本田真凜「お初の樹脂リンク」で笑顔ショット「ため息が出るくらい天使」「可愛さが反則」の声,https://news.yahoo.co.jp/articles/6a6aa43db2970794f2e5ffd198384b178ef3743f,"フィギュアスケートで２０１６年世界ジュニア女王の本田真凜（ＪＡＬ）が、２４日までに自身のＳＮＳを更新。初めて樹脂のリンクで滑ったイベントの様子を公開した。【複数写真】リンク上での笑顔がキュートすぎる真凜はインスタグラムに「ＹＯＲＵＭＡＣＨＩ　２０２３　ありがとうございました」と記し、千葉で開催されたスケートリンクのオープニングイベントでスケートを披露した写真をアップ。

　ストーリーズの動画には「お初の樹脂リンク　寒い中、たっくさんの方が見守ってくださり幸せでした　千葉の皆様、またね～」と文字をのせた。

　この投稿には、「ため息が出るくらい天使」「可愛さが反則」「楽しそうに滑っているの見るとこっちまで嬉しくなる」「めっちゃ綺麗」などのコメントが寄せられた。

　真凜は３、４日に青森で行われた東日本選手権で５位に入り、９年連続で全日本選手権（１２月、長野）の出場権を獲得している。"
エンタメ,「悔しいです」で知られるザブングル加藤が難関試験合格で「うれしいです」に反響 「普通、なかなか受からないですよ」,https://news.yahoo.co.jp/articles/f9086dc1ed9be4737e15643713ba42913ad26121,"「悔しいです‼」のギャグで知られるお笑い芸人のザブングル加藤（４９）が２３日、ブログを更新。国家資格の宅地建物取引士（宅建）に合格し、「うれしいです」と報告した。

　宅建士は不動産取引の専門家。不動産適正取引推進機構によると、２０２３年度の試験には、２３万３２７６人が受験したうち合格者は４万２５人。合格率は１７．２％と、例年通りの狭き門だった。

　加藤は「宅建　合格しました！」のタイトルでブログを更新。合格証書の写真とともに「去年だめだったので、めちゃくちゃうれしいです」と喜びをあらわにした。

　ファンからは「おめでとうございます　うれしいですッ‼」「普通、なかなか受からないですよ」「わたしもがんばろう‼」などのコメントが寄せられた。"
エンタメ,立花理佐　直腸癌だったと告白「腸、子宮、卵巣、膣を摘出」　鬱状態回復傾向で公表,https://news.yahoo.co.jp/articles/f6ac03a5c28f3c530a7e053dbfde5769e41aada2,"８０年代に一世を風靡したアイドルで、女優の立花理佐（５２）が２４日、ブログを更新。２０２０年に直腸癌と診断され、腸をはじめ、子宮、卵巣、膣の摘出をしたことを告白した。【写真】ハワイアンネイルを披露　変わらぬアイドル笑顔「私事ですが、２０２０年に直腸癌と診断され腸、子宮、卵巣、膣の摘出手術を受けました」と明かし、「先月、手術から３年目の検診を受け今の所再発も無く順調に回復しています」と手術から３年が経過し、現時点で再発もしていないことを説明。

　「まだ完全ではありませんが、先月くらいからかなり酷かった鬱も、なかなか思い通りに動けなかった体も急激に自分の中では良くなった気がして、みんなさんに報告しようと思いました」と一時は、鬱（うつ）状態だったことも打ち明けながら、「友達にも、私のがんを知ってあんなに元気いっぱいの理佐が。。。と言って自分も検査受けてみよう！検査受けたら初期の癌だったという友人が何人かいたので、１人でも多くの人に早くに検査してよかったと思って頂けたらと思います」と啓発のためにも公表を決意したことをつづった。

　立花は１５歳でデビュー。８７年のドラマ「毎度おさわがせします３」に主演。映画「ビー・バップ・ハイスクール高校与太郎音頭」（８８年）に出演するなど、８０年代後半を代表するアイドルとなった。"
エンタメ,テレ朝人気女子アナ「脱ぐとこんな感じ」　肌露出にネット騒然「色っぽい」「スベスベ肌」,https://news.yahoo.co.jp/articles/80e7b8dcbcf8311d687c3fca601bddf1bf85667f,"テレビ朝日の三谷紬アナウンサーが25日までに自身のインスタグラムを更新。「背中が開いたワンピース」を紹介している。【写真】「美し過ぎる」「スベスベ肌」とネット騒然　テレ朝・三谷アナが披露した美背中近距離ショット同局バラエティー番組『新日ちゃんぴおん!』などへの出演で幅広い層から人気の三谷アナはこの日「背中が開いたワンピース。形がすごく綺麗です　ジャケットを羽織ることで大々的には見えないんだけれど」と2枚の写真を公開。

「脱ぐとこんな感じ　きゃ～」と後ろ姿を掲載。きれいな背筋が浮き上がる美背中を余すところなく近距離で披露している。

　この投稿にファンからは「ぱっくり美し過ぎる」「スベスベ肌」「後ろ姿非常に美しいです！」「会社でこれ着られたら3秒ガン見します笑」「色っぽい」「ワーオーー！」などのコメントが寄せられている。"
エンタメ,ＧＡＣＫＴ、あの大物ミュージシャンと大ゲンカの過去「すっと立ち上がって『やんのか？　コノヤロー！』って」,https://news.yahoo.co.jp/articles/e530ea32a1e767e717f9cf12b17610ae448ec1b9,"ミュージシャンのＧＡＣＫＴが２４日放送のフジテレビ系「人志松本の酒のツマミになる話」（金曜・午後９時５８分）に出演。昔、嫌いだったが、今は大好きになった先輩ミュージシャンの実名を明かした。

　この日、「昔、めちゃめちゃ仲悪くて、今はめちゃめちゃ仲いい先輩っています？」と問いかけたＧＡＣＫＴ。

　「ビジュアル系（バンド）って上からものすごい体育会系の世界なんですよ。異常だったんですよ」と続けると、「僕の先輩にＳＵＧＩＺＯっているんですけど、先輩として、ギタリストとして尊敬してたんですよ。同じイベントに出たら、めっちゃうまいんですよね、ギターが。かっこいいなと思って」と話した。

　「本番が終わって楽屋が隣で。ライブ前に僕は気合入れするんですよ。メンバーとダンサーが集まって『行くぞ！　オラ』みたいな。そしたら、隣のＳＵＧＩＺＯの楽屋から『うるせえ、コノヤロー。殺すぞ！』って聞こえてきたんですよ。僕はＳＵＧＩＺＯの楽屋の（壁の）すぐそばにいて聞こえたから（楽屋に抗議に）行ったら、（ＳＵＧＩＺＯが）すごい静かに本を読んでたんですね」と経緯を説明。

　「僕からしたら、そんなテンションでさっきのセリフ言う？って。理解できなかったけど、引けなくて。『てめえ、コノヤロー！』って言ったら、パタンと本を伏せて置いて。すっと立ち上がって『やんのか？　コノヤロー！』って」とＳＵＧＩＺＯの“豹変ぶり”を明かし、「それでグッチャグチャになって。その後でテレビ局の人たちが間に入って、和解って形になったんですけど、超仲が悪くなったんですよ」と明かした。

　その上で「結論から言うと、彼が（文句を）言ってたんじゃなくて、彼のサポートメンバーが言ってたっていう。こっちは分からないから、ずっと仲悪いままだったんですけど、僕が毎年、クラブとか貸し切ってやる誕生日会で『ＳＵＧＩＺＯさんが受け付けにいます』って。こんな時にケンカするのか？って思ったら、ＳＵＧＩＺＯが来て、カバンの中から石を出して、殴られると思ったら、『おめでとう』って。『何？』って聞いたら『パワーストーン』って言われたんですよ。『寝る時は常にそばに置いておいて』って言われて。今でも枕元にあります」と、すっかり和解したことを明かしていた。"
エンタメ,マツコ　食券制の飲食店めぐるアンケート結果に絶望「日本は終わったわよ、これ。マジか？」,https://news.yahoo.co.jp/articles/e6ebf430870cc590a1a0ad405a27635a2e8d8baf,"タレントのマツコ・デラックス（51）が、24日放送のテレビ朝日系「マツコ＆有吉　かりそめ天国SP」（後8・00）に出演し、食券制の飲食店にまつわるアンケート結果に絶望を口にした。【写真】レアショット！化粧中のマツコ・デラックス（ツイッターから）番組には、飲食店で食券を買った後、メニューを変更する行為の是非について問う便りが届いた。送り主の妻は平気で変更するそうで、場合によっては券売機を開けるなど、店員に大きな手間と迷惑をかけることになる。マツコは「ホント信じられない。何だ？この女。やべえって！この女」と不快感をあらわに。さらに「できる人、いるの？この人（送り主の妻）以外、私生まれてからお目に掛かったことがないわよ。食券を買ったやつ、変える人なんて」と首をひねった。

　ところが、番組でこの問題についてアンケートを実施したところ、変更を「頼めない」としたのは64・8％で、「頼める」と回答したのは35・2％だった。

　3分の1以上が「頼める」と答えるという衝撃の結果に、マツコは再び「終わった。日本は終わったわよ、これ。マジか？」と声を荒げた。

　有吉弘行は「“頼めない”が多くて良かったよ、俺は」とつぶやいたが、マツコは納得いかない様子で「“頼めない”が3分の1もいるのよ？」と反論した。

　アンケートの質問には、「券売機を開ける作業をしてもらってでも変更できるかどうか」といったニュアンスまでは、含まれていなかったもよう。有吉が「券売機を開けるようなことになると、ちょっと申し訳ないと思う気持ちがあるとなると、だいぶ減るとは思うけど」と話すと、マツコは「頼めるけど、“ちょっと券売機開けますね”ってなって、“あ、じゃあいいです。大丈夫です…”って」と続き、「そこまでもう1回聞いて」とスタッフに“再アンケート”を依頼していた。

　マツコのリクエストに応え、番組では「券売機を開けてもらってのメニュー変更できる？」というアンケートを再実施。「できない」は85・4％と大きく票を伸ばしたが、それでも14・6％は「できる」との回答だった。

　マツコは券売機やファミレスなどのタッチパネルから、厨房に直接オーダーが入るシステムに言及。「ファミレスとかもピッピッピとやった瞬間に入っちゃうじゃない？頼めないよ…」とあらためて自身の意見を口にしていた。

　有吉も「ああいうのって、人件費がかかるから機械を入れているから、面倒くさいことはやめてあげたいという気持ちもあるから。ちょっとそれ、なしよってなるな」と同意していた。

　一方でマツコは、「もしかしたら、絶対に食べてはいけないアレルギーのものが入っていることに気づいたり、そういうこともあるだろうから」と、やむを得ない事情での変更には理解を示した。"
エンタメ,佐々木蔵之介、松たか子との本番中に絶体絶命の「事故」,https://news.yahoo.co.jp/articles/6e823deb56f41a6850464945fa90837e8b7629d5,"55歳。映画、ドラマ、舞台とますます乗っている俳優・佐々木蔵之介。朝ドラ『オードリー』で注目され、『ハンチョウ』シリーズ、映画『超高速!参勤交代』ほか多くの作品で知られ、主演ドラマ『マイホームヒーロー』も放送中の佐々木さんは、舞台出身の確かな演技力と存在感、魅力的な声で現れるだけでその場を支配する。そんな佐々木さんのTHE CHANGEを聞く。【第4回/全4回】■【画像】マゲが似合いすぎる佐々木蔵之介、松たか子が共演した大型時代劇テレビや映画での活躍も絶えない佐々木さんだが、毎年1度は立つことを目標に掲げているなど、舞台人としての意識が高い。

――舞台上でのハプニングで覚えていることはありますか?

「ハプニングですか……舞台って、事故は絶対起こるんです」

――絶対に!?

「絶対に起こるものです。起こるものと思って、それで“わー!”となったらダメ。そのハプニングが、お客さんにまで露呈してしまうのはわずか数パーセントですが、露呈してしまった場合には、それをいかにお客さんと楽しむか。舞台はやっぱり生なんだなと、今日ここに来たからこれを体験できたんだなと思って帰っていただく。どんなアクシデントでも、プラスに変換して帰っていただけるように」

　アクシデントはつきものと語る佐々木さんだが、2004年、新橋演舞場での舞台『おはつ』での出来事は、いまもよく覚えているという。

「松たか子ちゃんとやった舞台で、僕と北村有起哉くんが、命をかけてやりあうという立ち回りだったんです。どう考えても僕が弱そうなんですけど（笑）」

　テーブルの上で、松さんと佐々木さん自身の位置、北村さんの立ち位置を、砂時計も使って示しはじめた佐々木さん。

「北村くんの刀が僕の頭の上にバッと来るときに、僕が頭を下げるのが遅くてですね、落ちたんです（かつらが）」

　と、“かつら”と言葉に出さずに、ジェスチャーで示す佐々木さん。"
エンタメ,森山良子「二世帯住宅建築中、婿の小木博明からは驚きの注文が！息子・直太朗も孫たちも集う家は私の《なだれ込み寺》」,https://news.yahoo.co.jp/articles/7acbb3d9510c721373b8fce3c64fd23980f53abc,"現在発売中の『婦人公論』2023年12月号の表紙は、歌手の森山良子さん。現在、娘家族と二世帯住宅で暮らす森山良子さん。自宅を建て替える際には、娘の夫・小木博明さん（お笑いコンビ・おぎやはぎ）から驚きの注文もあったそう。「大満足」という自宅での様子は――。発売中の本誌から、特別に記事を先行公開いたします。
（撮影=浅井佳代子　構成=村瀬素子）【写真】若々しい!アシックスのスニーカーで体育座りの森山さん* * * * * * *

◆「ちょっと寄ってく? 」と言える家に

2017年に、両親や子どもたちと暮らした思い出の自宅を、娘家族との二世帯住宅に建て替えました。父と母が他界したとき、私は60代半ば。築30年以上経った家をひとりで維持していくのは大変だと思い、私から娘夫婦に同居を持ちかけたのです。

彼らは当時賃貸マンションに住んでいたのですが、家賃を聞いて驚きました。「そんなに高いの!　もったいな～い」って（笑）。

「だったら一緒に住む家を建てましょう。完全分離型の二世帯住宅にすれば、お互いに干渉し合うことなく会いたいときはいつでも会える。どうかしら?」と提案したら、「そうだね、そうしよう!」と、とんとん拍子に話が決まりました。

私のほうが先にこの世から旅立つでしょうから、より長く住むことになる娘たちに「あなたたちが好きな家にしていいわよ」と希望を聞いたんです。すると、「20世紀半ばにアメリカで流行したミッドセンチュリー風のデザインにしたい」と。

その日から私は書店を巡り、ミッドセンチュリーに関する本をたくさん読みました。頭の中で構想を練っているうちに、だんだん楽しくなってきちゃって。

それなのにね……。ご存じのとおり、娘の夫・小木はのんびりとしているでしょ（笑）。私が毎晩設計図を眺めて一生懸命考えているのに、小木も娘もゆったり構えて、間取りも何も決まらないんです。「自分たちが住む家なんだから、もっと必死になりなさい!」と発破をかけたこともありました。（笑）"
エンタメ,夫・二宮和也の新事務所運営にはノータッチも…元フリーアナ妻が放っていた“セレブ”オーラ,https://news.yahoo.co.jp/articles/133e766ff1a73cd3f2752a060698a556a6c6f4b5,"先月24日、旧ジャニーズ事務所から独立を発表した「嵐」の二宮和也（40）。二宮は今月7日、自身のXで「ご報告。二宮、会社を作りました」とポスト。旧ジャニーズのタレントが残留、独立で揺れるなか、早速新事務所「オフィスにの」を設立するなど、嵐のメンバーでも素早い行動を見せた二宮の近況が「FRIDAY DIGITAL」に報じられた。森七菜に嵐・二宮和也もデレデレ…男を“骨抜きトーク”は計算か二宮は卒業生を有名幼稚園に輩出しているプレスクールに2人の娘を通わせ、自ら送迎する様子が激写されたのだ。

「20年年末に活動休止した嵐はファンを待たせているだけに、結成25周年の来年には活動再開すると見られています。ニノは独立後も嵐での活動継続を宣言しファンを安堵させていますが、俳優として盤石なため、いまだ活動再開が不透明な嵐がどっちに転んでもマイナスになることはないでしょう。月謝25万円のセレブスクールに2人の娘を通わせ、子どもの教育にも積極的に関わるなど、ここ最近は仕事の合間に家族中心の生活を送っている様子が伝わってきます」（芸能ジャーナリスト）

　二宮はファンクラブ向けの動画で独立を報告した際、「自分の活動にも多くの影響が起き始め、正直な話、僕も怖くなったし、不安な気持ちにもすごくなった」と心情を吐露。ジャニー喜多川氏の性加害問題による影響が独立に向かわせたと示唆し、ファンからも概ね理解が得られているという。

■隠しきれないセレブ感

　新事務所の代表にスポーツジャーナリストの増田明美氏の夫が就任したほか、実姉がホームページ制作を担当すると報じられているが、注目されるのが娘の送迎の際に二宮とのツーショットが激写された、3歳年上の夫人の存在だ。
　
「久しぶりに姿を見せた夫人はすっかりお母さんの雰囲気ですが、カジュアルな服装ながらもセレブ感が隠しきれない印象です。16年に交際が発覚して以降、ブログなどにニノとの交際を想起させる写真の掲載や書き込みをしていたことから“におわせ彼女”といわれ、ニノの結婚にファンの反応は微妙でした。しかし今や、ニノも育児に協力しながらも2児の育児は基本的には夫人任せているようで、彼女が事務所の運営に関わることはないようです」（女性週刊誌記者）

　27年所属してきた事務所から独立し新たな船出となった二宮にとって、姉さん女房の存在はことのほか大きいようだ。"
エンタメ,南野陽子は夫逮捕で振り回され…“ダメ夫”に見切りをつけた高岡早紀との分かれ道,https://news.yahoo.co.jp/articles/3c784df5aff50873ef1911db379e1c2750c274e3,"女優・南野陽子（56）は22日、夫で団体職員の金田充史容疑者（52）が業務上横領の疑いで静岡県警に逮捕されたことを受け、所属事務所を通じコメントを発表。南野は、夫の逮捕を受け「ショックです。何故…悲しさ、怒り、情けなさ…いろんな感情が湧いています」と本音を吐露しつつも、「どのような事が行われていたのか全くわかりませんが、夫にはきちんと向き合ってほしいと思っています」と厳しくも愛情を感じさせる言葉を寄せた。南野陽子の夫・団体役員逮捕の今後…昨年末には所属芸能プロも退所、ダメンズ人生に終止符は？南野と金田容疑者は2011年3月に結婚を発表。15年に金田容疑者と不倫関係にあった銀座のクラブのママが妊娠し、出産費用を求めて裁判を起こす女性トラブルが発覚。さらに18年には、金田容疑者が当時事務局長を務めていた医療法人の口座から無断で約2億円を引き出し、約9000万円の使途不明金を出したとして業務上横領で告訴状が提出されたと伝えられ、同年に部下を竹刀で殴打して全治2週間のケガを負わせたとして傷害容疑で書類送検されるなど、これまでに数々のトラブルが報じられてきた。

　そんな夫を支え続ける南野だが、昨年末に20年以上にわたり所属した大手事務所「ケイダッシュ」から独立。放送中の特撮ヒーロー番組「仮面ライダーガッチャード」（テレビ朝日系）で""ライダーの母""を演じ、好評だっただけに落胆する声も上がっている。

《女優ってかなりの確率でトンデモ旦那に捕まってるよね。単純に筋の悪い人が寄ってくる、というのもあるだろうし、忙しかったりで、男選びの経験値を積めないまま結婚にしたりすることも一因かもしれない》

《旦那が逮捕というのは一般家庭で滅多にあるものではないのに、芸能人家庭でのこの手の事件が多いのは、女性芸能人が一般の人に比べて庇護されている反面で社会常識を欠く点があるために悪い男に捕まるからなのでは…と邪推してしまう》

　と、南野が夫を支え続ける理由を考察する声もネットでは散見された。"
エンタメ,小木博明　妻から「不倫して下さい」　妻は「帰ってこない」日多くも寛容受け止め→スタジオ驚き,https://news.yahoo.co.jp/articles/491905e2a99d0fc06f7a3ea9982b4ee4f7aba29a,"おぎはやぎ・小木博明が２４日、フジテレビ系で放送された「人志松本の酒のツマミになる話」に出演。妻から「不倫してください」と浮気をススメられていることを明かし、驚かせた。

　小木は２００６年１０月１０日に、歌手・森山直子の長女で、元ミュージシャンの奈歩さんと結婚している。

　この日の番組で小木は「うちの妻が『どんどん不倫してください』って言う」と松本人志らに相談。共演者から一斉に驚きの声があがったが、「奥さんも１週間に４、５日ぐらい帰ってこない、夕方まで帰ってこないことがある。怪しい行動はすごいしてる。（帰宅して）シャワー浴びてまた出かける」と妻の外出が多いことを若干適当に表現。

　妻が「酒飲むの好きだし、人としゃべるの好き」と社交的なキャラクターであることを説明しながら、「奥さんが楽しんでたら、それが僕の幸せ。幸せそうなんで、僕は泳がす…」と問いただしたりすることもなく、ほおっていることを笑顔で明かした。

　最近では「洗濯とか家事は僕が全部やるようになって」とも明かし、「どんどん派手な下着になってくるのも分かってる」と懐の深いところを見せていた。"
