category,title,url,content
経済,ヒルトンの「早口女将」CM、炎上だけでは済まない？「景品表示法」の問題を弁護士指摘,https://news.yahoo.co.jp/articles/b678f111c09775d00d3b799755528d9b71e14d97,"外資系ホテル「ヒルトン」のCMが、日本の旅館を馬鹿にしているなどとして炎上し、ホテル側が一部メディアを通じて謝罪する事態に発展した。【画像】ヒルトン東京今回のケースは、企業がメッセージの発信を誤ると、反発が生まれる事例となってしまっただけではない。「同業者」をおとしめ、自分たちのサービスをよく見せるような内容のCMについて、弁護士は景品表示法違反の可能性も指摘する。

●「優良誤認表示のおそれが高い」弁護士の考え

消費者トラブル全般にくわしい金田万作弁護士は次のように解説する（以下、金田弁護士の解説）。

問題のCM（動画はすでにYouTubeから削除）は、旅館の女将が入浴、食事、チェックアウトなどの時間制限を早口でまくしたて、「せっかく休みなのに まったくゆっくりできないとき」とテロップが出されます。動画の後編ではその内容が一変します。

まず、スピード感のあるBGMがゆったりとしたBGMに切り替わります。そして、夜景の見えるラグジュアリーな空間に、ホテルの従業員が客の要望に従って予定を変更するという流れです。

これは、同種・類似の宿泊サービス（役務）を提供する一般的な旅館と比較して、ヒルトンのサービスが優れていると示すCMなので、景表法で定める「優良誤認表示」（5条1号）に該当する可能性があります。

優良誤認表示とは「事実に相違して当該事業者と同種若しくは類似の役務を供給している他の事業者に係るものよりも著しく優良であると示す表示であって、不当に顧客を誘引し、一般消費者による自主的かつ合理的な選択を阻害するおそれがあると認められるもの」を言います。

CM前半のような旅館もないわけではないので「事実に相違」や「不当に顧客を誘引」などの要件が問題となります。

今回のようなCMは「比較広告」と呼ばれますが、景表法がそのすべてを禁止・制限しているわけではありません。ただ、消費者庁の「比較広告ガイドライン」に従えば、今回の主張内容が第三者による調査など客観的に実証されているかは疑問です。

ガイドラインの基本的な考え方は以下の通りです。

（1）比較広告で主張する内容が客観的に実証されていること
（2）実証されている数値や事実を正確かつ適正に引用すること
（3）比較の方法が公正であること

また、CMのようなサービスの旅館があったとしても、ヒルトンという高級クラスのホテル・旅館ではなく、もっと格安のホテルや旅館が想定され、社会通念上同等のものとして認識されていないものなどの比較に該当することから、優良誤認表示となるおそれは高いと考えます。

【取材協力弁護士】
金田 万作（かなだ・まんさく）弁護士
第二東京弁護士会消費者問題対策委員会（電子情報部会・金融部会）に所属。投資被害やクレジット・リース関連など複数の消費者問題に関する弁護団・研究会に参加。ベネッセの情報漏えい事件では自ら原告となり訴訟提起するとともに弁護団も結成している。
事務所名：笠井・金田法律事務所
事務所URL：http://kasai-law.com"
経済,【新NISA】30歳から始める「積立投資」20年後・30年後・40年後、毎月コツコツ投資したらいくらになる？,https://news.yahoo.co.jp/articles/71220037aa81ec0f8f9a3a948367f674d2a98b64,"新NISAが2024年1月から始まるのを機に、改めて積立投資を積極的に進めようという方も多いでしょう。新NISAでは以下の図の通り、年間360万円、累計（元本ベースで）1800万円まで投資収益が非課税となります。【シミュレーション結果】積立投資「毎月2万円・3万円」×「利回り4％」×「20年後・30年後・40年後」新NISAつみたて投資枠の運用成果をイメージしてみる！今回の記事では、30歳から積立投資をした場合、20年・30年・40年後に資産額がいくらになるかシミュレーションしてみました。

※編集部注:外部配信先では図表などの画像を全部閲覧できない場合があります。その際はLIMO内でご確認ください。"
経済,カムリ、C-HR…なぜみんな日本を去ってしまうのか 海外車種「日本にも！」は望み薄？,https://news.yahoo.co.jp/articles/a5131d5a2043227efdaa1223830188d4e728800e,"去る2023年11月14日、トヨタは北米で次世代の「カムリ」を発表しました。11月中旬に開催されている「ロサンゼルスモーターショー2023」のトヨタの目玉のひとつとして高い注目を集めています。【え…新型こんなんなってんの!?】日本で終了の車種“その後”（写真で見る）しかし、日本においてのカムリはモデルチェンジすることなく、今年12月に生産終了という寂しい状況。また、かつて人気を誇ったコンパクトクロスオーバーの「C-HR」も、新型が欧州で登場したけれど、日本での販売という声は聞こえません。

　こうした知名度の高いモデルが、いつのまにか日本で発売されず、海外だけで売っているというケースは、意外とたくさんあります。たとえば日産のコンパクトクロスオーバーの「ジューク」やセダンの「サニー」にSUVの「テラノ」、ホンダのセダン「シティ」（グレイスの海外名）に「インテグラ」「アコード」などなど――。

　ちなみに、海外では日本と違う名前を名乗ることもあります。日産の「エクストレイル」は海外では「ローグ」ですし、トヨタの「クラウン（エステート）」は前出の新型カムリとともにアメリカでは「クラウンシグニア」の名前で発表されました。マツダの「ロードスター」は、海外では「MX-5ミアータ」と呼ばれています。

　では、なぜ日本の人気モデルが海外に行ってしまったり、名前が地域により変わってしまったりするのでしょうか。

　端的に言って、自動車メーカーの販売戦略が理由になります。かつては「グローバルカー」と呼んで、世界で同じクルマをいかにたくさん売りさばくかに注力していた時代がありました。当然、名前も統一していました。しかし、よく考えてみれば、世界各地でユーザーの望むクルマは異なります。

　日本のように道が狭い国もありますが、一方でやたらと広いアメリカという国もあります。小さくて取り扱いがよいと日本で人気の軽自動車を、アメリカに持って行っても喜ばれるとは思えません。また、高速道路が発展し、高い速度で走ることが多い欧州では、当然、高速走行の性能の良いクルマが好まれます。一方で、渋滞がひどく、アベレージ速度の低いアセアンでは、高速走行性能は求められません。"
経済,東急初の「連節バス」なぜ導入？ 妙に“電車っぽい”デザイン 山の住宅街で試運転中,https://news.yahoo.co.jp/articles/31a1752d527a575b725e999600f06b0ef7aeb40d,"東急バスが初となる連節バスの導入に向け、2023年11月現在、試運転を重ねています。11月20日に開催された東急グループ記者懇親会にて、東急バスの古川 卓社長が経緯などを説明しました。【スマイル顔そっくり！】連節バスと東急田園都市線の電車（画像）連節バスは車体が2台つながった全長約18mもの車両で、輸送力増強の手段として注目されていますが、首都圏ではまだまだ一部でしか見かけない存在。東急バスはこれをまず東急田園都市線 青葉台駅（横浜市青葉区）に発着する「日体大線」に導入します。最近は現地で試運転を行っている様子が、SNSなどで話題になっていました。

　日本体育大学の横浜・健志台キャンパスと青葉台駅を結ぶ日体大線（青61系統）は利用者が多く、朝には4～5分間隔の高頻度で運行しています。一方、青葉台駅から日体大よりも奥（北）へ向かう系統は利用者が少なく赤字。運行距離も長く減便・廃止の可能性もあることから、横浜市とともに路線再編のあり方を探ってきました。

　結果、日体大線を「幹線」と位置付け、定員が大型路線バスの約1.8倍となる連節バスを投入することになりました。他方、日体大よりも奥へ向かう系統は、日体大での乗り継ぎを基本とする運行形態に変更。青葉台駅発着より運行距離も短くなり、従来よりも増便が可能になるといいます。

　古川社長によると、日体大には2024年4月に新学部が開設され、さらに需要が増える見込みだそう。しかし、乗務員不足が深刻化し、頻発運行の乗務員確保が課題になっていました。そこで連節バスを投入することにより、少ない人員で輸送力を確保しようという取り組みです。

　連節バスは計6台を導入予定。従来車両を置き換える形で増備しており、2024年4月にプレ運行を開始する予定です。実現すれば、横浜市内では市バスの「ベイサイドブルー」に次ぐ連節バス導入となります。これに伴い、走行ルートでバスベイ（停車スペース）や自転車通行環境などの道路整備も行われます。

　ちなみに、連節バスの車両デザインは田園都市線の新型車両である2020系電車に似せていますが、これは社員がデザインしているそうです。"
経済,スズキが「1番安いMT車」を発売！ 5速MT搭載の5ドアワゴン!? 逆に1番高い国産MT車は？,https://news.yahoo.co.jp/articles/0257eb9dcf49f4cac60b6683e31f8da70a01a2ab,"2023年11月13日にスズキは「ワゴンR」「スイフトスポーツ」の一部改良を実施しました。
　
　そこで約1か月ほどラインナップから落ちていたMT仕様が復活したカタチとなります。
　
　では、現在日本で買える国産乗用車でMT仕様の1番安いモデルと1番高いモデルは何なのでしょうか。【画像】「えっ…！」これが「2200万円超え」のトヨタ車です（31枚）"
経済,空港敷地内なのに空港利用者は使わない駅　無駄に広い「東成田駅」の謎,https://news.yahoo.co.jp/articles/c0c749d17d52653c36572d0a5b75084d04a6106c,"成田空港といえば、羽田空港とならぶ、首都圏の空の玄関口です。旅客ターミナルは2つあり、アクセス鉄道の駅も各ターミナルに設けられているのですが、空港敷地内にはもう一つ、京成電鉄の東成田駅があります。【画像】かつての「空港駅」の痕跡を残す東成田駅ホームこの東成田駅は、空港敷地内にありながら、利用者はほとんどいない閑散とした駅。なぜこのような駅が生まれてしまったのでしょうか。

　その秘密は、ホーム階に行くとわかります。現在使われているホームは1面2線ですが、その向かい側にも1面2線のホームが。そちら側の駅名標を見ると、表示は東成田駅ではなく「成田空港駅」。そう、この駅は、もとは成田空港駅と名乗っていたのです。

　成田空港の開港時、国は空港アクセス路線として「成田新幹線」を計画しており、ターミナル直下に新幹線の駅を設ける予定でした。京成電鉄でも空港への乗り入れを要望したのですが、新幹線を第一に考える国は却下。このため、京成は空港敷地内のターミナルから離れた位置に、成田空港駅を設けることになったのです。当時は現在の第1ターミナルのみだった旅客ターミナルへは、徒歩かバスで移動する必要があり、便利な空港アクセス手段といえる駅ではありませんでした。

　その後、諸般の事情で建設が中止された成田新幹線の空港駅を転用し、JRの在来線と京成線がターミナル直下に乗り入れることが決まります。そして1991年、現在の成田空港駅が開業するとともに、それまでの成田空港駅は東成田駅へと名前を変更し、現在に至っています。

　空港最寄り駅としての役目を終えた東成田駅は、先述したホームのように、一部が封鎖されています。柵越しに、あるいは現用ホームから旧成田空港駅当時のスペースを見ると、一部では広告などが当時のまま残されています。まるで、成田空港の歴史を伝えるタイムカプセルのような駅となっているのです。"
経済,冬に嬉しい「シートヒーター」 使うと燃費は“悪化”する？ ガソリンと出費を抑える「賢い暖房の使い方」とは,https://news.yahoo.co.jp/articles/8e4cded2aa5b3c49d55423d81aee6b0af60571aa,"スイッチを入れると即座にクルマの座席を暖めてくれる「シートヒーター」は、寒い冬季にとても役立つ機能です。
　
　そんな便利なシートヒーターですが、使用すると燃費には一体どんな影響があるのでしょうか。
　
　通常の暖房機能である「エアコン」と同じようにガソリンを多めに消費したり、電気自動車（EV）ならば走行可能距離が減ったりするのでしょうか。【画像】「えっ…！」これが燃費を少しでも良くする「裏技」です（12枚）"
経済,神戸港に巨大“4連斜張橋”ついに建設へ 阪神高速「湾岸線」の延伸部 海上橋の構造が決定 2つの人工島つなぐ,https://news.yahoo.co.jp/articles/c5bb931802aea9c048c67e1da6c4e120e6649759,"阪神高速道路は2023年11月22日（水）、吉田光市社長の定例会見にて、5号湾岸線の延伸部にあたる「大阪湾岸道路西伸部」の海上長大橋について橋梁構造を決定し、発注に向けた準備を進めていることを発表しました。【これが神戸の新シンボル！】湾岸線の「海上橋」画像で見る！大阪湾岸道路西伸部は、5号湾岸線を六甲アイランド北から西へ、神戸港を横断して31号神戸山手線に接続する駒栄ランプまで延伸させる14.5kmの事業です。六甲アイランド、ポートアイランドといった人工島などをそれぞれ長大橋でつないでいきます。

　今回、構造が決まったのは新港航路・灘浜航路をまたぎ六甲アイランドとポートアイランドを結ぶ橋梁です。有識者会議の検討を経て8月に基本構造が決定し、11月1日に発注へ向けた公示を行ったとのこと。

　橋長は2739m、4つの主塔から斜めにケーブルが伸びる「7径間連続4主塔鋼斜張橋」で、主塔の高さは橋脚から213mになります。船が往来するため、代表的な橋脚で桁下70mが確保されます。神戸の新たなシンボルとなるべくデザインされています。

　阪神高速道路は今後手続きを進め、「技術提案・交渉方式（設計交渉・施工タイプ）」にて2024年第二四半期に建設契約を結ぶ予定ということです。"
経済,ライザップの業績が再び急降下「異常なペース」で出店、チョコザップの先行投資も重くのしかかる（重道武司）,https://news.yahoo.co.jp/articles/dbaa8493767864615e4e198e1f4be89c2494b5b1,"【経済ニュースの核心】

　大量出店・大量閉鎖は実店舗ビジネスのいわば“宿命”といったところか。RIZAP（ライザップ）グループの業績が再び急降下している。先週発表した2023年度上期（4～9月）決算は営業損益が57億円の赤字（前年同期は2.3億円の黒字）。最終損失は75億円（同17億円）に膨らんだ。低価格ジム「chocoZAP」（チョコザップ）への先行投資が重くのしかかっているためだ。まるで要塞！ ビッグモーター創業者・兼重家「60億円」都内豪邸を訪問四半期ベースで見るとこれで営業赤字は22年10～12月期から4期連続。上期末の自己資本比率は1ケタ台に落ち込み、反転の兆しはまだ見えていない。

　チョコザップはコスパ重視の初心者向けジム。会員になれば月額2980円（税抜き）で「365日24時間、全国どこでも使い放題」（関係者）というのが売り。新規事業として22年9月から本格展開を始めたものだが、その出店は「異常なほどのペース」（流通業界関係者）だ。

　今年3月時点で479店だった店舗数は9月末には1029店とわずか半年間で倍以上に増大した。10月以降もピッチは衰えていない。11月14日時点で1160店。ひと月半で131店増やした計算で、「常軌を逸している」と金融筋は眉をひそめる。

　ただRIZAP側の説明によると、店舗の拡大とともに会員数も「順調に伸びている」らしい。9月末には80万人を超え、11月14日には101万人と100万人を突破。「下期からは投資回収期に入れる」（幹部）とそろばんをはじく。

　だが、そううまく事が運ぶのか。物珍しさもあって今はまだ退会率が低く抑えられているものの、新規性が薄れれば顧客はいずれ離れていく。つなぎ留めるためには新サービスの開発・投入など継続的な追加投資も必要だ。

　RIZAPは急速な業容拡大と「無謀」ともいえる立て続けのM＆Aが経営の足を引っ張り18年度に194億円の最終赤字に転落。同年度の有価証券報告書には「継続企業の前提に重要事象」との記載が付き、経営の先行きに黄信号がともされた。

　それを21年度で解消したものの、今また重要事象との記載が“復活”している。24年度の今ごろには大量閉店の嵐が吹き荒れていないとも限らない。

（重道武司／経済ジャーナリスト）"
経済,男性は結婚するとiPhone比率が高くなる　女性は全く変わらないのに...調査担当者の説明は,https://news.yahoo.co.jp/articles/ce0bc6dd57ae2112945108cdf91f370c36a8433d,"結婚した男性は独身男性よりiPhoneを使う割合が高い、という驚きの調査がまとまった。しかも、女性の場合は、結婚していても独身でも、全く同じ割合だという。（画像）iPhoneユーザーの比率NTTドコモの研究機関、モバイル社会研究所（東京都千代田区）が2023年11月16日に発表した、「【ライフスタイル】配偶者と同居している男性は、同居していない人よりもiPhone比率が高い」という調査でわかった。

　いったいなぜ、男性と女性との間で、既婚か独身かでiPhone利用に差が出てくるのか。調査担当者に聞くと――。

■結婚男性は独身より、iPhone比率が5～9％高い

　モバイル社会研究所の調査（2023年1月）は、全国の15歳～79歳の男女6202人が対象。【図表】は、スマートフォン所有者（最もよく使う端末がiPhoneまたはAndroidスマホの人）のiPhone比率について、結婚しているかどうかに着目して、性別・年代別に示したものだ。

　これを見ると、男性のiPhoneユーザーの比率が、20～30代（プラス5.9％）、40～50代（プラス9.4％）、60～70代（プラス5.1％）と、各年代とも同居配偶者がいる男性のほうが、いない男性よりも高くなっていることがわかる。全体的に5～9％ポイントほど既婚か独身かで差があるわけだ。

　ところが、女性のiPhoneユーザーの比率を見ると、同居配偶者がいるか、いないかに差がほとんどない。むしろ、20～30代では同居配偶者がいないほうが0.4％、60～70代でもいないほうが0.3％、iPhoneユーザーの比率が高くなっているありさまだ。

　なぜ、これほど男女で差があるのか。J‐CASTニュースBiz編集部は、調査を担当したモバイル社会研究所の吉良文夫さんに話を聞いた。

――ズバリ、結婚している男性のiPhone比率が、全世代を通じて結婚していない男性より高いのはどういう理由からですか。何か、iPhone特有の機能、商品特性などが影響しているのでしょうか。

吉良文夫さん　男性は結婚などに伴い、同居配偶者の端末機種に合わせる傾向が強いからだと推測しています。女性のiPhone比率は男性よりも高いので、結果的に配偶者と同居している男性のiPhone比率が高まったのだと推測しています。
　　
　　iPhone特有の機能、商品特性が夫婦に好まれる、あるいは結婚に関係するという可能性を全否定することはできません。しかし、女性のiPhone比率については同居配偶者の有無にほとんど影響を受けていないので、iPhone特有の機能、商品特性が調査結果に顕著な影響を与えているとは考えていません。"
経済,前後「どっちもせいかい」しまむら乳幼児ズボンに感激「その発想はなかった」　SNSで「画期的！」と話題に,https://news.yahoo.co.jp/articles/c82a1bd70c832ac7000ce51f6babc0650d75c8b3,"「前後どっちで履いてもいいズボンがイヤイヤ期の今すごい助かる」――。

　衣料品チェーン大手「ファッションセンターしまむら」が販売する「どっちもせいかい」というタグのついた乳児用ズボンが、X（ツイッター）で「画期的」と話題になっている。【実際の写真】「どっちもせいかい」のタグがついたズボンしまむら（さいたま市）担当者は、製作の意図について「ママ・パパの時短やストレス軽減と、子供を応援するためのアイテムとして前後どちらでも履けるレギンスを作りました」と明かす。

■「お子様にズボンを履かせるときの目印として...」

　反響を呼んでいるのは、「ぽぷぺ」（@chxxrm22）さんが2023年10月21日に投稿した「どっちもせいかい」とタグのついたズボンの写真。

　ぽぷぺさんは、「どっちもせいかい」に関して「言葉のチョイスも個人的にはすき」という。

　投稿には、「これは画期的!!　」「天才」「大人用も欲しい」「高齢者用もあったらいいなあ」「デザイン企画した人は子育て分かっている人」といったコメントが寄せられている。

　11月6日、J-CASTニュースの取材に応じたしまむらの担当者によると、話題となっているズボンは、プライベートブランド「CLOSSHI Baby」が展開する「ラクっと！お手軽パンツ」シリーズのレギンスタイプ。現在、冬バージョンも展開しているという。

　10月23日、取材に応じたぽぷぺさんは、ズボンとの出会いを次のように振り返る。

「2歳の息子はイヤイヤ期真っ盛りで毎朝着替えに苦労していました。ズボンは特にこだわりもなかったので、いいのがあれば買い足そうかな？くらいの気持ちで買い物していた時に何気なく手に取った商品でした」
　　
　　「店内でこの商品を手に取った時に『前後どっち向きでもはける』と商品の説明書きがあり気になりました。生地感を確かめている時に『どっちもせいかい』のタグが目に入り、その優しい言葉と使い勝手もよさそうな所に心惹かれました」

　ズボンを見たときの感想は「子供服を買いはじめた時からいつもポケットはズボンの後ろ側についていたので、それが当たり前だと思って特に気にしていませんでした。パジャマのズボンの内側に『まえ』とタグがついているものもありますが、前後どちらでも履いていいという発想は私の中にはなかったので初めて見た時に衝撃を受けました(笑)」とする。

　担当者は、タグについて「ご家庭に沢山ある子供服のなかから見つけやすくするため、お子様にズボンを履かせるときの目印として、『どっちもせいかい』というタグを前後両方につけました」と説明する。"
経済,中国火鍋大手の海底撈、赤字の日本のホテル事業を26億円で買収　温泉リゾート開発へ,https://news.yahoo.co.jp/articles/45fd149d39180d01563b794f7cc80f81d1c8c1e8,"中国最大の火鍋チェーン「海底撈（ハイディラオ）」を運営する「海底撈国際控股（Haidilao International Holding」は10月31日、同社の完全子会社である「Newpai」が、海外店舗の運営を統括する「特海国際控股（Super Hi International Holding）」の日本事業子会社「Haidilao Japan」と株式譲渡契約を締結し、Haidilao Japan傘下のホテル事業会社「JAPAN HAI」の全株式を26億円で取得すると発表した。株式譲渡が完了すると、JAPAN HAIは海底撈国際の完全子会社となる。

特海国際は、海底撈国際の海外事業子会社だったが、同社からスピンオフする形で設立された。2022年12月には香港証券取引所に上場、ハイディラオ創業者の張勇氏が実質的な支配権を握る。公開されている資料によると、同社は大中華圏（中国本土、香港、マカオ、台湾）以外の海外115店舗を運営しており、うち10店舗が日本にある。

Haidilao Japanは21年と22年、ホテル事業でそれぞれ82万ドル（約1億2400万円）と63万ドル（約9490万円）の損失を計上している。JAPAN HAIは23年9月にHaidilao Japanのホテル事業会社として設立され、日本の温泉開発許可証も保有する。同社は長野県軽井沢市にあるホテルを所有・管理しており、27年の竣工をめどに温泉リゾートの開発を計画している。

海底撈国際は今回の買収について理由を2点挙げている。1つ目は、収益源の多角化とブランディング強化。2つ目は、同社のサービス理念と事業管理能力でJAPAN HAIの競争力を引き出すことだという。今後は、温泉リゾートでハイディラオの顧客に付加価値サービスを提供する考えだ。

買収を発表した翌日の11月1日、海底撈国際の株価は12.78％下落した。

＊23年11月17日のレート（1ドル＝約150円）で計算しています。

（36Kr Japan編集部）"
経済,「幸楽苑」が6年ぶりに正月営業する理由とは？　「“働く人の気持ち”は大事だが、雇用を守ることも大事」,https://news.yahoo.co.jp/articles/24d1459bb663114c6be863389aef5f7aa6b9f143,"らーめんチェーン店の「幸楽苑」は、2023年度の年末年始を休まず営業すると発表している。正月に営業するのは、2017年度以来のこととなる。【画像】2億円の売上を棄損しても休むことを伝えた当時の広告2018年度の年末年始、2億円の売り上げを失ってでも「働く人の気持ち」を守ることが大切であり、サービス業で働くことは“みんなが休む日に働くこと”ではないとして、「日本のお正月を変える、小さな事件となりますように」とメッセージを寄せた新聞広告を幸楽苑は打っている。この年、64年の歴史で初めて正月を休業し、以後2023年の正月までは恒例としていた。

　この方針転換に幸楽苑の広報は、「今年6月の株主総会で、幸楽苑ホールディングス　代表取締役会長兼社長に、創業者である新井田傳会長が就任」したことを理由に挙げている。

　新井田傳氏は6月に退任した新井田昇社長の父親。傳氏は2018年に会長となり、2021年には一線から身を引いていたが現場に復帰することになったのだ。幸楽苑は23年3月期連結決算で、最終利益が28億円の赤字となり、24年3月期第2四半期累計の連結最終損益の赤字幅を縮小させたものの、通期の同損益を1億5000万円の赤字に下方修正している。

　「前期まで3期連続の営業赤字決算で、今期は営業黒字化に向け、全社挙げて取り組んでいるところでございます」と広報。

　働く気持ちが大事と言っていた方針に変更があったのか聞くと、「おっしゃる通り、『働く人の気持ち』は大事でございますが、安定的な経営を継続することで、働く皆様の雇用を守ることも大事と考えております。アフターコロナで人流が戻って来ている事もあるため、今年から働く皆様の労務管理を行いながら、年末年始の営業させていただくことといたしました」と回答を寄せた。"
経済,「まだ飛んでない飛行機のための整備士」って!? 謎多き「領収検査員」とは プロ監視人の“推し機”とは？,https://news.yahoo.co.jp/articles/074a3a4d40c8398ae6a6f62cb368e602fd4dcbef,"JAL（日本航空）の航空機整備は、駐機場に到着してから出発までのあいだに機体をチェックする「運航整備」、格納庫などで機体を一定時間とどめて整備を行う「点検・重整備」に大別され、各地に整備士を置いています。しかし、アメリカのシアトルには、それらのいずれでもない「領収検査員」と呼ばれる飛行機を受け取る前に検査を行う特別な人達が配置されています。その業務内容を実際に取材しました。【写真】JAL領収検査員が関わった「JA846J」、機内が良すぎる件領収検査員は、航空機メーカーが新型機を組み立て、航空会社に引き渡すまでのあいだ、その機の組立状況をチェックするという特殊な業務です。シアトルは、巨大航空機メーカーであるボーイング社の本拠地であり、JAL機も半世紀以上、さまざまなタイプのボーイング機を運航してきました。今回はそのような特殊な業務を担当する領収検査員、近藤信之さんと鈴木正美さんにお話を伺いました。

「たとえばお家を買う時、カタログを見ただけで買うことってまずないですよね。どんな仕様にするかを選ぶと思います。これが航空会社の発注にあたります。そうして工事が始まった際には、壁紙やキッチンが発注内容通りにいっているか、作業で傷などが着いていないか、というのをチェックしたくなると思います。領収検査員はこの『家を建てるときのチェック』のように、導入する飛行機が組み立てられる過程で、作業の状況を顧客の目線で確かめるのが仕事です」。

　近藤さんは、このように自身の業務を説明したうえ、通常の整備作業との違いを次のように話します。

「製造中の飛行機は、普段整備するものと違って、まだ飛んでいない状態です。使っているからこそ発生するトラブルに対処するのが通常の整備士である一方、作っているからこそ生じる不具合がないかを確かめるのが領収検査員です。後者のものは通常の整備作業ではほぼ限られた状態でしか発生しないシチュエーションなので、そこは違いますね」

　とはいえ、2人は「領収検査の仕事でも、整備士の現場で培ってきた経験、また技術者として学んだことは大いに役立つものです。確認しなければならないポイントも変わりません」と口を揃えます。"
経済,公務員に導入された「役職定年制」は、給与などにどんな影響がある？ 退職金はマイナスにならないの？ 制度について解説,https://news.yahoo.co.jp/articles/0a45d92b05cd5a3cf3b64ec84910b9d75f9a524d,"民間企業で導入されている役職定年制度が、2023年から公務員（国家・地方）にも導入されました。公務員の役職定年制度では、収入や退職金などにどのような変化があるのでしょうか。
 
本記事で制度の概要や収入などへの影響を解説します。"
経済,大阪環状線など大晦日～元日に臨時列車運行へ 終夜運転は今年もせず JR西日本,https://news.yahoo.co.jp/articles/761d9cf8c8f82394de1c5f2dfc8bd31a5dd4b736,"JR西日本は昨年度に続き2023年度も、大晦日から元日にかけ一部路線で臨時列車を運行します。時間帯は終電後から午前3時ごろまで。詳細は以下の通りです。【つまり…】路線図で見る臨時列車・JR神戸線～JR京都線（西明石～京都）：約20～40分間隔
・奈良線（京都～城陽）：約30分間隔
・大阪環状線（内・外回り）：約10分間隔
・JRゆめ咲線（桜島～西九条）：約10分間隔
・JR東西線～学研都市線（尼崎～四条畷）：約40分間隔
・大和路線（JR難波～奈良）：約30～60分間隔
・万葉まほろば線（奈良～桜井）：約40分間隔

　コロナ禍前、2019年度まで実施されていた終夜運転は、今年度も全ての路線で行われません。"
経済,びっくりドンキー「ドンキー満喫セット」11月29日から、今年で6度目の発売、ハンバーグ、スープ、ドリンク、デザートなどを選んで組み合わせるセット,https://news.yahoo.co.jp/articles/4e6939a2a17d1266a3e66bb6463602b73b02f8b0,アレフが展開するハンバーグレストラン「びっくりドンキー」は11月29日から、期間限定で「ドンキー満喫セット」を販売する。【画像】びっくりドンキー「ドンキー満喫セット」画像一覧、選べる「ハンバーグディッシュ」5種類、「スープ」2種類、「ドリンク」5種類、「デザートまたはアラカルト」4種類
経済,米海軍機が載らない「海兵隊専用空母」なぜできた？ 「どうせならずっと乗ってて海兵隊」と思ったかも 合理的なワケ,https://news.yahoo.co.jp/articles/99a67ee9baa1e76340642955c625d164116f5409,"第二次世界大戦中、アメリカは大小約160隻もの空母を建造・運用していました。その中には、上陸作戦を主体とする海兵隊がメインで使う、いうなれば「海兵隊専用空母」のような性格の艦もあったといいます。それは、いったいどのような空母で、どんな役割を担っていたのでしょうか。【うお、80年前のフルカラー写真！】空母から飛び立つ「アベンジャー」雷撃機そもそもアメリカ海兵隊は、戦前すでに海軍や陸軍と同様に有力な「自前」の航空隊を保有していました。だからこそ大戦末期に、海兵隊の飛行隊だけを搭載した空母というのを用意し、実戦に投入することができたのです。ただ、なぜ海軍飛行隊ではなく、海兵隊飛行隊だけを載せた空母を生み出したのか、それにはいくつかの理由がありました。

　アメリカ海兵隊は、もともと海軍の一部として誕生した歴史があります。そのため、独自に編成していた海兵隊航空隊が使用する航空機も、基本は海軍機がほとんどで、海兵隊での運用に向くように一部改修された機体もあったものの、多くは空母で運用可能な艦上機でした。こういった経緯から、海兵隊飛行隊のパイロットは訓練の一環として空母での発着艦も学んでいました。

　海兵隊飛行隊は、陸上基地、すなわち飛行場での運用をメインとしましたが、海兵隊の地上部隊が上陸した敵地に新たな航空基地を設営した際などは、最寄りの海域まで空母に載せて運び、沿岸まで来たら発艦して自力でその基地に展開するという運用が行われていました。"
経済,トヨタ新型「最大級商用バン」初公開！ 顔面刷新の「プロエースマックス」登場！ 利便性高めた“新仕様”まもなく欧州で発表へ,https://news.yahoo.co.jp/articles/e7e1d1f1b4ee738ebace9d4c36cc0518bcc7a519,2023年11月15日、トヨタのヨーロッパ法人は（以下、トヨタ）BEV（バッテリーEV）の新型“大型商用バン”「PROACE MAX（プロエース マックス）」を発表しました。【画像】めちゃカッコイイ！ トヨタ”新型最大級商用バン”「プロエースマックス」を画像で見る（13枚）
