category,title,url,content
スポーツ,阪神オリVパレード大盛況も…大阪府に聞いた 職員ボランティア”招集”とジャンパー転売問題(日刊ゲンダイDIGITAL),https://news.yahoo.co.jp/articles/24b2121c52687310184ebad81f0051dc033f9ee7?source=rss,"11月23日に大阪と神戸で行われた阪神オリックスの優勝記念パレード。神戸と大阪の2会場でのべ100万人が詰めかけ、大盛況に終わった。大阪万博で膨らむ国庫負担…新たに837億円判明で会場建設費と合わせて1600億円超のムダ遣い今回のパレードは、大阪府と市で2500人の職員がボランティアで警備などにあたった。休日勤務にもかかわらず、手当はおろか、交通費さえ支払われないタダ働きである上に、「事故が起こった場合の責任の所在が曖昧になっている」として職員の労働組合などから反発の声が上がった。

　大阪府の吉村知事はパレードの翌日、「単独の判断でボランティアを募集すべきだとやっているわけではない」としたうえで、複数の弁護士から「特定の企業のパレードに公費を全面投入するのは違法な支出となってしまう疑いがある」との指摘があったと釈明した。

　が、バイト代が払われないこともあってか、オークションサイトでは、職員に配られたジャンパーや帽子が次々と売られる事態に。29日現在でも複数のオークションサイトでこの2点セットが売られている。

　パレードから1週間、改めて大阪府（府民文化部・府民文化総務課）にボランティア問題、転売問題についてぶつけると……。"
スポーツ,プロ野球で近年増え続ける「コーディネーター」って何者？ どんな仕事をする？(日刊ゲンダイDIGITAL),https://news.yahoo.co.jp/articles/6f3f3dce6236b5c4596b66b13cea97f26080976c?source=rss,"どこかで聞いたことはあるけど、それが何かはよくわからない――。

　そんな言葉のひとつが、プロ野球における「コーディネーター」という役職だろう。【写真】日米野球「メジャーのベンチ」はゴミだらけ…あまりの汚さに球場関係者は呆然ロッテが29日、来季の組閣を発表。腰椎骨折の影響で1年間コーチ業を務めるのが困難という理由から、小坂守備走塁コーチが「守備コーディネーター」に配置転換となった。ロッテは吉井監督も2022年は「ピッチングコーディネーター」を務めており、光山コーチの肩書きも「一軍・二軍統括コーチ兼統括コーディネーター」だ。

　他球団でも巨人のウィーラーが今季は打撃コーディネーター（来季は巡回コーチ）。過去も含めてDeNAやソフトバンク、日本ハム、阪神なども同役職を採用している。

　コーディネーターを直訳すれば「調整する人」。もともとはMLBの役職だという。

　21年から2年間、レンジャーズでコーチ修行を積んだソフトバンクの倉野信次投手コーチ兼ヘッドコーディネーターは、日刊ゲンダイがインタビューした際、こう話していた。

「コーディネーターはMLBでは重要な役職です。打撃や守備、投手など各部門におり、それぞれのコーチの意見を集約してまとめ、部門ごとの方針を打ち出す。細かい技術の知識が豊富でなければいけませんし、マネジメント能力やリーダーシップも必要です。米国ではマイナーリーグのコーチは『メジャーのコーチを目指すか、コーディネーターを目指すか』と言われるほどです」

　選手育成に関わる者もいれば、戦略部門のコーディネーターもいる。いわば、コーチを束ねる上司のような存在だ。

　渡米前の倉野コーチはソフトバンクで投手統括コーチを務めており、コーディネーターの役職について「自分がホークスでやっていたような役職」とも話していた。今オフ復帰したソフトバンクでも、一軍から四軍までのコーチを統括している。

　とはいえ、日本球界におけるコーディネーターがすべて、ソフトバンクや米球界と同じとは限らない。中には名ばかりというか、具体的に何をやっているかよくわからないコーディネーターがいるのも事実。臨時コーチに毛が生えた者や、球団事情でコーチとしては雇えず、かといって他球団への流出も避けたいので役職だけ与える、というケースもある。

　メジャーのようなコーディネーターが増えれば、日本球界のレベルアップにもつながりそうだが……。"
スポーツ,馳浩知事「想い出アルバム作戦」の重大発言を「全面撤回」で幕引きさせてはいけない（ラサール石井）(日刊ゲンダイDIGITAL),https://news.yahoo.co.jp/articles/49fe84a5af2f26ae5e0cebaa128af1723c38023c?source=rss,"【ラサール石井 東憤西笑】#182茶番も茶番、大茶番だ。馳浩石川県知事が講演で自らのオリンピック招致運動の苦労を自慢げに語り、当時の安倍首相から「必ず勝ち取れ」「金はいくらでも出す。官房機密費もあるから」と告げられたと告白。さらに開催都市を決める100人のIOCの委員のために、選手時代の写真などを貼ったオリジナルアルバムを1冊20万円で製作し、世界中を奔走し配りまくったとしゃべったのだ。五輪招致“黒い工作”疑惑の馳浩知事「機密費でアルバム作成」全面撤回もブログに“証拠”しっかり当時のIOCの規定では、違反スレスレの線らしいが、20万とは贈り物にしては高額だ。しかもその原資が問題だ。官房機密費の使い道をしゃべったのは前代未聞ではないか。

　さて知事は即日これを「事実誤認」とし「全面撤回」した。いや、こんなことがまかり通るのか。あまりにも具体的で、どう見ても嘘じゃないし、「事実誤認」というならどこが「事実誤認」か説明してもらいたい。

　さらにその後、自身のブログ「はせ日記」に「想い出アルバム作戦」という記述があることが分かり、ちゃんと裏付け証拠が出てきた。この「作戦」という言葉に私は引っかかった。おおよその場合、「作戦」と名付けるのは、何か複数の案を同時に実行する場合だ。つまり、ほかにも作戦があったのではないのか。

　今度は当時の都知事猪瀬直樹氏のブログを調べた記者がいた。そこには「友達作戦、絆作戦」と書かれていた。具体的な内容はないが、まあいろいろな縁故をたどって委員たちに接触し票を集めるということのようだ。

　五輪といえば森喜朗元首相だ。森氏は石川県出身。今でも石川は森王国である。森─安倍ラインで進められてきた五輪誘致。安倍派は文教族議員が多く、もちろん馳氏も安倍派。文科相も務めてきた。その馳氏も石川県出身。つまり筋金入りの森氏の子分である。五輪招致で頑張った。県知事の地位も論功行賞かと疑いたくなる。

　プチ鹿島氏によれば、地元メディアの北國新聞は今回の件を「安倍氏への恩を、あだで返すことにならないか」と諌めているのだ。え、そっち？「アルバム贈答は賄賂にはならないのか」じゃなくて？　さすが森王国。

　馳氏の自著を調べたら「ほんとにもう ひとこと多い この男」というタイトルだった。分かってるんだね、自分が。

　問題は、この重大発言が「全面撤回」で幕引きされようとしていることだ。そんなバカな。これは極めて深刻な問題だ。

　日本は実は1964年の東京オリンピックから、ずっと招致運動を続けている。それは5年の空白があるだけで、なんと59年も続いているのだ。いかに利権が渦巻いているかわかる。スポーツ関係者は予算が増える、開催都市はインフラが更新できる。その原資は国民の税金だ。その国民の血税を「金ならいくらでもある」と言った安倍氏。この言葉に彼の、そして自民党政治の本質がある。

（ラサール石井／タレント）"
スポーツ,「強くなりたくないのかと殴られた」元横綱・柏戸が受けた理不尽と伊勢ケ浜部屋の対極【親方と力士のホンネ「蘇る角言」】(日刊ゲンダイDIGITAL),https://news.yahoo.co.jp/articles/a2b5c065f284d33ac7490ea3ea74d60941dc50d5?source=rss,"【親方と力士のホンネ「蘇る角言」】#39九州場所は霧島の優勝で幕を閉じたが、熱海富士が2場所続けて千秋楽まで優勝争いに残った。初めて上位陣とひと通り当たる来場所次第では、次の大関候補にも名乗りを上げそうだ。熱海富士の大躍進で伊勢ケ浜部屋「全盛期」は当面続く 大関霧島と事実上の一騎打ち伊勢ケ浜部屋にはほかに西前頭5枚目で9勝した翠富士ら5人の幕内力士がいて、幕下では入門6場所目の聖富士が優勝し、尊富士も新十両昇進を決めた。親方衆は「あの部屋の力士はみんな体がパンパンに張っている」「稽古の自信を持って取っている」と口をそろえる。

　ふた昔前の相撲部屋ほど朝は早くない。師匠の元横綱旭富士は密度を重視し、「量」だけ強調されるのは理論派として不本意だろうが、ともあれ結果は雄弁だ。

　元横綱柏戸の鏡山親方から生前、若い頃の話を聞いた。稽古休みの日に、四股だけでもと土俵へ降りていたら、げんこつが飛んできたという。

「麻雀をしていた兄弟子に、『おまえ、強くなりたいのか』って殴られたんだよ」

　幸い柏戸は出世が早かった。部屋頭になれば存分に稽古ができる。好敵手・大鵬との出会いもあった。そうでなかったら古株たちに取り込まれたかもしれない。"
スポーツ,Ｊ１札幌　ＧＫ菅野孝憲「伸二さんを泣かせたい」…ＭＦ小野伸二現役ラストマッチ１２・３浦和戦(スポーツ報知),https://news.yahoo.co.jp/articles/7ef4885ddf5bf253c222d2b8be5f447f4a6586dd?source=rss,"J１北海道コンサドーレ札幌は２９日、オフ２日間を挟み、宮の沢で練習を再開した。１２月３日にはＭＦ小野伸二（４４）の現役ラストマッチにもなる今季最終・浦和戦（札幌ド、午後２時）に臨む。ＧＫ菅野孝憲（３９）は前節・ＦＣ東京戦（２５日、３〇１）で史上６人目のＪ通算６００戦出場を達成。「伸二さんを泣かせたい」と、感謝の勝利を目指す。

　横殴りの雪も気にせず、いつも通り最善の準備を進めた。６０１戦目の出番へ、赤池コーチ、高木、大谷、松原と競い合い、ボールに飛び込み続けた。節目の次はチーム唯一の先輩、小野の現役最終戦。「札幌はもちろん日本サッカー界に与えた影響は大きい。最後に一緒に戦えて幸せ。僕らもサッカー人生を懸けて戦う価値がある」とうなずいた。

　前節でＧＫ３人目、同現役最多の出場数到達。同６６６戦で２７日に引退会見を行ったＧＫ南雄太（４４）＝Ｊ２大宮＝から「菅野に抜いてほしい」と激励も受けた。デビュー２１年、たった一つのポジションを争いゴールを守り続けてきた。「日々を大事に変わらずコツコツ積み上げて。まずは心からの『お疲れ様でした』と『ありがとう』を勝利で届けたい」と決意を込めた。

（川上　大志）"
スポーツ,【船橋】プライルード再び輝く／11R(日刊スポーツ),https://news.yahoo.co.jp/articles/2671de08f74a32f3871b35da2e509f8522eeda2b?source=rss,"＜船橋競馬：船橋記念＞◇S3◇4日目◇30日

　しばらく年明けに行われていた電撃戦も今年からこの時季に移設。快速馬が集結した中、◎はトライアル快勝のプライルードに打った。その前走は直線で内をさばき、鋭く抜け出して2馬身半差の完勝。6戦ぶりの白星を飾り、一気にリズムが好転した印象だ。その走りに「やっと調子が戻ってきたのかな」と本田正重騎手。昨年はコンビで優駿スプリント（S2）、アフター5スター賞（S3）を制しており、好調時を共にしている。ここでも能力と実績の比較から主力の1頭。4歳終盤を迎え、再び輝く時が来た。

　6歳牝馬キモンルビーは今回がラストラン。重賞3勝を飾るなど、力を維持したまま短距離戦線で活躍してきた。地元船橋は【12　4　0　0】と驚異的な成績。持ち前のスピードで先行押し切りを狙う。ギシギシも南関東屈指のスプリンター。当舞台のS1覇者であり、前述2頭と互角。"
スポーツ,5年ぶりQTは強者だらけ　複数年シードは行使せず…三ヶ島かなの「ぐちゃぐちゃな気持ち」(ゴルフ総合サイト ALBA Net),https://news.yahoo.co.jp/articles/b6528144e95eb99353d28b44943c9cad0da793e0?source=rss,"＜JLPGA ファイナルQT 2日目◇29日◇葛城ゴルフ倶楽部宇刈コース（静岡県）◇6421ヤード・パー72＞劇的Vを飾った選手もQTに…【写真】2017年に初めて手にしたシード権を喪失した三ヶ島かなは、21年のメジャー大会「JLPGAツアー選手権リコー杯」の優勝で得た3年間の複数年シードを保持しているが、それを行使せず。ファイナルQTに出場し、自力で前半戦出場権を獲得しようと奮闘している。


「自分の人生のためには出なきゃいけないと思っていた」として決断を下したこの舞台。今年は3月に左ヒザじん帯を損傷し、半年間はテーピングを巻きながらのプレーを余儀なくされた。さらに1年間を通して体調管理にも悩み、ゴルフに集中することすらなかなか難しかった。

葛城に入る前も、いまも、完全に前向きな気持ちになれているわけではない。「なんでここにいるんだろうという気持ちもあるし、懐かしい気持ちもある。ネガティブなだけじゃなくて、ポジティブなことも考えられたりしている。ぐちゃぐちゃな気持ちです」。それでも、立ちたい場所に戻れるように、前を向いて進むしかない。

来季前半戦にフル出場できるのは、35位以内がひとつの目安になる。初日は1オーバーの38位タイとやや出遅れたが、2日目は4バーディ・3ボギーの「71」で回り、トータルイーブンパー・29位タイに浮上。“圏内”に入って、残りはあと半分だ。

「きょうはミスしたときがショートサイドだった。ガッツパーも2つあったし、自分らしくはないけれど、“センター狙い”だったらもっと生かせるはずだと思う」と、手堅いマネジメントでまずはスコアロスを最小限に抑えて、チャンスをものにしていくことを目指す。

今年シードを喪失したのは15人。ツアー優勝を経験している選手たちが、ファイナルQTに出場している。「強者だらけ、頑張らないといけない」。ツアーをけん引するメジャー覇者は、さらに気合いを入れた。（文・笠井あかり）"
スポーツ,スカローニ監督、偉大な教え子メッシの末永いキャリア望む「できるだけ長くプレーするように伝えている」(超WORLDサッカー！),https://news.yahoo.co.jp/articles/d8d25846977bf573bcdd73e392d28e0d791a71b0?source=rss,"アルゼンチン代表を率いるリオネル・スカローニ監督は、偉大なる教え子により長く現役を続けることを求めている。【動画】メッシがW杯トロフィーにキス！ロシア・ワールドカップ(W杯)後の2018年8月に暫定指揮官としてアルゼンチンを率いることになったスカローニ監督は、その後、正指揮官に任命され、2021年のコパ・アメリカ、2022年のフィナリッシマ、同年のカタール・ワールドカップ(W杯)を制覇。

その偉業を達成するうえで重要な役割を担ったのが、世界最高のフットボーラーであるリオネル・メッシだ。

先日のブラジル代表戦後に代表指揮官を退任する意向を示唆し、周囲を驚かせたスカローニ監督だが、自身とは異なり教え子には代表でのプレーを含めてより長くプレーを続けてほしいと考えている。

スカローニ監督は、元イタリア代表FWのクリスティアン・ヴィエリ氏の『Twitch』のインタビューでメッシへの思いを語っている。

「我々は彼にできるだけ長くプレーするように伝えている」

「彼は自分に終わりがないことを証明した。彼がいつ辞めるかは分からないし、信じられないプレーヤーだよ」

「彼はフットボールのピッチ上で幸せなんだ」

「それを除けば、レオでいることは難しいことだと思う。なぜなら彼は家から出れば、常に多くの人に囲まれているからだ。一方でボールがあるピッチ上では、幸せなはずだ」

「彼は(代表で)プレーし続けることができると思うが、決めるのは彼だ。彼はどこでも好きなところでプレーできるし、チームは彼を中心に調整してくれる」

なお、メッシは先日に通算8度目のバロンドール受賞した際に自身の今後のキャリアに言及。少なくともあと数年はキャリアを楽しみたいと語っている。

「自分に残っているものが多いのか少ないのかは分からないけど、これまでのキャリアを経て、残っているのはそれを楽しみ続けることだけだ」

「身体が健康である限り、競技を続けるつもりだし、長く続くことを願っている」"
スポーツ,オリオールズ、新投手コーチにブレーブスのブルペンコーチ招へいか　39歳ドリュー・フレンチ氏(日刊スポーツ),https://news.yahoo.co.jp/articles/4a2d96964a001af44ca28d091141a9d9cf88b833?source=rss,"オリオールズの新投手コーチに、ブレーブスのブルペンコーチを務めているドリュー・フレンチ氏が就任することが分かった。球団からの正式発表はまだだが、MLB公式サイトが関係者の話として報じている。

　39歳のフレンチ氏はアストロズ傘下でコーチ経験を積み、2021年からブレーブスのブルペンコーチに就任して同年のワールドシリーズ制覇に貢献した。

　オリオールズはクリス・ホルト前投手コーチが投手部門のディレクターに異動したため、後任を必要としていた。"
スポーツ,１８年に１９勝のセベリーノがヤンキースからメッツに１年１９億円で移籍　千賀滉大の同僚に(スポーツ報知),https://news.yahoo.co.jp/articles/a34327053890927dc4c2be79e125ff0fef4e2b4f?source=rss,"ヤンキースからフリーエージェント（ＦＡ）となっていたルイス・セベリーノ投手（２９）が、メッツと１年１３００万ドル（約１９億円）の契約で合意したと２９日（日本時間３０日）、複数の米メディアが報じた。

　ドミニカ共和国出身の右腕は、２０１５年にヤンキースでメジャーデビュー。１７年に先発ローテに定着して初の２ケタ勝利となる１４勝を挙げると、翌１８年に自己最多１９勝を挙げた。だが、１９年以降は度重なる故障に苦しみ、２０年は右肘トミー・ジョン手術を受けて全休。２１年に復帰したが、今季までの３年間は１、７、４勝に終わった。

　メッツは昨季途中にトレードでシャーザー、バーランダーを放出。強力な先発陣を形成していたが、終わってみれば、２ケタ勝利を挙げたのは１２勝の１年目だった千賀滉大投手（３０）だけだった。"
スポーツ,2アシストのアーセナル冨安に地元メディアが9点の最高評価。「傑出したアシスト」「実在する脅威」(スポニチアネックス),https://news.yahoo.co.jp/articles/c58380dc54a0bb102fee4caac628b263ab15b863?source=rss,"◇欧州チャンピオンズリーグ1次リーグB組第5戦　アーセナル6―0RCランス（2023年11月29日　英国・ロンドン）

　アーセナル（イングランド）の日本代表DF冨安健洋（25）がホームのRCランス（フランス）戦で2アシストを記録するなど4得点に絡む活躍でB組首位での決勝トーナメント進出に貢献した。

　公式戦5戦連続の先発で右サイドバックに入ると、3―0の前半27分に自陣から左サイドにロングパスを出し、受けたFWマルチネリがドリブルで持ち込んでゴール。さらに前半アディショナルタイムのカウンターで右サイドをオーバーラップしてFWサカからパスを受け、右足で折り返してMFエデゴールの左足ボレー弾をアシストした。

　5―0で折り返した前半だけでお役御免となったが、地元メディアも冨安を高く評価。イブニング・スタンダード紙はマン・オブ・ザ・マッチに選ばれたFWガブリエルジェズスらと並ぶ9点の最高評価で「傑出した2アシストで前半を終了。速いパスで個人技を生かしたマルチネリのゴールを支え、素晴らしいクロスでエデゴールの一撃を演出。実在する脅威として右サイドをオーバーラップした」と称えた。

　採点記事全体の見出しでも「冨安が電撃的なサカとの連係で輝く」と日本代表選手に真っ先に言及した。サッカー専門メディア「90min」も9点を付け「多数の決定的な攻撃参加で貢献」と評価した。"
スポーツ,森保ジャパンに朗報！　負傷離脱の中村敬斗、練習復帰でコンタクトプレーも…クラブ公式公表(FOOTBALL ZONE),https://news.yahoo.co.jp/articles/071706894037e731dd47efbe7574638d1738843d?source=rss,"フランス1部スタッド・ランスは11月29日、練習の様子を公式SNSで公開。10月シリーズのカナダ戦で左足首を負傷し、離脱していた日本代表MF中村敬斗がトレーニングに参加している様子を投稿した。【写真】中村敬斗がすでにビブスを着用して練習に参加している様子中村は10月13日に国際親善試合のカナダ戦に臨み、前半にゴールを挙げたものの後半に相手からファウルを受けて左足首を負傷。その後、同シリーズは日本代表チームに同行したが、フランスに戻ってスタッド・ランスの戦列からは離れていた。

　そんななか、11月29日の練習風景をクラブの公式SNSが投稿。写真ではすでにスパイクを履いており、ビブスを着用してのコンタクトプレーも可能のようだ。

　来年1月からカタールで開催されるアジアカップに臨む日本代表。左ウイングは選手層も薄いため、森保ジャパンにとっては年末に向けての朗報となった。"
スポーツ,MLB最優秀救援投手にオリオールズ右腕バティスタとブルワーズ右腕ウィリアムズを選出(日刊スポーツ),https://news.yahoo.co.jp/articles/0cc0395179d37a1f307e54f44a90e70776088118?source=rss,"MLBは29日（日本時間30日）、各リーグの最優秀救援投手を発表し、ア・リーグはオリオールズの右腕フェリックス・バティスタ（29）、ナ・リーグはブルワーズの右腕デビン・ウィリアムズ（28）が選出された。

　バティスタはメジャー2年目の今季、56試合に登板し8勝2敗33セーブ、防御率1・48、救援投手としては最多の110奪三振をマーク。初の球宴に選出され、シーズン終盤は肘を痛めて離脱したもののチームの地区優勝に貢献し、初受賞となった。

　ウィリアムズはメジャー5年目の今季、61試合に登板し8勝3敗36セーブ、防御率1・53、87奪三振をマーク。2年連続で球宴に選出され、チームの地区優勝に貢献し2度目の受賞となった。

　選出は守護神として活躍した元ヤンキースのマリアノ・リベラ氏や元パドレスのトレバー・ホフマン氏らレジェンドを初めとする6人の投票で決定した。"
スポーツ,「咲希ちゃん、でお願いします…」“馬場プロ”初戦は夢舞台への大一番(ゴルフダイジェスト・オンライン（GDO）),https://news.yahoo.co.jp/articles/62e1b3e26d50a126738bc7d78d6f053ca501e0ba?source=rss,◇米国女子◇Qシリーズ　事前（29日）◇マグノリアグローブGC（アラバマ州）◇クロッシングコース（パー72）、フォールズコース（パー71）【画像】日本ツアー最終QTは18歳の高校生プロが首位ターン新しい呼ばれ方が、なんだかくすぐったい。今月初旬に日本女子プロゴルフ協会（JLPGA）のプロテストを通過した馬場咲希は、米ツアーの最終予選会に向けて、国内の普段使いのゴルフ場で練習を重ねた。長年、お世話になってきた人々から飛ぶ「馬場プロ！」の声。「今まで通り、“咲希ちゃん”とかでお願いします…」。アマチュア卒業が決まってから、4週間ではまだ慣れるはずもない。
スポーツ,【チャレンジＣ】ガイアフォース坂路馬なりで調教評価『Ｓ』　鞍上を引っ張るような小気味いい走り(サンケイスポーツ),https://news.yahoo.co.jp/articles/c6e3d8f4851b866d905e337e40a97ef728cbaa5b?source=rss,ガイアフォースが栗東坂路で軽快な動きを披露した。馬なりで４ハロン５４秒０─１２秒３。１週前調教で同５１秒９―１２秒０を出して馬体ができているため時計は軽かったが、鞍上を引っ張るような小気味いい走りで調教評価は『Ｓ』だ。杉山晴調教師は「サッとしましたが、いい動きでしたね。前走（天皇賞・秋５着）を１２０％というぐらいに仕上げたけれど、引き続きいい状態です」と自信の口調で語った。
スポーツ,「彼は本当に素晴らしかった」鮮烈２アシストの冨安健洋をアルテタ監督が絶賛！なぜ前半のみで交代させたのか？(SOCCER DIGEST Web),https://news.yahoo.co.jp/articles/6dc9d06161f27f25b3599c4e2d802fb38e2758f3?source=rss,"現地11月29日に開催されたチャンピオンズリーグ（CL）のグループステージ第５節で冨安健洋を所属するアーセナルはRCランスとホームで対戦。６－０で圧勝を飾り、首位通過を決めている。【動画】アーセナル指揮官も絶賛した冨安の絶妙アシスト右SBで先発した冨安は文字通り躍動。序盤から果敢に攻撃に絡むと、３－０で迎えた27分に正確なロングフィードを左サイドのガブリエウ・マルチネッリに通し、このブラジル代表アタッカーのゴールをお膳立てする。

　さらに、前半アディショナルタイムにも、右サイドからの絶妙なクロスを供給し、マーティン・ウーデゴーがボレーで決めた５点目を演出。２アシストをマークして見せた。

　英メディア『football.london』によると、前半のみで交代となった冨安について、「怪我をしたのか？」と質問を受けたミケル・アルテタ監督はこう回答している。

「彼は本当に素晴らしかった。ただ、多くの時間をプレーしており、我々は本当に過密スケジュールをこなしている。現時点では後方の選手が本当に不足しており、いくつかの変更を加えて休ませ、すべての選手に時間を与えなければならなかった」

　怪我などではなかったのは一安心だ。

構成●サッカーダイジェストWeb編集部"
スポーツ,吉田優利を米ツアー挑戦へ突き動かした“人生設計”　「ベストなタイミングで来ることができた」(ゴルフ総合サイト ALBA Net),https://news.yahoo.co.jp/articles/533b269989f1af594a06dd5c5c41962c75233638?source=rss,"＜Qシリーズ（米国女子ツアー最終予選会） 事前情報◇29日◇マグノリア・グローブGC（米アラバマ州）◇クロッシングズC＝6664ヤード・パー72、フォールズC＝6643ヤード・パー71＞
 
米国女子ツアー参戦は「学生のころからあった」という目標。そしてこの23歳というタイミングでの挑戦は、「もともと何歳までに行くということを人生設計で決めていた。そのなかのマックスの年齢」と、これまで自分が思い描いてきた青写真に沿っての行動だ。吉田優利は、今回の最終予選会について「ベストなタイミングで来ることができたと思います」と話す。股関節の可動域がすごい！　西郷真央のストレッチ【現地フォトギャラリー】世界ランク75位以内に入ったことで、この最終予選からの出場が可能になった。今年は国内ツアーで、5月にメジャー大会の「ワールドレディスサロンパスカップ」を制覇。それによって3年間の複数年シードも手に入れた。こういった条件も整っている。「いろんなところに行きたいという気持ちがあります。自分がどこまで通用するか分からないけど、プロゴルファーとして来たかったツアー。どうなるか分からないけど楽しみです」。あとは“初志貫徹”するだけだ。
 
西郷真央、馬場咲希とほかに参戦する日本勢2人は、先週のうちに渡米して準備を進めてきた。しかし吉田は、先週の「JLPGAツアーチャンピオンシップリコーカップ」に出場。そこから海を渡る強行日程を自らに課した。それでも、「いまのところは問題なく過ごせている。（時差ボケも）ないです」と体調面に不安がないことを強調。コース入りした28日（火）にクロッシングズCを、そして開幕前日の水曜日にはフォールズCの18ホールを回り、その特徴を頭に叩き込んだ。
 
「どちらも長いけど、フォールズのほうが広いのでスコアが出るかな。クロッシングズはインコースがすごく難しい。しっかりそこで耐えるゴルフがしたい」。もともとの距離に加え、地面がぬかるんでランが出づらいこともあり、パー4のセカンドでスプーンを握らされることも。フェアウェイ、グリーンともに傾斜もあり、そこがまた判断を難しくもさせそう。だが「自分がどうゴルフをするかだけ」と何に惑わされることなく108ホールの長丁場を突き進んでいくだけだ。
 
プロ入り前からの目標に挑むため通過しないといけない舞台を前にしても、「あまり何も感じてない。気負い過ぎても、楽観視してもよくないので、普通にゴルフをしたい」と目の前の一打に向き合うことだけを考える。「グリーンも不思議な芝質でアメリカだな」。「みんな飛びますね。下がウェットなので高い球を打った方が有利だけど、そこが一番感じますね」。これが吉田が感じる日本と米国との雰囲気の違いだ。
 
ここから始まるのは、6日間のサバイバルレース。上位45位以内がツアーメンバー資格を得ることができるが、より多くの試合に出られる20位以内が目指すところ。「なかなか普段そういうゴルフ（何位以内を目指すゴルフ）をしない。みんながどれくらいのスコアで回ってくるかも分からないし、毎日様子見になってしまうかもしれないけど、そこで調整していきたい」。長年眺め続けてきた夢への扉を、いよいよ開く時が訪れた。（文・間宮輝憲）"
スポーツ,山本由伸の移籍先候補ランク、１位はヤ軍「ヤンキースはヤンキース」…ＭＬＢ公式サイト特集(スポーツ報知),https://news.yahoo.co.jp/articles/f6198a01b0980ad7c6607c73995a530a85993c9e?source=rss,"ＭＬＢ公式サイトは２９日（日本時間３０日）、オリックスからポスティングでメジャー移籍を狙う山本由伸投手（２５）の移籍先候補ランキングを１位～５位まで公開した。

　１位に入ったのはヤンキース。「ヤンキースはヤンキース。大物ＦＡ選手獲得を恐れたことは１度もない。今１番の問題は先発投手。２４年にワールドシリーズに進出出来なかった場合、最後に進出してから１５年が経つことになる。市場で最高の先発投手を狙うのは、素晴らしい手段となるだろう」と、０９年を最後に遠ざかる世界一への切り札として山本獲得を熱望しているとした。

　２～５位はメッツ、レッドソックス、ドジャース、カブスと、名門球団がズラリ。潤沢な資金力を持つメッツは「この冬にもしメッツが全ての力を注ぐ選手がいるとしたらおそらく彼だろう」。今季ア・リーグ東地区で最下位に沈んだレッドソックスは「１年目から活躍した吉田正尚とは元々チームメートでいい友達だ」と説明した。

　ドジャース、カブスについてはともに大谷翔平投手（２９）の争奪戦にも積極的に加わっており、大谷の動向次第で動きが変わる可能性も指摘した。"
スポーツ,ブレーメンに痛手…DFピーペルが右足首骨折で長期離脱に(超WORLDサッカー！),https://news.yahoo.co.jp/articles/8f5bbcc079bce41ed4159443e95e72fc98739dca?source=rss,"ブレーメンは29日、ドイツ人DFアモス・ピーペルが長期離脱になったことを発表した。

ピーペルは28日に行われたトレーニング中に右足首を負傷。その後、クラブのチームドクターによれば行われた精密検査の結果、右足首の骨折と診断され、近日中に手術を受けることとなった。

チームを率いるオレ・ヴェルナーは、ピーペルの状態について公式サイトで以下のように説明している。

「アモスにとっては本当に辛いことだ。すぐに手術を受け、できるだけ早くリハビリを始められるようにしたい。私たちは、彼の復帰を全力でサポートし、一日も早くチームに復帰できることを願っている。とはいえ、来年まで彼と一緒にプレーすることはできないだろう」

2022年の夏にアルミニア・ビーレフェルトから加入したピーペルは、加入初年度からセンターバックの主力に定着し、ブンデスリーガ29試合に出場。今季も開幕から6試合連続フル出場を果たしていたが、筋肉系のケガもあり直近6試合は欠場していた。"
