category,title,url,content
IT,「Figma to STUDIO」正式版をローンチ！ ベータ版から追加された2つの機能とは？(Web担当者Forum),https://news.yahoo.co.jp/articles/815182d305114c95323e302e2e1288f464986e61?source=rss,"ノーコードのWebサイト制作ツールとして話題のSTUDIOが2023年11月1日、「Figma to STUDIO」をリリースした。それを記念し、東京・ユーザベースの本社にて「Figma to STUDIO Launch Party」が開催された。

会場には、STUDIOやFigmaを活用するWebデザイナーらが集結。中には大阪から参加する者もいた。この記事では、新機能とトークセッションの内容を紹介する。"
IT,ノーコードウェブ制作プラットフォーム「STUDIO」が「Lottieアニメーション」をサポート(Web担当者Forum),https://news.yahoo.co.jp/articles/8132102c64864aa1b63ffd65aaa02ff46ded961b?source=rss,ノーコードウェブ制作プラットフォーム「STUDIO(スタジオ)」を展開するSTUDIOは、同プラットフォームのSTUDIOが新しいアニメーションファイル形式「Lottie(ロッティー)アニメーション」のサポートを11月28日に始めた、と11月29日発表した。アニメーションを使ったウェブサイトが容易に制作できる。
IT,インスタ創業者が作ったニュースアプリ「Artifact」、AIのおすすめが的確すぎて驚いた(ITmedia NEWS),https://news.yahoo.co.jp/articles/d6f19ddb08228562e6404895c710fecf4445ad37?source=rss,"Inatagramの共同創業者が立ち上げたことでも話題になった「Artifact」（アーティファクト）。要するにAIがニュースを選んでおすすめしてくれるアプリです。AIとはいっても、別にChatGPTのようにユーザーと対話してくれるわけではありませんが、独自のLLM（大規模言語モデル）を採用しており、そのAIがニュース記事を選択に役割を果たしています。そのArtifactのWebサイトがリニューアルされたことを機にアプリを使ってみたところ、とても驚いたので報告したいと思います。【画像】読み終わった記事の下に有料ニュースへの導線アプリのUI/UXに関してはかなりアップデートされており、そこがまさに他のニュースアプリとは違う部分です。

　最初に言っておかないといけないのですが、Artifactで扱っているニュースは英語のみです。なぜ、そうなのかについては、あとでまた説明します。今時のLLMであれば、別に言語にこだわる理由はないので、現状、英語のみである理由は別のところにあります。

　アプリをインストールしてログインすると、こういうアプリではおなじみの好きなジャンルを選びます。そしてサブスク購読済みの有料ニュースがあれば、選びます。

　最初の設定が終わるとその時点で自分用のニュースフィードが生成されます。左上に「Beginner」の文字が見えます。これが現在のステータスで、使い続けると変化します。

　自分が興味あるニュースを自分で追加することもできます。

　これは当然自分のニュースフィードに影響を与えるエサのようなものとなるでしょう。一応、日本語は認識してくれます。"
IT,ASUSとNVIDIAの生成AI最新技術や導入事例を紹介する企業向け無料ウェビナー、12月6日に実施(INTERNET Watch),https://news.yahoo.co.jp/articles/ecd7228908d44baba598255cd1b32e5330defe7c?source=rss,"ASUS JAPAN株式会社は、同社とNVIDIAの生成AIの最先端技術・導入事例を紹介するウェビナーを12月6日に実施する。無料で、現在登録を受け付けている。

　実施時間は14時～15時20分。内容は、生成AIのパワーを引き出すNVIDIAのソリューション紹介や、ワンストップの「ASUS AI Foundryサービスプラットフォーム」の紹介、生成AIの活用事例紹介など。ASUSがAIソリューションによりどのように運用コストを削減し、研究開発リソースの効率を向上させられるかなど、さまざまな初公開情報を紹介するとしている。"
IT,D2C Rが国内携帯端末メーカー向けにNTTドコモのユーザーデータ活用の広告メニュー開始(Web担当者Forum),https://news.yahoo.co.jp/articles/df3eeae5a5887f9dc404909679edefadc7340368?source=rss,"デジタルマーケティング事業のD2C Rは、国内携帯端末メーカー向けにNTTドコモのユーザーデータを活用した広告メニューの展開を始める、と11月29日発表した。第三者提供に同意したユーザーの広告識別子、属性情報、位置情報、行動履歴などのデータを利用。「Android」ユーザーの潜在層や顕在層に対して購入を促す広告が主要プラットフォームで配信できる。

広告メニューは、D2C Rの親会社でNTTドコモや電通グループなどが出資するモバイルマーケティング事業のD2CがNTTドコモから提供を受けるユーザーデータを使う。ユーザーデータには、通信事業者ならではの契約に基づく高い精度の確定データをはじめ、さまざまな実行動データが含まれる。ターゲットの利用者層を細かく定義し、配信広告でアプローチできる。"
IT,Amazonブラックフライデーでお得に買える「iPhone 15」おすすめ「Type-C充電器」3選　CIOの高出力、コンパクトなモデルが3000円台に！(Fav-Log by ITmedia),https://news.yahoo.co.jp/articles/0879489e2ec04e6662add77bd58d43a4a60608dc?source=rss,"Amazon.co.jp（アマゾン）は12月1日23時59分まで、超特大セール「ブラックフライデー」を開催しています。【画像】セールおすすめモデルを写真で見るここでは、iPhone 15シリーズにおすすめのコンパクトかつワット数が高い「USB Type-C充電器」おすすめ3選を紹介します。

※タイムセール商品は、出品の取り止めや在庫切れになる場合があります。セール期間中に販売ページにてご確認下さい"
IT,新宿伊勢丹の催事でフロアマップサイネージと連携させたデジタルマップの実証実験(Web担当者Forum),https://news.yahoo.co.jp/articles/384c3ecb3b5b3f227c6af78e2b625bfbcaf9a578?source=rss,住宅地図大手のゼンリンのグループでデジタルサイネージ活用DX(デジタル変革)支援事業を行うWill Smartは、商業施設DXプラットフォーム事業のボールドライトとともに、三越伊勢丹が運営する百貨店、新宿伊勢丹(東京都新宿区)の催事でフロアマップサイネージと連携させたデジタルマップの実証実験を実施した、と11月29日発表した。催事会場での有効性を確認した。
IT,"熱伝導率20W/m・KのOC向けグリス。初回1,000本には限定塗布カード付属(PC Watch)",https://news.yahoo.co.jp/articles/8116ae7e7a62b6574e6ef9965af11b4c37161f50?source=rss,"株式会社タイムリーは、熱伝導率20W/m・KのOC対応グリス「えくすとりーむぐりす 4G あるてぃめいと」(型番:CWTP-EG4GUL-L)を12月15日に発売する。実売予想価格は1,780円前後の見込み。企画輸入販売はミニングCLOCK WORK TEA PARTY(CWTP)と共同。初回入荷分1,000本については限定版として「オリジナルデザイン樹脂製塗布カード」(図柄は非公開)が付属する。通常版の発売は2024年1月の予定。【画像】CWTPによる検証データ特殊加工カーボン、微粒子化酸化金属類、シリコンを主成分とする非導電性のシリンジ入りCPUグリス。湿度や空気による劣化に強く、気化率は0.001%としており、1度の塗布で性能を保持する期間の期待値としては5年が見込めるという。

　主な仕様は、熱抵抗値が0.03 ℃・平方cm/W、比重が2.6g/cm、耐熱温度は-50～250℃。粘度は100CPSで一般的なハンドクリームなどと同等。

　CWTPが室温23℃の屋内環境で行なったテストによると、360mm簡易水冷クーラーを装着したCore i9-12900K、DDR5-5600メモリ(16GB×2)、GeForce RTX 4070Ti構成のPCを用いてCinebench R23を10分間稼働した際のCPU温度は最大75℃、平均70℃を記録したという。"
IT,エディオン、プログラミング教室「ロボ団」を広島市の店舗で開校！(BCN),https://news.yahoo.co.jp/articles/a148c403019aecac3eecd2f2e76c4da0172d552d?source=rss,"プログラミング教室「ロボ団」は、12月に広島市のエディオン店舗内で、「ロボ団エディオン広島本店校」「ロボ団エディオンアルパーク南校」をフランチャイズで開校する。【写真ギャラリー】●エディオンの「広島本店」と「アルパーク南店」
　プログラミング教室の開校にあたり、体験会を開催する。「ロボ団エディオン広島本店校」の日程は、タッチ＆トライが12月2日、3日、9日、10日。体験会は、キンダーが11月30日、12月2日、3日、ビギナーが12月1日、2日、3日、チャレンジャーが12月2日。

　「ロボ団エディオンアルパーク南校」の日程は、タッチ＆トライが12月2日、3日、9日、10日。体験会は、キンダーが11月30日、ビギナーが12月2日、3日、チャレンジャーが12月1日、2日、3日。"
IT,抽選で3万ポイント当たる「Suica」でお買い物キャンペーン　12月1日から(BCN),https://news.yahoo.co.jp/articles/8bab69edab35b805b0dfafd524577e7027f0ca01?source=rss,"東日本旅客鉄道（JR東日本）は、12月1日～2024年1月8日の期間中にウェブ登録済みSuicaで累計3万円以上決済すると、抽選で3万円相当のポイントが当たる「Suicaで累計30,000円お買いものするとJRE POINT 30,000円相当が当たる！」キャンペーンを実施する。エントリー期間は11月28日からキャンペーン終了日まで。



●条件を満たすと3万ポイント当たる！
　JRE POINT WEBサイトにSuica（無記名Suica、記念Suicaを除く）を登録のうえ、キャンペーン期間中に専用ページからエントリーを行い、参加条件の1・2の両方を達成した人から抽選で1000人にJRE POINT 3万ポイントをプレゼントする。
 

　参加条件1は、全国の交通系電子マネーが利用可能な全ての店舗・サービスで、Suica電子マネーで累計3万円以上支払うこと。参加条件2は、「NewDays」や「エキュート」など、Suica電子マネーの利用でJRE POINTがたまる店で1回以上、JRE POINTのたまる買いもの・食事代金などを支払うこと。条件1は電車・バスなどの交通利用は対象外。"
IT,小麦粉でも米粉でもない第3のパン「ZENBブレッド」(Impress Watch),https://news.yahoo.co.jp/articles/0adb2ea24982f5ad5e6e615f258e4e1f0c53fb33?source=rss,"ZENB JAPANは、小麦粉でも米粉でもない「第3のパン」として、豆粉を使った「ZENBブレッド」を発売した。フレーバーは「くるみ&レーズン」「カカオ」「3種の雑穀」の3種。ZENBのオンラインストアで販売する。価格は各274円。【この記事に関する別の画像を見る】「ZENBヌードル」と同じスーパーフード・黄えんどう豆を使用し、グルテンフリーでプラントベース、食物繊維などが含まれる。糖質は通常のパンよりも30%低く、ふわふわ、もちもちの食感としている。

黄えんどう豆をうす皮までまるごと使うことで、タンパク質はもちろん、食物繊維や鉄分、ビタミンB1が多く含まれる。白砂糖の代わりにてんさい糖を加えることで、まろやかでコクのある甘みで、素材のおいしさを楽しめるやさしい味わいに仕上げた。

「くるみ&レーズン」は、香ばしいくるみと甘酸っぱいレーズンを混ぜ込んだ、やさしい甘さのパン。

「カカオ」は、芳醇な香りが楽しめるカカオパウダーに、カカオニブを練り込んだ、大人な味わいのパン。

「3種の雑穀」は、ごま、キヌア、アマニの香ばしさと、ぷちぷちした食感が楽しめる素朴な味わいの食事パン。

12月1日から順次、期間限定で、名古屋「ZENB STORE @ LACHIC」、東京「b8ta Tokyo – Shibuya」、大阪「b8ta Osaka - Hankyu Umeda」のリアル店舗で購入や試食体験を実施する。"
IT,自然言語による対話形式でノーコード開発「Jenify.ai」(アスキー),https://news.yahoo.co.jp/articles/76552414b7576c20ec6775abd5a265ecbf15e16f?source=rss,ニューロベイスは11月27日、日本語や英語などの自然言語を使って対話的にアプリ開発が可能なノーコード開発ツール「Jenify.ai」を発表した。【もっと写真を見る】
IT,自動で画面を読み取りテストステップを提案する生成AI機能(アスキー),https://news.yahoo.co.jp/articles/0ed020a7d1e083dbd6eb17479be981572edc3b16?source=rss,六元素情報システムは11月22日、テスト自動化ツール「ATgo」において、自動で画面を読み取りテストステップなどを生成するAI機能のβ版を発表した。【もっと写真を見る】
IT,防衛大学校という“ジャングル”の日常は、吹き出しそうになるほどおもしろい(アスキー),https://news.yahoo.co.jp/articles/b243d944ebdc2e7577eaaf4ca9ff9ec619d9c02c?source=rss,『今日も小原台で叫んでいます 残されたジャングル、防衛大学校』（ぱやぱやくん 著、KADOKAWA）を読む。元学生の立場から、謎多き防大の実態に迫ったノンフィクション。個性派だらけの日常がおもしろすぎる。【もっと写真を見る】
IT,マイクロソフト、iPhoneで使える「Windows XPの壁紙」配布中(アスキー),https://news.yahoo.co.jp/articles/e7a6ebb2f07969b44838e4418da88ec478a3eb48?source=rss,マイクロソフトは11月29日現在、同社の「XBOX GEAR SHOP」上で、「Windows XP」のデフォルト壁紙として知られる「Bliss（日本語名：草原）」の画像を無料公開している。【もっと写真を見る】
科学,仙台・青葉山に巨大UFOが着地…？「次世代放射光施設・ナノテラス」がスゴイ！(現代ビジネス),https://news.yahoo.co.jp/articles/ea740d4edb1a147c1e7b7dc6f53b244638ee4622?source=rss,"2023年5月12日から3日間、仙台市でG7(先進7ヵ国)科学技術大臣会合が開催されたが、その最終日、各国大臣らは仙台市青葉区の東北大学青葉キャンパスの高台にある次世代放射光施設「ナノテラス=NanoTerasu」を訪れた。地元メディアは大きく報道したが、全国ニュースとしての扱いは小さかったので、「知らなかった」という人も多いのではないか。【画像】「巨大顕微鏡」ナノテラスは日本産業の救世主になるか…その内部をレポート東北大学青葉山新キャンパスに出現したナノテラスの空撮写真を見ると、巨大UFOかと見紛う威容だ。ドーナツ型建屋の直径は170mもある。

　ナノテラスは、国立研究開発法人量子科学技術研究開発機構(理事長・平野俊夫(当時))と一般財団法人光科学イノベーションセンター(理事長・高田昌樹)によって2019年3月に着工。今年5月11日に除幕式を行い、来年度からの運用開始に向けて現在は加速器の試運転を実施している。

　未完成の科学施設にG7の科学技術大臣が揃って訪れたのは、この施設がカーボンニュートラルなど未来の課題解決の世界的拠点になる期待が大きいからなのである。

　ちなみにナノテラスは東北大学の敷地内、青葉山新キャンパスにあるが、実は、東北大学の施設ではない。非常に堅牢な地盤である青葉山新キャンパスの敷地の一部を東北大学に借地して建造されたのである。

　ナノテラスは、簡単に言えばモノを「ナノサイズ」で見ることができる巨大顕微鏡だ。1n(ナノ)mは10億分の1mを指すが、ナノテラスは分子(10nm)、さらに原子(0.1nm)の挙動を高い解像度で可視化できるのがスゴイ。

　ナノテラスという愛称は2022年6月、公募案から選ばれたが、量子科学技術研究開発機構と光科学イノベーションセンターは、以下の内容のリリースを発表している。

　NanoTerasu(ナノテラス)という愛称は、次世代放射光施設が研究や観察の対象としている、物質の「ナノ(10億分の1)の世界」を示し、さらに放射光がナノの世界を明るく照らして観察する強力な光であるという、施設の大きな特徴を良く表している。

　また愛称応募者から「日本神話で世の中を照らす『天照大御神』(あまてらすおおみかみ)のように、この施設で行われる研究やその成果が、世界の学術や産業にも豊かな実りをもたらして欲しいという願いから付けた」という説明も選考された理由である。

　スマホの心臓部でもある大規模集積回(LSI)は、150億個以上のトランジスタなどのパーツを指先に乗るほどの大きさに詰め込んだ電子部品だが、部品をつなぐ配線の幅(線幅)が小さければ小さいほど消費電力が少なく処理速度を速くできる。配線の「線幅」を狭くする技術は分子より小さい5nmにまで達している。

　そのナノ世界を極められるかに半導体メーカーの命運がかかっており、ものづくりは「ナノレベルで勝負」の時代に入っている。

　ナノ技術は、自動車のエコタイヤ開発、強度不足の宿命にある再生プラスチックの進化、EV(電気自動車)の理想的な充電池、化粧品や効果が高い治療薬、高品質の炭素繊維、海水淡水化用水処理膜など、多くの分野でのイノベーションに必須となりつつある。

　ナノ世界の製品開発には、ナノレベルで何が起こっているかを「見る」ことができなければお話にならないが、その手段を持たないメーカーも多い。ナノテラスの使命はそこにある。ナノテラスは、先進のナノ技術で圧倒的な「日本力」を目指そうという野心に満ちた、痛快きわまりない巨大科学施設なのだ。"
科学,NASAの深宇宙光通信、最長距離を達成しました(ギズモード・ジャパン),https://news.yahoo.co.jp/articles/498a3f10ae5bd1266d5f505e2f3417a493be5dc3?source=rss,"最長距離を達成！

小惑星探査機サイキには、金色のフタが付いたレーザー送受信機がくっ付いています。その装置が現地時間の11月14日、月をはるかに超えた域から初めてレーザーでデータの送受信を行ない、“ファーストライト”を達成しました。

NASAの発表によれば、これは深宇宙光通信（DSOC）の実証実験で、データを符号化した近赤外線レーザーを約1000万マイル（1600万km）離れた深宇宙から、カリフォルニア州サンディエゴのCaltechが所有するパロマー天文台のヘール望遠鏡へと送信したとのこと。"
科学,大マゼラン雲の若い星を囲む円盤をアルマ望遠鏡で観測　天の川銀河の外にある若い星では初(sorae 宇宙へのポータルサイト),https://news.yahoo.co.jp/articles/aaaf08a2bc04195240a6794fef176ff978fbd83a?source=rss,"こちらは「HH 1177」と呼ばれる若い星（若い星状天体、Young Stellar Object：YSO）の様子を描いた想像図です。中心で輝く大質量の若い星は降着円盤（周回しながら落下するガスや塵でできた円盤状の構造）から物質を取り込んで成長しつつ、両極方向にジェット（細く絞られた高速のガスの流れ）を噴出させています。今日の宇宙画像この想像図は、ダラム大学のAnna McLeodさんを筆頭とする研究チームによる最新の研究成果を元に描かれました。実は、HH 1177は天の川銀河の外、地球から約16万8000光年先の大マゼラン雲（大マゼラン銀河とも）にあるHII（エイチツー）領域（※1）「LHA 120-N 180B」で見つかった天体です。これまでの観測では長さ約33光年に渡るジェットが捉えられていましたが、電波望遠鏡群「アルマ望遠鏡（ALMA）」を使用した研究チームによる今回の観測で円盤が検出されました。

若い星を取り囲む円盤の中ではやがて惑星が形成されると考えられています。ヨーロッパ南天天文台（ESO）によると、惑星の形成につながるこのような円盤が天の川銀河の外にある若い星で検出されたのは今回が初めてだということです。研究チームの成果をまとめた論文はNatureに掲載されています。"
科学,ハッブル宇宙望遠鏡の観測で算出　約22光年先の太陽系外惑星「LTT 1445Ac」の直径は地球の約1.07倍(sorae 宇宙へのポータルサイト),https://news.yahoo.co.jp/articles/97672039e74c7f8c162e5aed0b9f702dea51b3a8?source=rss,"ハーバード・スミソニアン天体物理学センター（CfA）のEmily Passさんを筆頭とする研究チームは、「ハッブル宇宙望遠鏡（Hubble Space Telescope：HST）」を用いた観測データをもとに、約22光年先の太陽系外惑星「LTT 1445Ac」の直径を算出することに成功したとする研究成果を発表しました。研究チームによると、LTT 1445Acの直径は地球の約1.07倍と推定されています。今日の宇宙画像LTT 1445Acはエリダヌス座の方向にある赤色矮星「LTT 1445A」を公転しています。ハッブル宇宙望遠鏡を運用する宇宙望遠鏡科学研究所（STScI）によれば、LTT 1445Acはアメリカ航空宇宙局（NASA）の系外惑星探査衛星「TESS（テス）」の観測によって発見されました。主星のLTT 1445Aは直径と質量がどちらも太陽の約4分の1、表面温度は約3067℃（約3340ケルビン）で、他の2つの赤色矮星とともに三重連星「LTT 1445」を成しています。

TESSは系外惑星が主星の手前を通過するときに生じる主星の明るさのわずかな変化をもとに系外惑星を検出するトランジット法（後述）を利用しています。STScIによると、地球から観測したトランジット中のLTT 1445Acはその一部だけが主星のLTT 1445Aと重なり、かすめていくように見えている可能性があったといいます。トランジット法の観測データからは系外惑星の直径を推定することができますが、このような位置関係にある場合は正確な直径を求めるのが難しくなります。"
科学,柏崎刈羽原発、運転禁止命令の解除判断大詰め　規制委検査の報告書案示す(産経新聞),https://news.yahoo.co.jp/articles/7cfb064a7fd9b80eba75da0064c3f97672682d6c?source=rss,"テロ対策の不備で事実上の運転禁止命令が出ている東京電力柏崎刈羽原発について、原子力規制委員会は２９日、臨時の非公開会合を開き、追加検査の結果をまとめた報告書案を示した。規制委による追加検査は大詰めを迎え、早ければ年内にも命令解除の可否を最終判断する。

柏崎刈羽原発では東電社員によるＩＤカードの不正使用や、侵入検知器の故障などテロ対策の不備が相次いで発覚。規制委は令和３年に核燃料の移動を禁止する是正措置命令を出し、追加検査を続けている。

また、追加検査と並行して、東電に原発を動かす「適格性」があるかどうかを再確認する報告書の作成も進めており、追加検査の報告書と同時に適格性の有無についても議論する。

２つの報告書が規制委に了承されれば、委員による現地視察と東電の小早川智明社長への意見聴取を踏まえ、命令解除できるかどうか判断する見通し。山中伸介委員長は２９日の記者会見で判断時期を問われ「それほど遠くない」と述べるにとどめた。"
科学,なぜお肉はおいしい？幸せな気持ちになる理由は？　専門家がお肉の疑問に回答【みんなのハテナ】(KSB瀬戸内海放送),https://news.yahoo.co.jp/articles/60e0f088c221359ff5e76580b5ef738188f871d8?source=rss,Park KSBアプリに皆さんから寄せられた疑問をもとにお伝えする「みんなのハテナ」です。今回は「お肉」に関するハテナです。【写真】鼻に入るとおいしい香りに感じさせる物質「DMHF」
科学,日本や世界で受け継がれてきた藍染め【今に息づく 和の伝統】(Science Portal),https://news.yahoo.co.jp/articles/ff30b3e667ea22f67ab3d8ffe8ec780488d5e758?source=rss,「今に息づく 和の伝統」の最終回は、「ジャパン・ブルー」として世界的に知られる伝統的な染色技術の藍染めに着目する。染色だけでなく原料の栽培から収穫、染料作り、さらには商品の販売にも取り組む高校生たちの活動と、藍染めの科学を紹介する。
科学,スペースX、スターリンク衛星「V2 Mini」の打ち上げ成功（Starlink Group 6-30）(sorae 宇宙へのポータルサイト),https://news.yahoo.co.jp/articles/72ad06e5c13e43524e82ead001a953dc06a6e7ff?source=rss,"スペースXは日本時間2023年11月28日に、「ファルコン9」ロケットの打ち上げを実施しました。搭載されていた第2世代スターリンク衛星「V2 Mini」は無事に軌道へ投入されたことが、同社のSNSや公式サイトにて報告されています。直近のロケット打ち上げ情報リスト打ち上げに関する情報は以下の通りです。

■打ち上げ情報：ファルコン9（Starlink Group 6-30）
ロケット：ファルコン9 ブロック5
打ち上げ日時：日本時間 2023年11月28日13時20分【成功】
発射場：ケープカナベラル宇宙軍基地（アメリカ）
ペイロード：スターリンク衛星（Starlink V2 Mini）23機

スターリンク衛星は、スペースXの衛星インターネットサービス「スターリンク（Starlink）」で用いられる通信衛星です。同社は、高度や傾斜角が異なる「シェル1」～「シェル8」に分類された軌道へ、最大4万2000機のスターリンク衛星投入を計画しています。

今回のミッションでスペースXは、第2世代スターリンクネットワークの「シェル6」へ23機のV2 Miniを投入することに成功しています。これまでに打ち上げられたスターリンク衛星の総数は「5513機（プロトタイプを含む）」となりました。


Source
Image Credit: SpaceX
SpaceX - STARLINK MISSION"
科学,TIME誌「今年の最優秀発明」…東大教授ら開発「ミュオン活用次世代ナビ」の秘めた可能性(ニュースイッチ),https://news.yahoo.co.jp/articles/c41ee5d0864d819a8a2eb8e58425274790c64525?source=rss,"米TIME誌がその年の最も優れた発明品を選ぶ「THE　BEST　INVENTIONS　OF　2023」が発表された。この中で注目されたのが、東京大学の田中宏幸教授らによる「ミュオンナビゲーションシステム」だ。宇宙から降り注ぐ素粒子「ミュオン」を利用し、地下や水中での高精度ナビゲーションを実現。すでにセンチメートル単位の精度を達成し、原理的にはミリメートル単位のナビも可能だ。地下空間でのロボット自律走行や災害時対応など多岐にわたる応用が見込まれ、全地球測位システム（GPS）に代わる新技術として世界から大きな期待が寄せられている。（曽谷絵里子）

米航空宇宙局（NASA）が有人火星探査に向けて火星での酸素生成に成功したMOXIEなどとともに選出されたことに、田中教授は「大変光栄なこと」と話した。これまでミュオンを使い、地球内部構造の解明、火山などの透視、津波検知、さらには暗号化技術など多くの成果を上げてきた。

宇宙からまんべんなく降り注ぐミュオンは、あらゆる構造物をほぼ真空中の光速度で貫通する。ミュオンナビゲーションは、基準となる地上局と地下受信機間におけるミュオンの飛行時間から距離を決定する。ミュオンの高い透過力と飛行速度の普遍性から、地下建物内など、どんな場所でも高精度なナビが可能となるのだ。さらにGPSに使われる電波と違い、ミュオンは改ざんできないため、高い信頼性を確保できることも大きなメリットだ。

開発にはもちろん困難も多かった。ミュオンは1ナノ（ナノは10億分の1）秒で30センチメートル移動する。開発当初、地上局と受信機は有線接続で時刻同期していたが、実際の運用を考えると自由度が下がる。そこで受信機に高精度クロックを実装することで無線化に成功したが、これでは測位精度を上げられない。さらに高度な原子時計を用いても3ナノ秒ズレ、これで約1メートルの誤差が生じてしまう。"
科学,打上げ時のロケット内部は意外と静か、前澤友作氏がISS滞在映画に込めた思い(マイナビニュース),https://news.yahoo.co.jp/articles/5fd38f3a1a683d80083b2f307ff5d7ce40031a87?source=rss,"日本の民間人として初めて国際宇宙ステーション(ISS)に滞在して宇宙旅行を実現したZOZO創業者でもある実業家の前澤友作氏は11月27日、東京・日本橋にてドキュメンタリー映画「僕が宇宙に行った理由」(2023年12月29日公開予定)の完成披露上演会および「HELLO SPACE WORK! NIHONBASHI 2023」の特別展オープニングイベントに出席。前澤氏に加え、同作品の監督を務めた平野陽三氏も上映会・イベントに登壇し、実際に宇宙に行った感想や映画の見どころなどを語った。【写真】ソユーズの中の様子同作品は前澤氏が米宇宙旅行会社スペースアドベンチャーズとロシア連邦宇宙局(ロスコスモス)の協力のもと、2021年12月にロシアの「ソユーズMS-20宇宙船」に乗り、日本の民間人として初めて国際宇宙ステーション(ISS)に滞在した宇宙旅行を撮影したドキュメンタリーで、宇宙に飛び立つまでの身体検査や過酷なトレーニングの様子、その時々の素直な心境のほか、実際に宇宙に飛び立ちISSにて12日間滞在している様子などが詳細に描かれている。

また特別展オープニングイベントでは、日本で初めての展示となる、実際に前澤氏らが搭乗した「ソユーズMS-20宇宙船」の帰還モジュールの実機や大型のパラシュートなどもお披露目された。実際に使用されたものということで、大気圏突入時の焦げ跡がそのまま残っておりとても迫力がある。

前澤氏は訓練時に着用していたフライトスーツ姿で登場。愛用していたため洗うのがもったいなくてその当時のままにしていたと明かし、「今日久しぶりに出したらちょっと汗臭かったですね」と会場内の笑いをさそった。当初は映画ではなく宇宙旅行の記念にホームビデオ感覚で映像をとっていたが、映画を作りたいという平野氏の夢と宇宙旅行にいくという前澤氏の夢とをせっかくなら同時に叶えようとのことから映画を製作することにしたという。

民間人の宇宙旅行と聞くと、お金さえあれば簡単に行って帰ってこれることを想像する人もいるかもしれないが、宇宙にいくには民間人であろうとも過酷なトレーニングを行い宇宙飛行士と同じくらい宇宙について勉強し、テストに合格しなければ行くことができない。劇中ではそうしたトレーニングなどに命がけで取り組む前澤氏や平野氏の様子が映し出されており、宇宙に行くということがどれだけ凄いことが伝わってきた。

特に宇宙酔いに耐えるための回転椅子のトレーニングは毎朝行われその日の夜まで気持ち悪い状態が続く過酷さだったという。また、座学では先生がロシア語で言ったことを英語で通訳してもらい学んでいく形だったと明かし、英語が堪能ではない中で初めて聞く単語や初めて見る図面を英語で理解するのはとても大変だったと身体的なトレーニングだけではない過酷さも述べていた。

平野氏は約6か月におよぶトレーニングを行った前澤氏の姿に「根性があるなと思いました。どこまで行ってもゼロからイチを生み出してやり切るという姿を改めて見せてもらった感じがします」と述べ、前澤は「一度も挫けることはありませんでした。意外とやる時はやるんですよ」と力強い発言をする一幕もあった。

さらに宇宙服の着心地については、「最初に袖を通した時はZOZOスーツを思い出しました。こんなにぴったりするって気持ち良いんだと思いましたね」と話す一方で、「宇宙服は宇宙船のなかにいる時にしか着ないため歩くように設計されておらず、重くて歩きにくいです」とも解説していた。

また、実際に宇宙へロケットが発射される際の様子について聞かれると、ロケットの中にいると意外にも静かで大きな揺れなどは感じなかったと発言。「宇宙映画でよくみる大きな振動と音で迫力ある発射のイメージとは違って、気づいたら発車している新幹線のように揺れなどなく気づいたら動いていました」とし「ぜひ機会があったらみなさんも行ってみてください」と宇宙旅行をおすすめしていた。

前澤氏は「二度と映画を作ることはないと思います」としながらも「宇宙にはもう1回行く予定なので分からないですね。もし2作目があったらよろしくお願いします」ともしており、次なる月周回プロジェクトへの挑戦に向けた発言も行った。

最後には、「映画を観たみなさんの気持ちが少しでも動かされていたらいいなと思います。夢を持って諦めずにやっているといつか形になるという思いで作った映画なので、そうした部分が伝わるといいなと思っています。また、宇宙から見た地球は本当に綺麗で国境はありません。そうした地球をみんなで一緒に守って行けたらと思っています」と、宇宙に興味がある人だけではなく子供から大人まで夢をもっている人みんなにみてほしいことを伝えイベントを締めくくった。

なお、「HELLO SPACE WORK! NIHONBASHI 2023」は2023年11月27日～2023年12月7日まで開催しており、前澤氏などをISSへ運び帰還までを共にしたソユーズの実機や巨大パラシュート、宇宙服などは12月3日まで日本橋三井タワー1Fのアトリウムでみることができる。興味がある人は足を運んでみても良いのではないだろうか。"
科学,姫新線の存続訴える真庭市がJR西日本の株式取得を検討　「発言力を強めるため」(KSB瀬戸内海放送),https://news.yahoo.co.jp/articles/25c8e42c37f7585eab0869ed51bb1f7d58e468b9?source=rss,真庭市の太田昇市長は11月28日の定例会見で、ＪＲ西日本の株の取得を検討していることを明らかにしました。
