category,title,url,content
経済,【新NISA】でどれくらい投資をする？1万人のデータから浮かび上がるスタンス,https://news.yahoo.co.jp/articles/a75c62ef5f1bb8c5919cbed7bc5a8349cca06e97,まもなく新NISAが始まります。フィデリティ・インスティテュートでは、2010年より「ビジネスパーソン1万人アンケート」（以下、「1万人アンケート」）をほぼ毎年実施しています。2023年の調査では、新NISAについても詳しく聞いており、今回はその内容をご紹介します。新NISA活用にあたって、ぜひ参考にしてください。【画像】NISAの利用率とはフィデリティは2010年より、日本全国の会社員と公務員の資産形成や退職準備に関する動向の調査を続けており、今回で10回目。2023年の調査は6月30日～7月7日にインターネットを通じて10854人を対象に実施。
経済,ライザップの業績が再び急降下「異常なペース」で出店、チョコザップの先行投資も重くのしかかる（重道武司）,https://news.yahoo.co.jp/articles/dbaa8493767864615e4e198e1f4be89c2494b5b1,"【経済ニュースの核心】

　大量出店・大量閉鎖は実店舗ビジネスのいわば“宿命”といったところか。RIZAP（ライザップ）グループの業績が再び急降下している。先週発表した2023年度上期（4～9月）決算は営業損益が57億円の赤字（前年同期は2.3億円の黒字）。最終損失は75億円（同17億円）に膨らんだ。低価格ジム「chocoZAP」（チョコザップ）への先行投資が重くのしかかっているためだ。まるで要塞！ ビッグモーター創業者・兼重家「60億円」都内豪邸を訪問四半期ベースで見るとこれで営業赤字は22年10～12月期から4期連続。上期末の自己資本比率は1ケタ台に落ち込み、反転の兆しはまだ見えていない。

　チョコザップはコスパ重視の初心者向けジム。会員になれば月額2980円（税抜き）で「365日24時間、全国どこでも使い放題」（関係者）というのが売り。新規事業として22年9月から本格展開を始めたものだが、その出店は「異常なほどのペース」（流通業界関係者）だ。

　今年3月時点で479店だった店舗数は9月末には1029店とわずか半年間で倍以上に増大した。10月以降もピッチは衰えていない。11月14日時点で1160店。ひと月半で131店増やした計算で、「常軌を逸している」と金融筋は眉をひそめる。

　ただRIZAP側の説明によると、店舗の拡大とともに会員数も「順調に伸びている」らしい。9月末には80万人を超え、11月14日には101万人と100万人を突破。「下期からは投資回収期に入れる」（幹部）とそろばんをはじく。

　だが、そううまく事が運ぶのか。物珍しさもあって今はまだ退会率が低く抑えられているものの、新規性が薄れれば顧客はいずれ離れていく。つなぎ留めるためには新サービスの開発・投入など継続的な追加投資も必要だ。

　RIZAPは急速な業容拡大と「無謀」ともいえる立て続けのM＆Aが経営の足を引っ張り18年度に194億円の最終赤字に転落。同年度の有価証券報告書には「継続企業の前提に重要事象」との記載が付き、経営の先行きに黄信号がともされた。

　それを21年度で解消したものの、今また重要事象との記載が“復活”している。24年度の今ごろには大量閉店の嵐が吹き荒れていないとも限らない。

（重道武司／経済ジャーナリスト）"
経済,人を恐れない「アーバンベア」に怯えるしかない人類…駆除に「クマがかわいそう」クレーム殺到で秋田県庁パンク”どうすればいいんだ！”,https://news.yahoo.co.jp/articles/13a4dbdb23a40d9cfaa3fa0cfc9eaefd40520b46,全国でクマによる人身被害が深刻化している。クマは冬眠する11月下旬頃にかけて出没するケースが多く、8月から農地や住宅地などでの被害が急増。一部地域では小学校近くに出没するなど人間の生活圏を脅かし、人身被害は国が統計を取り始めた2006年度以降で過去最悪となった。危機感を強める自治体は住宅周辺での猟銃使用基準の明確化を国に要請するが、クマの捕獲や駆除には「かわいそう」「殺す必要まではないだろう」といったクレームも寄せられている。エサが凶作である今季は冬眠入りが遅れるとの専門家の見方もある中、国や自治体に打つ手はないのか―。経済アナリストの佐藤健太氏が解説するーー。
経済,母が亡くなる前、「葬儀費用に使って」とタンス預金300万円について教えてくれました。このお金も相続税の対象になるのでしょうか？ そのまま使っても問題ありませんか？,https://news.yahoo.co.jp/articles/14d15aea7e92654f1980fb192346bf089a10e849,亡くなる前などに、親から「葬儀費用として使ってほしい」とタンス預金の存在を教えられた場合、このお金は亡くなった人の財産として相続税の対象になるのでしょうか？ 本記事で解説します。
経済,史上初！ 米海兵隊「オスプレイ」を陸自の戦闘ヘリが護衛 逆パターンは実施済み,https://news.yahoo.co.jp/articles/5e597005a6b5400fcf2c323f5881fd2e68651aef,"アメリカ海兵隊は2023年10月下旬、日米共同訓練「レゾリュート・ドラゴン23」において、日本の戦闘ヘリコプターAH-64「アパッチ」が、海兵隊のティルトローター輸送機V-22「オスプレイ」の護衛に就くという訓練を行ったと発表しました。【ドコ飛んでる？】これが編隊飛行する日米の「オスプレイ」です（写真）説明によると、このような内容の共同訓練は史上初であり、両軍の高い協力関係を示すものだとしています。

　訓練は九州の日出生台演習場を舞台に行われ、公開された画像では海兵隊のMV-22「オスプレイ」の至近を飛ぶ陸上自衛隊のAH-64Dがしっかり捉えられていました。

　教育部隊を除いて、陸上自衛隊でAH-64D戦闘ヘリコプターを運用しているのは、佐賀県吉野ヶ里町の目達原駐屯地に所在する第1戦闘ヘリコプター隊だけです。アメリカ海兵隊の説明では西部方面航空隊の所属機となっていましたが、第1戦闘ヘリコプター隊は西部方面航空隊の下部組織であるため、そこの所属機で間違いないでしょう。

　また、今回の「レゾリュート・ドラゴン23」では、日米のオスプレイによる編隊飛行も行われています。
　
　なお、アメリカ海兵隊によると、今年初めに行われた日米共同訓練「アイアンフィスト23」では、すでに日本側の輸送ヘリコプターCH-47「チヌーク」を、海兵隊の攻撃ヘリコプターAH-1Z「ヴァイパー」が護衛するということを行っていたそうです"
経済,夫婦2人、あわせて「月20万円」の年金を受け取る予定です。夫はアルバイトで「月10万円」を稼いでくれますが、老後生活は問題ないでしょうか？ 妻の私も働くべきですか？,https://news.yahoo.co.jp/articles/9f0c1c174ab7e4eb1a711bfc4870eb3829dee5e6,"60代に入ると本格的に老後の生活を意識するようになり、収支計画を立てるなかで「このままの生活を続けて大丈夫なのか」「いつか経済的に破綻するおそれはないのか」などと不安になる人も多いのではないでしょうか。定年退職や再雇用などで収入が下がるケースも少なくないため、老後不安に拍車をかけるのかもしれません。
 
本記事では、夫婦合計で毎月20万円の年金と夫のアルバイト代10万円、合わせて30万円の収入がある場合に問題なく生活していけるのかを解説します。
 
今回は話を分かりやすくするため、預貯金100万円と夫婦合わせて20万円の年金とアルバイト10万円以外で収入はないものとします。"
経済,スズキが「1番安いMT車」を発売！ 5速MT搭載の5ドアワゴン!? 逆に1番高い国産MT車は？,https://news.yahoo.co.jp/articles/0257eb9dcf49f4cac60b6683e31f8da70a01a2ab,"2023年11月13日にスズキは「ワゴンR」「スイフトスポーツ」の一部改良を実施しました。
　
　そこで約1か月ほどラインナップから落ちていたMT仕様が復活したカタチとなります。
　
　では、現在日本で買える国産乗用車でMT仕様の1番安いモデルと1番高いモデルは何なのでしょうか。【画像】「えっ…！」これが「2200万円超え」のトヨタ車です（31枚）"
経済,公務員に導入された「役職定年制」は、給与などにどんな影響がある？ 退職金はマイナスにならないの？ 制度について解説,https://news.yahoo.co.jp/articles/0a45d92b05cd5a3cf3b64ec84910b9d75f9a524d,"民間企業で導入されている役職定年制度が、2023年から公務員（国家・地方）にも導入されました。公務員の役職定年制度では、収入や退職金などにどのような変化があるのでしょうか。
 
本記事で制度の概要や収入などへの影響を解説します。"
経済,ホンダ、新型「アコード」や「オデッセイ」を名古屋モビリティショーで公開,https://news.yahoo.co.jp/articles/e1775ed1946872fd99ff85793707874ff143da52,"本田技研工業は11月23日に開幕した「名古屋モビリティショー2023」（ポートメッセなごや：11月23日～26日開催）において、2024年4月発売予定の新型「アコード」や今冬発売予定の「オデッセイ」を公開した。【画像】新型「アコード」新型「アコード」は、9月にWebサイト上で先行公開され、2024年春に発売を予定している11代目のアコードで、先行予約受付は2023年12月に開始予定としている。「オデッセイ」改良モデルは、2023年冬の発売に向けて先行予約受付が開始されている。

　会場に展示された新型「アコード」と「オデッセイ」は、ドライバー席に座ったり、後部座席に座ったりと、実際に乗車体験も可能となっている。

　そのほか、ホンダブースでは2024年発売予定の新型FCEV「CR-V FCEV」の公道テスト車両や、次世代EVのコンセプトモデル「サステナ・シーコンセプト」、2023年に発売した新型「ZR-V」、新型「N-BOX」などを出展している。

■ 名古屋モビリティショー 2023

開催期間：11月23日～26日
会場：ポートメッセ名古屋（愛知県名古屋市港区金城ふ頭2-2）
ブース位置：1展示館内
入場料（当日）：2000円
　　　（前売）：1600円
※高校生以下無料"
経済,米海軍機が載らない「海兵隊専用空母」なぜできた？ 「どうせならずっと乗ってて海兵隊」と思ったかも 合理的なワケ,https://news.yahoo.co.jp/articles/99a67ee9baa1e76340642955c625d164116f5409,"第二次世界大戦中、アメリカは大小約160隻もの空母を建造・運用していました。その中には、上陸作戦を主体とする海兵隊がメインで使う、いうなれば「海兵隊専用空母」のような性格の艦もあったといいます。それは、いったいどのような空母で、どんな役割を担っていたのでしょうか。【うお、80年前のフルカラー写真！】空母から飛び立つ「アベンジャー」雷撃機そもそもアメリカ海兵隊は、戦前すでに海軍や陸軍と同様に有力な「自前」の航空隊を保有していました。だからこそ大戦末期に、海兵隊の飛行隊だけを搭載した空母というのを用意し、実戦に投入することができたのです。ただ、なぜ海軍飛行隊ではなく、海兵隊飛行隊だけを載せた空母を生み出したのか、それにはいくつかの理由がありました。

　アメリカ海兵隊は、もともと海軍の一部として誕生した歴史があります。そのため、独自に編成していた海兵隊航空隊が使用する航空機も、基本は海軍機がほとんどで、海兵隊での運用に向くように一部改修された機体もあったものの、多くは空母で運用可能な艦上機でした。こういった経緯から、海兵隊飛行隊のパイロットは訓練の一環として空母での発着艦も学んでいました。

　海兵隊飛行隊は、陸上基地、すなわち飛行場での運用をメインとしましたが、海兵隊の地上部隊が上陸した敵地に新たな航空基地を設営した際などは、最寄りの海域まで空母に載せて運び、沿岸まで来たら発艦して自力でその基地に展開するという運用が行われていました。"
経済,定年後の継続雇用で「80％」は給与が減る!?「仕事内容」や「勤務時間」が変わる人はどのくらい？,https://news.yahoo.co.jp/articles/37c0c109b14b18d3fd885767cad5889047e5ad11,"昨今は元気な高齢者も増え、人生100年時代ともいわれています。そして、平均寿命が延びる中、多くの人が定年した後も継続して働いています。継続して働く際には、「まずは定年前と同じ会社で働こう」と思っている人は多いのではないでしょうか。
 
本記事では、リクルートが2023年の3月にインターネットにて55～74歳の男女に対して行った、「シニア層の就業実態・意識調査 2023（個人編）」を参考に、定年前後で同じ会社で働いた場合の仕事内容や勤務時間の変化、給料の差などについて解説しています。"
経済,バイクのチェーンは「伸びる」って、どういうこと？,https://news.yahoo.co.jp/articles/bc765469025f8823030b9a6ee4650882dfb5bb77,バイクのチェーンは、エンジンが発生したパワーを後輪に伝える重要なパーツです。それだけに清掃や潤滑、そしてチェーンの張り（遊び）のチェックなどのメンテナンスが欠かせません。【画像】ドコも伸びていないって本当!? バイクのチェーンを詳しく見る（10枚）
経済,空港敷地内なのに空港利用者は使わない駅　無駄に広い「東成田駅」の謎,https://news.yahoo.co.jp/articles/c0c749d17d52653c36572d0a5b75084d04a6106c,"成田空港といえば、羽田空港とならぶ、首都圏の空の玄関口です。旅客ターミナルは2つあり、アクセス鉄道の駅も各ターミナルに設けられているのですが、空港敷地内にはもう一つ、京成電鉄の東成田駅があります。【画像】かつての「空港駅」の痕跡を残す東成田駅ホームこの東成田駅は、空港敷地内にありながら、利用者はほとんどいない閑散とした駅。なぜこのような駅が生まれてしまったのでしょうか。

　その秘密は、ホーム階に行くとわかります。現在使われているホームは1面2線ですが、その向かい側にも1面2線のホームが。そちら側の駅名標を見ると、表示は東成田駅ではなく「成田空港駅」。そう、この駅は、もとは成田空港駅と名乗っていたのです。

　成田空港の開港時、国は空港アクセス路線として「成田新幹線」を計画しており、ターミナル直下に新幹線の駅を設ける予定でした。京成電鉄でも空港への乗り入れを要望したのですが、新幹線を第一に考える国は却下。このため、京成は空港敷地内のターミナルから離れた位置に、成田空港駅を設けることになったのです。当時は現在の第1ターミナルのみだった旅客ターミナルへは、徒歩かバスで移動する必要があり、便利な空港アクセス手段といえる駅ではありませんでした。

　その後、諸般の事情で建設が中止された成田新幹線の空港駅を転用し、JRの在来線と京成線がターミナル直下に乗り入れることが決まります。そして1991年、現在の成田空港駅が開業するとともに、それまでの成田空港駅は東成田駅へと名前を変更し、現在に至っています。

　空港最寄り駅としての役目を終えた東成田駅は、先述したホームのように、一部が封鎖されています。柵越しに、あるいは現用ホームから旧成田空港駅当時のスペースを見ると、一部では広告などが当時のまま残されています。まるで、成田空港の歴史を伝えるタイムカプセルのような駅となっているのです。"
経済,前後「どっちもせいかい」しまむら乳幼児ズボンに感激「その発想はなかった」　SNSで「画期的！」と話題に,https://news.yahoo.co.jp/articles/c82a1bd70c832ac7000ce51f6babc0650d75c8b3,"「前後どっちで履いてもいいズボンがイヤイヤ期の今すごい助かる」――。

　衣料品チェーン大手「ファッションセンターしまむら」が販売する「どっちもせいかい」というタグのついた乳児用ズボンが、X（ツイッター）で「画期的」と話題になっている。【実際の写真】「どっちもせいかい」のタグがついたズボンしまむら（さいたま市）担当者は、製作の意図について「ママ・パパの時短やストレス軽減と、子供を応援するためのアイテムとして前後どちらでも履けるレギンスを作りました」と明かす。

■「お子様にズボンを履かせるときの目印として...」

　反響を呼んでいるのは、「ぽぷぺ」（@chxxrm22）さんが2023年10月21日に投稿した「どっちもせいかい」とタグのついたズボンの写真。

　ぽぷぺさんは、「どっちもせいかい」に関して「言葉のチョイスも個人的にはすき」という。

　投稿には、「これは画期的!!　」「天才」「大人用も欲しい」「高齢者用もあったらいいなあ」「デザイン企画した人は子育て分かっている人」といったコメントが寄せられている。

　11月6日、J-CASTニュースの取材に応じたしまむらの担当者によると、話題となっているズボンは、プライベートブランド「CLOSSHI Baby」が展開する「ラクっと！お手軽パンツ」シリーズのレギンスタイプ。現在、冬バージョンも展開しているという。

　10月23日、取材に応じたぽぷぺさんは、ズボンとの出会いを次のように振り返る。

「2歳の息子はイヤイヤ期真っ盛りで毎朝着替えに苦労していました。ズボンは特にこだわりもなかったので、いいのがあれば買い足そうかな？くらいの気持ちで買い物していた時に何気なく手に取った商品でした」
　　
　　「店内でこの商品を手に取った時に『前後どっち向きでもはける』と商品の説明書きがあり気になりました。生地感を確かめている時に『どっちもせいかい』のタグが目に入り、その優しい言葉と使い勝手もよさそうな所に心惹かれました」

　ズボンを見たときの感想は「子供服を買いはじめた時からいつもポケットはズボンの後ろ側についていたので、それが当たり前だと思って特に気にしていませんでした。パジャマのズボンの内側に『まえ』とタグがついているものもありますが、前後どちらでも履いていいという発想は私の中にはなかったので初めて見た時に衝撃を受けました(笑)」とする。

　担当者は、タグについて「ご家庭に沢山ある子供服のなかから見つけやすくするため、お子様にズボンを履かせるときの目印として、『どっちもせいかい』というタグを前後両方につけました」と説明する。"
経済,「なり手がいない!?」東京消防庁 適性試験を大幅簡素化 上限年齢も35歳まで引き上げ 警察や自衛隊は？,https://news.yahoo.co.jp/articles/ef1bf511fae5eb1895373c56ba34821d08c9d78c,"東京消防庁は2023年10月17日、採用試験（選考）の受験方法を大幅に変えると発表しました。
　
　具体的には、受験年齢をこれまでの30歳未満から36歳未満へ引き上げ、適性検査（SPI3を予定）による試験（選考）を導入します。
　
　対象となる採用区分は、大学卒業程度を想定した消防官I類及び専門系です。消防官I類は、教養試験による現行の試験方法とともに、適性検査と論文による試験方法を新設し、どちらかの方法を受験生が選択できるようにするとのこと。
　
　また消防官専門系は教養試験を廃止し、適性検査、専門試験、論文による選考に変更し、受験しやすくするそうです。【カッコイイ！】男女さまざま、いろんな消防の服装・装備をイッキ見（写真）このような選考方法の見直しは2024（令和6）年度からの実施を予定しており、東京消防庁では、この変更によって民間併願者や民間経験者などの受験を促し、これまで以上に受験者層の拡大を図ると説明しています。
　
　なお、高校卒業程度を想定した消防官III類、一般職員（事務・技術）など、他の採用区分に関する受験方法は変更されません。

　この受験年齢引き上げは、警察や防衛省（自衛隊）などでも行われており、前者は一部の自治体警察、具体的には警視庁や神奈川県警、埼玉県警、京都府警などがすでに36歳未満（上限35歳）に設定しているほか、後者についても自衛官候補生および一般曹候補生が33歳未満（上限32歳）とされています。"
経済,「新幹線」で大きなスーツケースの持ち込みは1000円かかる!?「無料」にする方法とは？,https://news.yahoo.co.jp/articles/fcf91044cd5b0ea3a5353a6af8107b86ed7dca2a,"旅行や出張で利用する機会が多い新幹線ですが、大きな荷物を持って乗車するのは置き場所に困る方もいらっしゃるでしょう。一部の新幹線では、指定の大きさ以上の荷物を車内に持ち込む場合、1000円（税込み）の手数料がかかります。
 
しかし、事前に予約をすることで、手数料を支払わずに済みます。そこで今回は、新幹線に大きな荷物を持ち込む際に、手数料を支払わずに済む方法をご紹介します。"
経済,運転士不足で「お得なキップ」発売中止 「混雑時の臨時便出せません」待ちぼうけのリスク回避 筑波山,https://news.yahoo.co.jp/articles/42e1f05dd8c033e84a27275465e841f4f6d9be75,"つくばエクスプレス（首都圏新都市鉄道）は2023年11月22日（水）、今週の土休日に「筑波山きっぷ」「筑波山あるキップ」を発売中止すると発表しました。対象日は23（木祝）と25（土）・26（日）の3日間。【画像】えっ…！これが筑波山の近くに残る「廃線跡」です筑波山きっぷは、関東郊外のハイキングスポットである筑波山への便利な総合きっぷとして、つくばエクスプレスの最寄り駅から筑波山麓までの往復交通と、現地の路線バス・ロープウェイ・ケーブルカーが乗り放題になったものです。「あるキップ」はバスのみのプランです。

　その2つのきっぷが急遽発売中止になった理由について、同社は「ハイシーズンにおける道路混雑や直行筑波山シャトルバス臨時便の乗務員不足により、サービスの提供が難しいことが予想されます」としています。

　筑波山行きのバスは混雑時、積み残しが多数発生。朝は直行シャトルバスが数本運行されますが、昼間は1時間に1～2本で、乗り切れない客のために臨時便が運行されています。今回、いよいよその手が回らなくなり、せっかくチケットを買ったのに「つくば駅からなかなか先へ進めない」事態になりかねないというわけです。

　同社は「お客さまにはご不便をおかけいたしますが、何卒ご理解賜りますようお願い申し上げます」としています。"
経済,日本で電気自動車が普及しない理由　乗り遅れたのか、それとも…　英国人記者が考えてみた,https://news.yahoo.co.jp/articles/8d152c24fa4349b836155b7a5591b300b916e317,"日本の自動車メーカーは、常に自動車のデザインとテクノロジーの最先端にいるように見える。ただし、EV（電気自動車）は別だ。【写真】日本の「反撃」がはじまる……【GT-R、ロードスター、プレリュードなど国産車の最新EVコンセプトを写真でじっくり見る】 (84枚)世界最大の都市である東京の街角に立てば、EVを見つけることができるだろう。しかし、先ごろ開催されたジャパンモビリティショーでわたしは1週間ほど滞在したが、一度も見かけなかった。調査会社ジャトー・ダイナミクスのデータによれば、2016年から2021年にかけて国内で年間平均500万台以上の新車が販売されるなか、EVの販売台数は全体の0.4％から0.6％にとどまる。2022年に1.7％、今年（9月末まで）は2.3％まで増加したが、成長は微々たるもので、電動モビリティをサポートする明確な充電ネットワークもない。

日本は、自国が置かれているエネルギー事情がまったく異なるにもかかわらず、他の国々がそうだからといって、なぜ自分たちもEVにしなければならないのかと疑問に思っている。産地に関係なく、単に燃料の使用量を減らしたいだけなのだ。日本では、外気温が28度になるまでビルの空調をつけない企業もあるほど、エネルギーをできるだけ使わないことが重要視されている。

このことから、原材料の使用量や製造時のエネルギー消費量を大幅に増やすことなく、現実的に効率を向上させるハイブリッド車、そしてクルマだけでなく国全体の電源としての可能性を持つ水素が、日本にとって魅力的であることがわかる。

マツダのジェフリー・ガイトンCFO（最高財務責任者）は、「日本では、消費するエネルギーのほとんどが何らかの形で輸入されています。日本は他の多くの国よりも、炭素のライフサイクルをトータルに見ることに熱心です」と語る。

「水素やハイブリッド車は、より少ないエネルギーで、より柔軟に資源を利用するためのものです。カーボンニュートラルとはどのようなものなのか、異なる考え方をする能力があります。カーボンニュートラルであれば問題はなく、EVである必要はありません。環境目標をサポートするためにカーボンニュートラルであればいい。非常にプラグマティック（現実的）なのです」"
経済,一人暮らしで「近くにあったらいいなと思う施設」　3位「銀行・郵便局」、2位「ドラッグストア」、1位は？,https://news.yahoo.co.jp/articles/752d6114bc0c366b87ab00f28b754c3ab64ae840,"一人暮らしの人が「近くにあったらいいなと思う施設」と「実際に近くにあってよかった施設」は何か。KG情報（高松市）が運営する「賃貸スタイルコラム」が調査した結果、近くにあったらいいなと思う施設の1位は「スーパー・コンビニ」（79.6％）だった。【画像】一人暮らしでうれしい施設ランキング2位は「ドラッグストア」（66.5％）、3位は「銀行・郵便局」（38.5％）、4位は「病院」（32.4％）、5位は「飲食店」（31.8％）が続いた。

　実際に近くにあってよかった施設の1位も、「スーパー・コンビニ」（77.1％）だった。2位は「ドラッグストア」（58.1％）、3位は「銀行・郵便局」（27.1％）、4位は「飲食店」（25.4％）、同率5位は「ホームセンター」と「病院」（ともに18.2％）という結果となった。

　7月25日～8月1日にインターネットで調査した。対象は20～30代の男女で、回答者数は550人。"
経済,「高値」になる硬貨は「ギザ10円玉」だけではない？高値で取引されている硬貨とは？,https://news.yahoo.co.jp/articles/8f5918bd5a1c04ac5a730d5c91b366df503d8e46,"「ギザ10（円玉）」は、貨幣としての価値よりも高く取り引きされることで有名な硬貨のひとつです。ただ、なぜこのような高値になるのかとか、ほかにも同じように高値で取り引きされる硬貨があるのではないかなど、気になる方もいらっしゃるでしょう。

本記事では、ギザ10円玉が高値で取り引きされる理由と、ギザ10円玉のように高値で取り引きされている硬貨がほかにもあるのかどうかを解説します。"
経済,レクサス、新型ミニバン「LM」や新型SUV「LBX」を名古屋モビリティショーで公開,https://news.yahoo.co.jp/articles/82961b2d291106cf9c249f101276afb72a423311,"レクサスは11月23日に開幕した「名古屋モビリティショー2023」（ポートメッセなごや：11月23日～26日開催）に、12月下旬ごろ発売予定の新型ミニバン「LM」や新型SUV「LBX」を公開している。【画像】会場では乗車体験ができるようになっている新型「LM」は10月19日に発表され、同日より注文受付を開始。12月下旬ごろの発売を予定する新型ミニバン。ショーファードリブンに特化した4座仕様となり、次世代レクサスの新たなフラグシップと位置付けられたモデル。価格は2000万円。

　新型「LBX」は11月9日に発表を行ない、同日より注文受付を開始。12月下旬ごろに発売予定の新型コンパクトSUV。価格は460万～486万円。2024年1月に開催される「東京オートサロン2024」では、新型「LBX」の新しい世界観の1つとしてパワートレーンを強化したパフォーマンスモデルの出展が予告されている。

　会場に展示された新型「LM」や新型「LBX」は、それぞれ実際に乗車体験ができるようになっていて、多くの人が順番を待っていた。

　そのほかレクサスブースでは、3月30日に発売されたバッテリEV専用モデルの新型「RZ」も展示されていた。"
経済,ガイアの民事再生にみる 「パチンコ業界の変化」 ～ ホール淘汰、 遊技台メーカーにも影響波及 ～,https://news.yahoo.co.jp/articles/055f6d2f90b2a94524b85483285bf1a7748910ba,"パチンコホール大手（株）ガイア（TSR企業コード:320363295、東京都中央区）の民事再生（10月30日申請）が波紋を広げている。
　パチンコ業界には「購入した遊技台の支払いが滞ると次の購入ができなくなる商慣習がある」との話も伝わる。ガイアは10月2日に手形の不渡り後、遊技台などの新たな仕入ができなくなったと説明する。
　果たして、これは業界特有の不文律なのか。東京商工リサーチ（TSR）が調査した。

◇ガイアは不渡り後、店舗運営が大混乱
　ガイアは10月2日期日の遊技台メーカーへの手形決済ができず、1回目の不渡りを出した。この情報は、たちまち遊技台メーカーに広がり、TSRへの問い合わせが急増した。
　ガイアの「民事再生申立書」には不渡り後、遊技機など新たな仕入などができなくなり、一部のメーカーから遊技機などを店舗から引き上げる旨の通告を受け、店舗運営に大きな混乱が生じたと記載されている。
　一方、首都圏の有力パチンコホールの幹部によると、業界特有の慣例はほぼないと語る。通常の与信管理と同じように、遊技台メーカーは機歴（遊技機購入履歴）のほか、与信の低いパチンコホールには前払いや当月末払いを条件とするなど、取引条件のコントロールを中心にリスクに対応しているという。
　ガイアの手形不渡り後も、一部の遊技台メーカーは個別判断で取引を継続した。ただ、大量の遊技台を購入するガイアへの取引打ち切りを逡巡(しゅんじゅん)した遊技台メーカーも一部あった。

◇遊技台メーカーも苦戦
　版権や原材料の高騰で、販売数量の維持が難しくなっている遊技台メーカーは多い。また、パチンコホールは遊技人口の減少や遊技台高騰に対応するため遊技台の導入量を減らしている。結果、新台入替が減り、業績が悪化したパチンコホールが増え、遊技台メーカーの販売が落ち込む負の連鎖が続いている。
　有力遊技台メーカーは、機歴を背景に高騰する遊技台も販売できるが、中小メーカーは経営が厳しいパチンコホールにも販売せざるを得ない。これらが商慣習の見直しや与信管理の徹底を促す背景のようだ。
　遊技台メーカーの担当者は、「業界に対して金融機関からの風当たりが強くなることが予想される」と懸念を語る。パチンコ業界はガイアの民事再生でさらなる逆風に晒されそうだ。

◇　　　◇　　　◇
　ガイアは資金難で遊技台メーカーとの関係が悪化した。しかし、一部遊技台メーカーは販売継続を模索するなど、古い商慣習にとらわれず販売先との取引維持に動く遊技台メーカーも増えている。
　パチンコ業界大手のガイアの倒産は、1社の問題だけではなく、パチンコホールや苦境に喘ぐ遊技台メーカーの立ち位置をも浮き彫りにしている。


（東京商工リサーチ発行「TSR情報全国版」2023年11月20日号掲載「WeeklyTopics」を再編集）"
経済,びっくりドンキー「ドンキー満喫セット」11月29日から、今年で6度目の発売、ハンバーグ、スープ、ドリンク、デザートなどを選んで組み合わせるセット,https://news.yahoo.co.jp/articles/4e6939a2a17d1266a3e66bb6463602b73b02f8b0,アレフが展開するハンバーグレストラン「びっくりドンキー」は11月29日から、期間限定で「ドンキー満喫セット」を販売する。【画像】びっくりドンキー「ドンキー満喫セット」画像一覧、選べる「ハンバーグディッシュ」5種類、「スープ」2種類、「ドリンク」5種類、「デザートまたはアラカルト」4種類
経済,トヨタ新型「最大級商用バン」初公開！ 顔面刷新の「プロエースマックス」登場！ 利便性高めた“新仕様”まもなく欧州で発表へ,https://news.yahoo.co.jp/articles/e7e1d1f1b4ee738ebace9d4c36cc0518bcc7a519,2023年11月15日、トヨタのヨーロッパ法人は（以下、トヨタ）BEV（バッテリーEV）の新型“大型商用バン”「PROACE MAX（プロエース マックス）」を発表しました。【画像】めちゃカッコイイ！ トヨタ”新型最大級商用バン”「プロエースマックス」を画像で見る（13枚）
経済,スゴ腕億トレーダーが今、「新興国を選ぶ理由」…アメリカ金利が下がればペソが上がる,https://news.yahoo.co.jp/articles/a9a69d29afdd0613ff301a461a9be078fe4ac0f0,「増税メガネ」がSNS上でトレンドワード入りし、政権支持率も低下するなど、国民の政治に対する不信感が募っている。ただその一方で、元証券会社本部長で現在は米国IT企業の代表を務める億トレーダーのABC Trader氏は、「政治は評価できないが、それでも日本経済は上昇していく」と話す。複雑な相場環境にあるからこそ認識しておくべき “政治と経済のいま”についてABC Trader氏にうかがった。
経済,伊藤かずえの愛車、“30年以上”乗り続ける「シーマ」だけじゃなかった!? まさかの「もう1台の愛車」登場！ 1年点検の様子を報告,https://news.yahoo.co.jp/articles/9a8e416c676b700e1cc6561a9a52b2c765261b11,俳優の伊藤かずえさんが、自身のYouTubeチャンネル「やっちゃえ伊藤かずえ」を更新。【画像】「えっ…！」これが新車同然まで復活した”伊藤さん”の日産「シーマ」です！画像で見る（30枚以上）2台目の愛車だという日産「ノート」の1年点検の様子を公開しました。
